Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2018-01-25,37.28529739379883,37.409997265761525,37.17618537746641,37.17618537746641,11755000
2018-01-26,37.823062896728516,37.89320675656103,37.20735898606458,37.23853172248402,16671200
2018-01-29,37.17617416381836,37.76849763370559,37.08265003132639,37.573653956718154,11662600
2018-01-30,36.95015335083008,37.53468435910502,36.9423609122076,37.199553009847776,12404800
2018-01-31,37.090457916259766,37.3320652466478,36.91899445772117,36.981345887400586,10960100
2018-02-01,36.981353759765625,37.199577863938195,36.716366073378744,36.95017803828942,10279400
2018-02-02,36.420188903808594,36.95016407632631,36.34225260264747,36.903400511782046,12912300
2018-02-05,34.986141204833984,36.56827140986354,34.612041583732,36.35784278862077,23261500
2018-02-06,34.8146858215332,34.86924481616709,33.8560547631295,34.19118630871944,25184300
2018-02-07,34.72895431518555,35.46156581332793,34.510727273101466,34.744542173411546,18041600
2018-02-08,33.591060638427734,34.77571097148598,33.5676803402812,34.77571097148598,23295300
2018-02-09,33.61444091796875,33.87163309392939,32.881826595064034,33.793696791657524,22853100
2018-02-12,34.269107818603516,34.47174394018457,33.80148119690481,33.94956429832813,14689000
2018-02-13,34.44057846069336,34.612041903520776,34.050890980143436,34.23014686442686,13163200
2018-02-14,34.37043762207031,34.44058149366963,34.004133379789245,34.308089165693026,13457900
2018-02-15,34.90040969848633,34.93938082488415,34.38602234467804,34.48734192176923,13467300
2018-02-16,35.0562858581543,35.57067322037495,34.85364967373749,35.51611721022121,17202300
2018-02-20,34.28470230102539,34.93937731956236,34.245731178537376,34.87702590204493,14137300
2018-02-21,33.77811050415039,34.495134032180886,33.77031806279332,34.378229573347824,12792900
2018-02-22,33.918399810791016,34.15221171241145,33.68458790917058,33.84825594299692,12377800
2018-02-23,34.323673248291016,34.339261103941006,33.840458642379836,33.96516148757973,8277200
2018-02-26,34.31587219238281,34.596447601796925,34.14441175458006,34.4717477501772,12713300
2018-02-27,33.996341705322266,34.5341124377834,33.996341705322266,34.4094125382278,12774400
2018-02-28,33.68457794189453,34.22234545380394,33.68457794189453,34.15999701925791,11929400
2018-03-01,33.84823989868164,34.01190785492816,33.37282090599374,33.591044847655766,17746800
2018-03-02,34.074275970458984,34.136624424492446,33.700176327019136,33.70796876886844,14050100
2018-03-05,34.20676040649414,34.24572855291524,33.902804702099,33.95736070170433,11992700
2018-03-06,34.237945556640625,34.331469728463624,33.972957925575614,34.25353341412443,10010500
2018-03-07,34.15220642089844,34.23014271833666,33.8794264067855,33.9729505583272,10881700
2018-03-08,34.64321517944336,34.65100762035141,34.13662030111966,34.21455957559679,12361100
2018-03-09,34.931583404541016,34.931583404541016,34.59645195370434,34.73673967605827,9778600
2018-03-12,34.7055549621582,35.14200587103789,34.54968239827414,35.03289388708762,11857700
2018-03-13,34.73674011230469,34.939379257396055,34.604247802350585,34.81467641544482,11342100
2018-03-14,34.422237396240234,34.93330426365876,34.38292525243673,34.893992119855255,15321200
2018-03-15,34.33575439453125,34.59521998408781,34.24140463438559,34.50087022394215,12456700
2018-03-16,34.17063903808594,34.61094288508709,34.162777808373676,34.359341543750595,26603300
2018-03-19,34.01337432861328,34.367189515665714,33.95047551720586,34.17062585611696,12380300
2018-03-20,33.934757232666016,34.18635853008905,33.816817812294694,34.060557881377534,13559800
2018-03-21,33.80895233154297,34.16276754883083,33.64383956324986,33.91116628305361,13054000
2018-03-22,33.620262145996094,34.09987817111903,33.57308876603303,33.71461490457176,12274100
2018-03-23,33.28217697143555,33.934767088879916,33.25072605029187,33.667440257808444,13475200
2018-03-26,33.565216064453125,33.659568799213666,33.219265034969844,33.502317240603446,11276100
2018-03-27,33.72246551513672,34.05269406750863,33.43941332719617,33.57307819342313,11627000
2018-03-28,34.060550689697266,34.35932829204855,33.80894944539832,33.80894944539832,16277400
2018-03-29,34.14703369140625,34.53229672261238,34.03695853963307,34.23352216760602,10450500
2018-04-02,33.54948043823242,34.20207315886986,33.392231926615636,34.15489680579096,14207900
2018-04-03,34.107730865478516,34.233531501709045,33.683152593454075,33.79322777524032,15484600
2018-04-04,34.78391647338867,34.90971713154838,33.895447638015824,33.91903432413193,13563300
2018-04-05,34.90970230102539,35.07481503234265,34.54802293805801,34.81534959799581,11707800
2018-04-06,34.532310485839844,35.00406518059164,34.36719769237257,34.81536270282609,11495100
2018-04-09,34.4615478515625,34.838949779521926,34.42223271378272,34.618796405386,11913400
2018-04-10,34.58734893798828,34.73673626576688,34.3750597884141,34.650247760459926,10379500
2018-04-11,34.58734893798828,34.70528535486909,34.40650769998795,34.44582283827216,8424300
2018-04-12,34.618797302246094,34.91757496103413,34.555898478951974,34.6581124410444,8476400
2018-04-13,34.99620056152344,35.13772666843455,34.70528711923907,34.74459926019791,10774200
2018-04-16,35.12986755371094,35.29498035526726,34.90971715163584,35.106280867581255,8962100
2018-04-17,35.28711700439453,35.405053427275284,35.106278756518094,35.3421546016037,8406400
2018-04-18,34.99620056152344,35.35788005658746,34.85467745393641,35.30284245938026,7429000
2018-04-19,34.83896255493164,34.96476324371576,34.61094786922136,34.8625492467896,10370400
2018-04-20,34.390785217285156,34.917574477458324,34.26498457311515,34.83895019959855,14690700
2018-04-23,34.579490661621094,34.58735489036092,34.24926503833533,34.390791162407645,11878500
2018-04-24,33.86400604248047,34.673847814781396,33.596679195411454,34.579498045029126,18523900
2018-04-25,33.36079788208008,33.72247444047412,32.951944946768485,33.60453799716717,20774700
2018-04-26,33.61240005493164,33.88758809541758,33.22713379892664,33.337212014445704,13561000
2018-04-27,34.05270004272461,34.07628672941713,33.58094531360378,33.59667077117357,9777900
2018-04-30,33.97406005859375,34.35146190125879,33.785360636922846,34.202074609159055,16037700
2018-05-01,33.486602783203125,33.801106003719504,33.16423833187008,33.777516312619525,11514200
2018-05-02,33.06987380981445,33.486587841636464,32.975521086164306,33.337200528175885,13736400
2018-05-03,32.93621063232422,33.33720222999832,32.64529721786132,33.195676136622026,18352200
2018-05-04,33.30575180053711,33.41582698601098,32.84186137652306,32.85758683149416,10946200
2018-05-07,33.13277816772461,33.40796915874449,32.99125205790276,33.290029734118235,9336000
2018-05-08,32.873321533203125,33.09347196607564,32.77896877683659,32.99912220903381,15062200
2018-05-09,32.8497314453125,33.20354677907627,32.763242919356394,32.999121808082016,9295200
2018-05-10,33.16423034667969,33.3057564619033,32.975527859940115,33.014843002532224,7924200
2018-05-11,33.13277816772461,33.39224370217271,33.05415388418988,33.2114054505835,6331900
2018-05-14,33.05415725708008,33.274307672901095,32.944082049169566,33.21927006894584,10715500
2018-05-15,32.80255126953125,32.95979983032968,32.59026211326453,32.84972463804117,16449700
2018-05-16,32.66887664794922,32.97551544908393,32.66101542198406,32.81826693519557,11590500
2018-05-17,33.258583068847656,33.29789521563607,32.9204932076831,33.03056841842048,14857400
2018-05-18,33.16423034667969,33.32148191907529,33.08560606014402,33.25858009038734,11950200
2018-05-21,33.345069885253906,33.431558403357904,33.234994680148596,33.26644559569994,9110200
2018-05-22,33.219261169433594,33.49444911548642,33.187810261506506,33.41582484499237,8222900
2018-05-23,33.33720779418945,33.376519937950135,32.96766704432558,33.219268363583105,8971400
2018-05-24,33.2743034362793,33.39224285792372,33.17208947080907,33.33720526097608,9269600
2018-05-25,33.33720779418945,33.478733911187355,33.17995621982242,33.29003142208205,8806500
2018-05-29,33.55735397338867,33.691015845210025,33.101324765076896,33.117050220465984,14826900
2018-05-30,33.911170959472656,34.02910738194983,33.57308114958806,33.6281187466089,10114200
2018-05-31,33.80895233154297,33.974065099836075,33.55735106576575,33.96620387248465,15571300
2018-06-01,33.90331268310547,34.060564273336425,33.84041384660786,33.88758722414991,10664700
2018-06-04,34.19422149658203,34.27284577438034,34.03696994166146,34.09200753598507,11727600
2018-06-05,33.895450592041016,34.23354045268343,33.88758636310075,34.20208953557145,9975900
2018-06-06,34.17063903808594,34.17063903808594,33.84041340232851,33.85613886107761,9202900
2018-06-07,34.1549072265625,34.38292183702716,34.06842171851551,34.06842171851551,11948100
2018-06-08,34.5558967590332,34.59520889655088,34.24925788734195,34.25711911511595,12078800
2018-06-11,34.697418212890625,34.79176793017886,34.508715778990734,34.55589213729657,7526100
2018-06-12,34.91757583618164,34.92543706454394,34.65811330968895,34.69742545014856,8243300
2018-06-13,34.73674392700195,35.00407072994459,34.71315723828851,34.870405828810966,16745000
2018-06-14,34.570152282714844,34.78432907652985,34.52255575851359,34.705004562230684,12696200
2018-06-15,34.9985237121582,35.02232349735201,34.46704258408435,34.554301402374094,21562500
2018-06-18,34.546356201171875,34.871591586229506,34.427369417001465,34.8081325732126,12161900
2018-06-19,34.58601379394531,34.70500358809037,34.268712719618755,34.34803723169135,12936400
2018-06-20,34.31630325317383,34.728797337611304,34.29250650681418,34.601876313633305,10893700
2018-06-21,34.18146514892578,34.348048494523134,34.07834082858769,34.324251738305556,10465200
2018-06-22,34.308380126953125,34.43530118094779,34.17352783097482,34.2290556029702,14924400
2018-06-25,34.570152282714844,34.705004562230684,34.23698266537858,34.23698266537858,12092400
2018-06-26,34.37184143066406,34.776401335969226,34.332176143485675,34.55429025274573,13974700
2018-06-27,34.16560363769531,34.59396345600562,34.10214460500351,34.371852302528055,15332600
2018-06-28,34.48289108276367,34.64947436672967,34.244911504485344,34.30044229184338,12668900
2018-06-29,34.792274475097656,34.98265458074079,34.35598345479182,34.56222907357809,11485600
2018-07-02,34.70500946044922,35.030244856637104,34.57015716190051,34.72880621289036,9232500
2018-07-03,34.895389556884766,35.16509715682247,34.895389556884766,34.95091732516284,8214300
2018-07-05,35.4268798828125,35.43481112636818,35.0064543755053,35.030251132209564,11653000
2018-07-06,35.4109992980957,35.64897584196286,35.36340580494383,35.43479604467164,8733900
2018-07-09,35.220611572265625,35.48238480547078,35.173015063485025,35.33166706671843,7373100
2018-07-10,35.67277526855469,35.6965720148998,35.29994343695647,35.30787467705954,10606100
2018-07-11,35.529998779296875,35.696582102861406,35.41100896187263,35.688650860516944,7715600
2018-07-12,35.434810638427734,35.66485603685862,35.29202707413106,35.56173474186865,6331600
2018-07-13,35.490325927734375,35.52205391368363,35.27614613588867,35.458594915749266,5585900
2018-07-16,35.48240661621094,35.537934397569806,35.3237545154554,35.48240661621094,5831400
2018-07-17,35.894901275634766,36.00595683961443,35.44274475026776,35.49827253225759,11592200
2018-07-18,35.79176330566406,35.92661860052376,35.569652262408106,35.84729106647805,7351600
2018-07-19,35.783836364746094,36.03767845211975,35.63311554496798,35.68864633849007,10097500
2018-07-20,35.9186897277832,35.9186897277832,35.61725413125287,35.7124441603658,8588400
2018-07-23,35.65691375732422,35.98214910663578,35.5141272111839,35.91868707455731,9055700
2018-07-24,35.902835845947266,35.91077011613084,35.387220247400215,35.52207258014658,13786100
2018-07-25,36.56122589111328,36.94992326568778,36.29151831158139,36.48983261929495,21330600
2018-07-26,36.68021774291992,36.95785657887243,36.64848672565782,36.77540776866987,12673100
2018-07-27,36.65641784667969,36.88646318202058,36.53743107139175,36.74367663084598,10516900
2018-07-30,36.67228317260742,36.83886647280265,36.52949662214399,36.56915888037576,8967900
2018-07-31,36.989593505859375,37.021321502154215,36.73575137927961,36.807144666507476,12438800
2018-08-01,36.79920196533203,36.87852950298325,36.6246844085355,36.84679848792276,9904100
2018-08-02,36.632625579833984,36.9895920014551,36.632625579833984,36.870602185569155,12009700
2018-08-03,36.98165512084961,37.09271066061212,36.600891973362515,36.672285252643626,11462800
2018-08-06,37.005455017089844,37.17996956897705,36.92612746983519,36.96578973044426,10056100
2018-08-07,36.88646697998047,36.973725773131235,36.59296260613971,36.90233249019303,8632900
2018-08-08,36.60882568359375,36.93406105624684,36.58502590683813,36.87853328721118,6810000
2018-08-09,36.76747131347656,36.822999077362866,36.55329452479292,36.68814680107789,8924100
2018-08-10,36.55329513549805,36.822999692574015,36.46603635477995,36.65641639813195,7535400
2018-08-13,36.3549919128418,36.59296855262898,36.251867592720394,36.52950650146592,8143400
2018-08-14,36.4025764465332,36.56915975069298,36.38671093765564,36.41844195541076,6846100
2018-08-15,36.55329513549805,36.60882290031207,36.21219427961979,36.30738430129579,9686400
2018-08-16,36.66434860229492,36.7912696327341,36.466034303106454,36.57708982648623,10600700
2018-08-17,36.96579360961914,37.06891791885376,36.68022348764433,36.719885752415536,8885700
2018-08-20,37.06891632080078,37.179971867787266,36.957860773814296,37.02925405773942,6392000
2018-08-21,36.66434860229492,37.084773948242926,36.656414335747186,37.068908441183524,13986300
2018-08-22,36.4343147277832,36.79128118360165,36.426380458744454,36.75955015952067,7159100
2018-08-23,36.25185775756836,36.553296366738124,36.243923490306976,36.40257554913508,13144900
2018-08-24,36.19633865356445,36.33119096891823,36.15667638587435,36.21220416584791,10952900
2018-08-27,36.24393081665039,36.52950397505943,36.14080952969808,36.52950397505943,9581200
2018-08-28,35.99008560180664,36.275658735777995,35.9186923183138,36.21219972047141,8476800
2018-08-29,35.95835494995117,36.029745202131785,35.871096162570694,35.89489291329756,12410900
2018-08-30,35.65691375732422,35.95041809059655,35.609317233265365,35.91868707455731,9716500
2018-08-31,35.35547637939453,35.752105015489185,35.21268982831755,35.69657724851884,19834100
2018-09-04,35.50619125366211,35.6172498045118,35.30787695191324,35.37927022158427,11138500
2018-09-05,35.99801254272461,36.02974053090144,35.42686639103668,35.42686639103668,10554900
2018-09-06,36.30739212036133,36.48984096204714,35.93456016828687,36.01388772513084,11439400
2018-09-07,36.267730712890625,36.34705524557418,35.918695506594304,36.17253764242602,10208100
2018-09-10,36.53742599487305,36.73574028550212,36.331177438038694,36.41843621008123,8568900
2018-09-11,36.505706787109375,36.60883109887425,36.3946512326104,36.56916580709297,9278300
2018-09-12,36.68021774291992,36.72781124277672,36.50570017401471,36.616755708395715,13216400
2018-09-13,36.66422653198242,36.896225636796935,36.56822374539379,36.80822460831229,8294800
2018-09-14,36.79221725463867,36.82421512307939,36.48821461613395,36.73621411837205,7612900
2018-09-17,37.05621337890625,37.06421513401944,36.728211610099684,36.80021214724139,8527300
2018-09-18,36.744224548339844,37.224226257795145,36.744224548339844,37.112226062374,9847400
2018-09-19,36.76822280883789,36.888224759121755,36.696222249022846,36.8002237358171,7119000
2018-09-20,37.31222152709961,37.34422244993355,36.92022090359977,36.97622099267118,9736700
2018-09-21,37.264225006103516,37.35222297051062,37.10422343593184,37.31222334091173,19240300
2018-09-24,36.8562126159668,37.22421400890753,36.67221191949643,37.19221614344235,10778900
2018-09-25,36.54420852661133,36.94421080641069,36.488208451581436,36.848211113755895,7919100
2018-09-26,36.68022537231445,36.85622743613414,36.45622496510878,36.61622656387426,10162600
2018-09-27,36.80821228027344,36.94421465650163,36.544212335016574,36.58421195680997,10826900
2018-09-28,36.95221710205078,36.95221710205078,36.77621813798249,36.80021730313366,9071900
2018-10-01,36.98421859741211,37.08021831128248,36.84021750071861,36.936217214588986,9364700
2018-10-02,37.20822525024414,37.24822793526129,36.848225499301,37.02422449591558,7462700
2018-10-03,36.69622802734375,37.240231664545675,36.64022792220033,37.16823109339316,10542300
2018-10-04,36.68022537231445,36.720228060838316,36.34422476150595,36.52822553196442,9582300
2018-10-05,36.7042236328125,36.92822401583274,36.552220757097615,36.75222197101608,8734100
2018-10-08,37.184226989746094,37.26422930995991,36.776225837873284,36.792226301916045,9808100
2018-10-09,37.11221694946289,37.240217577338825,36.97621761749657,37.10421824537251,10824500
2018-10-10,36.54420852661133,37.36021354361504,36.536206772021224,37.04021049906547,13917000
2018-10-11,35.71220397949219,36.77621153623819,35.60020382652424,36.64020917065192,17677900
2018-10-12,35.74421310424805,35.90421466742377,35.40021081154183,35.58421154107232,12420100
2018-10-15,35.92821502685547,36.216217239780335,35.672213737983604,35.712213367161816,11608500
2018-10-16,36.39220428466797,36.480202211913706,35.888200619588716,36.0162012113164,10442500
2018-10-17,36.6882209777832,36.79222245730527,36.288218573841874,36.32821820388077,11055800
2018-10-18,36.488216400146484,36.8642196016342,36.368214469355465,36.72021850539532,12716900
2018-10-19,37.0642204284668,37.19222106258351,36.66421806538009,36.66421806538009,13989200
2018-10-22,36.77622985839844,37.16823058908358,36.648229183839256,37.09623001890799,14283600
2018-10-23,37.088218688964844,37.16821793892037,36.36021452797678,36.49621386325633,17483900
2018-10-24,37.38422393798828,37.91222698392008,36.992223294980796,37.06422384905223,21626000
2018-10-25,37.20822525024414,37.3922290563491,36.896223838479344,37.320228495805196,14220200
2018-10-26,36.73622512817383,37.18422899014301,36.34422441925535,37.09622795906186,21458000
2018-10-29,37.1682243347168,37.248226650214654,36.84022247061633,36.92022478611418,20932200
2018-10-30,38.10422897338867,38.19222998850631,36.83222123617933,37.29622242710496,20895400
2018-10-31,38.304229736328125,38.46423130274779,37.77622670338646,38.000227065308366,25309400
2018-11-01,38.19221878051758,38.5202205258423,37.84021482334702,38.24821885519922,16494500
2018-11-02,38.400230407714844,38.400230407714844,37.952226620985435,38.256229299543826,17584900
2018-11-05,38.95222854614258,39.02422909269565,38.33622454824983,38.40022639041959,16543500
2018-11-06,39.28823471069336,39.30423517229333,38.88023056933413,38.92023324922206,14373400
2018-11-07,39.496238708496094,39.64023982607022,39.224236936609,39.51223917175725,12239700
2018-11-08,39.4642333984375,39.4962312671549,39.280229631489796,39.29623009173636,9762800
2018-11-09,39.744232177734375,39.91223242570385,39.48823092794024,39.51223009142856,12398100
2018-11-12,39.896236419677734,40.192240377362374,39.63223643650944,39.68823652541714,13918300
2018-11-13,39.88823318481445,40.000233349910104,39.66423285462315,39.84823356181967,13872900
2018-11-14,39.80823516845703,39.95223626814619,39.672235825292795,39.880235718301606,12106800
2018-11-15,39.792240142822266,39.80023884805043,39.416236909799956,39.72823829389245,12080100
2018-11-16,40.13623046875,40.20023230343853,39.70423029170418,39.72822945382465,13405800
2018-11-19,40.40824508666992,40.608246306376174,40.200245160957046,40.24824655232606,13575800
2018-11-20,39.50423812866211,40.67224441163236,39.36823572487727,40.656243949317904,16255300
2018-11-21,38.98423385620117,39.55223653641422,38.87223367157056,39.3842362594683,13559200
2018-11-23,39.21622848510742,39.38422872993481,38.84022532135278,39.000226862425535,4792500
2018-11-26,39.09623718261719,39.38423942439765,38.93623559809733,39.20823737624817,9341900
2018-11-27,39.496238708496094,39.528239635018416,38.984236091244235,39.10423803981478,9180700
2018-11-28,39.76823806762695,39.77623982466022,39.36823566569522,39.36823566569522,11368700
2018-11-29,39.49408721923828,39.856936740396996,39.48602526361622,39.735985874708,11564300
2018-11-30,40.63908386230469,40.71165377575522,39.5021572688522,39.5102192254984,25538200
2018-12-03,40.06656265258789,40.28427226329818,39.42149884820935,40.211702393061415,14877200
2018-12-04,39.97787857055664,40.7277633102564,39.91337063652661,40.29234705918406,19059900
2018-12-06,39.81661605834961,40.01819875983348,39.23605689378551,39.92143684846752,17674900
2018-12-07,39.582786560058594,40.058521944815105,39.413457798342336,39.96982504794226,15565700
2018-12-10,39.703739166259766,39.873067935367054,39.08286393695775,39.873067935367054,12331100
2018-12-11,39.945621490478516,40.32459480769403,39.65534196178078,39.98593740815157,18083600
2018-12-12,39.68760681152344,40.33267089893803,39.66341479355851,40.27622798353351,12316900
2018-12-13,39.88919448852539,40.00208033336391,39.163495377551264,39.28444625468315,13766200
2018-12-14,39.78436279296875,39.929502586682,39.526337176569186,39.695665910598656,13835900
2018-12-17,38.969966888427734,39.93756133426871,38.72000324690444,39.78435959805569,18482700
2018-12-18,38.961910247802734,39.373140744149936,38.582933726837354,39.19574695545833,14765700
2018-12-19,38.62324523925781,39.31668711995559,38.3974705313046,38.89739782498774,17903800
2018-12-20,38.33297348022461,38.80870885605404,37.97818589939074,38.55068320230673,21130000
2018-12-21,38.357154846191406,39.30862540987748,38.083002258758,38.10719119779666,32477700
2018-12-24,37.05896759033203,38.59905949313405,36.954146787520564,38.39747676723898,10733700
2018-12-26,37.84916687011719,37.86529385532219,36.817064424260124,36.99445818560727,14342600
2018-12-27,38.32490158081055,38.34102856576847,37.11540539213704,37.68790259246581,16966500
2018-12-28,38.058815002441406,38.71194099262474,37.92173716471007,38.615182156284234,13218200
2018-12-31,38.17975997924805,38.33296479111993,37.865291477269764,38.29264886859333,10576300
2019-01-02,37.841094970703125,38.074931580860806,37.54275351258543,37.84915692323296,11603700
2019-01-03,37.607276916503906,38.19589817064345,37.51858001537586,37.75241674091186,14714400
2019-01-04,38.357154846191406,38.357154846191406,37.607266976914964,37.69596385460045,13013700
2019-01-07,37.85722351074219,38.50228739644356,37.816907594618456,38.35714763767235,13135500
2019-01-08,38.284584045410156,38.357153936713246,37.92979961898824,38.099128340059536,15420700
2019-01-09,37.55082321166992,38.12331731251148,37.43793739752176,37.962053621389956,18032500
2019-01-10,37.95399475097656,37.97012173788757,37.365373570311895,37.62339920907152,15976600
2019-01-11,38.17170333862305,38.18783032506011,37.87336177930768,38.13138741048445,11088600
2019-01-14,38.01850128173828,38.22008399675087,37.889488467166544,38.099133137380065,11514300
2019-01-15,38.357154846191406,38.381343785230065,37.74434480858557,37.808849671324595,11342900
2019-01-16,37.83304977416992,38.27653429346112,37.784671881817225,38.220091368443825,16907800
2019-01-17,37.9459228515625,38.01042770639448,37.80078308330626,37.83303397276853,12044600
2019-01-18,38.389408111572266,38.45391297312847,37.99430468437493,38.09912854479998,12760700
2019-01-22,38.47810363769531,38.5345465430422,38.066873240559275,38.46197665389511,11700400
2019-01-23,38.92158508300781,38.937712066872855,38.421660886822195,38.55873563581355,12058300
2019-01-24,38.453922271728516,38.792582873490794,38.203961643381724,38.792582873490794,10272000
2019-01-25,38.195892333984375,38.72807058352262,38.09107153585841,38.607122798936935,12066500
2019-01-28,38.03462219238281,38.13944605717627,37.849166478306934,38.07494119293191,9966900
2019-01-29,38.2200813293457,38.405537045105234,38.00237164321724,38.05881455340892,11998600
2019-01-30,38.59099578857422,38.61518473029474,38.050752508186655,38.09913346753586,12952500
2019-01-31,38.808712005615234,39.332825311614485,38.27653366708336,38.58293723333203,32181500
2019-02-01,39.268314361572266,39.33281923231995,39.02641571342912,39.09092058417679,19130100
2019-02-04,39.711795806884766,39.87306259793193,39.13930162078013,39.26831443843622,15105700
2019-02-05,39.71986389160156,39.88919574008084,39.59085105403701,39.776309891700436,12651900
2019-02-06,39.71986389160156,39.800498837522326,39.52634617320907,39.67954795659551,8689100
2019-02-07,39.84886169433594,39.88111566053494,39.51020427696895,39.64727901945344,10047800
2019-02-08,39.91337203979492,39.91337203979492,39.59890354011147,39.80854818126454,9813300
2019-02-11,40.002071380615234,40.219781065182495,39.89724751562184,39.969817410477596,9369300
2019-02-12,40.042381286621094,40.15526708922725,39.88111453608053,40.066570222634574,10983300
2019-02-13,40.14720916748047,40.268156935601006,39.96175346230279,40.002069385009634,12748800
2019-02-14,36.7606201171875,37.86529241653843,36.6880502244764,37.655647768655136,58905400
2019-02-15,36.47841262817383,37.30086747000993,36.44615865275442,37.01059091896045,35701600
2019-02-19,36.147804260253906,36.760614196520145,36.09942331426948,36.54290455345117,25511300
2019-02-20,36.36552429199219,36.47841320775372,36.12362562432007,36.21232252017848,27464000
2019-02-21,36.978336334228516,37.01865226488427,36.25263727879159,36.284891253679525,23121200
2019-02-22,36.510658264160156,37.05090150887217,36.44615339852902,36.89769668567082,24728400
2019-02-25,36.236507415771484,36.74449671426545,36.15587556085858,36.639672842152194,23774400
2019-02-26,36.0349235534668,36.397773040820184,36.01073461294591,36.36551906952033,20463200
2019-02-27,36.236507415771484,36.30101536042829,35.81721500322657,35.96235480279628,17827500
2019-02-28,36.55904006958008,36.77674976346996,36.373584347209,36.38164630213468,22533900
2019-03-01,36.591285705566406,36.80093032086532,36.446145942702806,36.66385558699821,16291600
2019-03-04,36.80900192260742,36.825125831664906,36.52678429957562,36.71224001281533,15973800
2019-03-05,36.7686882019043,36.84932313830952,36.607424480910474,36.80900720806106,13062300
2019-03-06,36.64773178100586,36.92188434840696,36.63966675131041,36.8251224475071,14232100
2019-03-07,36.510658264160156,36.712240967607876,36.38971048763629,36.67999007274628,12084000
2019-03-08,36.15587615966797,36.48647169173911,35.97042042957032,36.405839835490795,15579100
2019-03-11,37.23636245727539,37.28474342022545,36.36552357962458,36.397777554924616,22126900
2019-03-12,37.13154220581055,37.29280902216923,37.010594400473046,37.05091033558555,19348500
2019-03-13,37.268611907958984,37.36537074620366,37.01864824359321,37.19604201029847,16222500
2019-03-14,37.17100143432617,37.504482936772625,37.11406579508602,37.284872712806475,18504100
2019-03-15,36.84566116333008,37.33368503536885,36.71552208467182,37.18727818403326,47254500
2019-03-18,36.93513107299805,37.15474134233918,36.89446319410383,36.95139884510779,24006400
2019-03-19,37.05713653564453,37.16287239657434,36.87819415136305,37.049001098489825,14987000
2019-03-20,37.03273010253906,37.33367919585643,36.7480518821144,36.92699425081556,13376100
2019-03-21,37.01646041870117,37.21980288070906,36.95952477755974,37.03272818799297,20043000
2019-03-22,37.35808563232422,37.504492485577465,36.975800726300704,36.975800726300704,19055900
2019-03-25,37.43941116333008,37.577685643733474,37.24420414750826,37.30113978568626,11668200
2019-03-26,37.935577392578125,38.05758413718471,37.553292488720544,37.553292488720544,11434900
2019-03-27,37.91118240356445,38.155192822963734,37.6834397591599,37.943717953553914,11543600
2019-03-28,37.88677215576172,38.163314948399986,37.80543330255047,37.96810790621297,11121100
2019-03-29,38.114524841308594,38.15519272731306,37.80544332270523,37.959982530626505,16045600
2019-04-01,38.00065231323242,38.366666378415914,37.89491333076838,38.22026261399895,11522700
2019-04-02,37.878631591796875,38.17144521820204,37.878631591796875,38.02503840499946,8495000
2019-04-03,37.561424255371094,37.89490580824059,37.44755295967323,37.75663130435025,12854500
2019-04-04,37.80543518066406,37.85423849501528,37.504489165731904,37.691563883271364,7814900
2019-04-05,37.797306060791016,37.88677725999725,37.57769578167399,37.813573833624915,7677600
2019-04-08,37.86236572265625,37.87863349191254,37.634623158587736,37.85423338940797,9421300
2019-04-09,37.95996856689453,38.00063954069882,37.63462249577794,37.78102931374629,8641800
2019-04-10,37.935577392578125,38.22839109742561,37.87050940414558,38.09825201780011,8059900
2019-04-11,37.99250411987305,38.02503965782549,37.85423273771469,38.000639555740996,7352400
2019-04-12,38.016910552978516,38.171449717236015,37.878636056318705,37.959971805346875,10690000
2019-04-15,38.22838592529297,38.26092146648753,37.98437557185373,38.13078240446927,10261300
2019-04-16,38.187713623046875,38.30971723424253,37.98437116829451,38.269049363843976,10804600
2019-04-17,38.45612335205078,38.6757335715294,38.35038751148519,38.39105538114577,11849300
2019-04-18,38.618804931640625,38.70014378846093,38.4479979864582,38.49680130055037,12167000
2019-04-22,38.55373001098633,38.7245369254311,38.24464861621037,38.55373001098633,9834700
2019-04-23,39.21255874633789,39.627379097042606,38.675734782830354,39.114955235543704,25327800
2019-04-24,39.02549362182617,39.22883612909044,38.976690303089,39.06616150272694,15997300
2019-04-25,38.91161346435547,38.95228133600696,38.610667490822784,38.83027772105249,11444400
2019-04-26,39.25323486328125,39.40777714916004,39.02549225599922,39.033627693550905,10154300
2019-04-29,39.38337707519531,39.40778028703316,39.13123434070182,39.1800345588564,9731500
2019-04-30,39.9039306640625,40.00153418880064,39.35897118685765,39.4728424828455,17912900
2019-05-01,39.52164077758789,39.92019336569173,39.48910523922029,39.81445441737688,10551200
2019-05-02,39.358970642089844,39.668052086036084,39.26136711870263,39.472841936501595,8724600
2019-05-03,39.62739181518555,39.82259889942432,39.46471717647947,39.5297851703055,7076900
2019-05-06,39.42403793334961,39.537909216806234,39.2532279054049,39.310166649892984,8657800
2019-05-07,39.0417594909668,39.277637532553854,38.85468476573715,39.22883421619645,12487500
2019-05-08,38.91974639892578,39.22882781322018,38.89534629610983,39.08242099080493,9281400
2019-05-09,38.55373001098633,39.025482884608984,38.285316485922046,38.8790760714393,11450500
