Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2016-06-16,21.830307006835938,21.855436582936047,21.62299873882743,21.786332143040287,23540563
2016-06-17,21.49736213684082,21.868006442260842,21.396848855004905,21.84915862326653,35423464
2016-06-20,21.673261642456055,21.79890198182789,21.472235078789023,21.660695587846774,23814919
2016-06-21,21.830307006835938,21.911974971862062,21.67953712775344,21.67953712775344,26725962
2016-06-22,21.6544132232666,21.955955586249416,21.616722638003793,21.82403096030944,26515583
2016-06-23,21.729795455932617,21.824026953469055,21.54761422391689,21.798897375400863,25111339
2016-06-24,21.340309143066406,21.641848970111315,21.195820993544057,21.233511577544693,46376211
2016-06-27,21.233510971069336,21.346590297361363,21.063894507471193,21.233510971069336,31359662
2016-06-28,21.63555908203125,21.654404366955227,21.30888979580917,21.453377891076723,25068547
2016-06-29,21.99364471435547,22.081594449054634,21.717231984112264,21.74864079947654,26206761
2016-06-30,22.119285583496094,22.156978688720297,21.949670398746658,22.07531071504113,28451465
2016-07-01,22.345449447631836,22.395706096767316,22.06275484905455,22.08160267113069,20371290
2016-07-05,22.4962100982666,22.56531454092016,22.270056533537304,22.32659492471963,21972843
2016-07-06,22.527629852294922,22.55275943878384,22.226089969470518,22.50250279164644,27226928
2016-07-07,22.471084594726562,22.571597858382447,22.339159988988342,22.48364812122363,19081089
2016-07-08,22.690961837768555,22.734934186128427,22.42711259256939,22.540189397174753,18752873
2016-07-11,22.709808349609375,22.835451214905508,22.63442212526367,22.659551708658945,17406915
2016-07-12,22.766340255737305,22.804033357149734,22.634415663713497,22.70980186653836,17066368
2016-07-13,22.81031608581543,22.885702291833073,22.7474959313604,22.791470797230772,14611497
2016-07-14,23.193525314331055,23.218654893228162,22.77262444306194,22.923396864765248,29155116
2016-07-15,23.099294662475586,23.363143884311906,23.011347447703244,23.224937509898563,26445387
2016-07-18,23.017627716064453,23.237499527472952,22.96108679660094,23.04903653150018,17827567
2016-07-19,23.017627716064453,23.162115844587603,22.96108679660094,23.036473005325888,17614975
2016-07-20,23.042760848999023,23.199815070979962,23.042760848999023,23.18096725090531,12937112
2016-07-21,23.061601638793945,23.130703555761382,22.94224056750901,23.036472061635195,13772091
2016-07-22,23.080448150634766,23.143268308102098,23.042755045818513,23.118141255451018,14209501
2016-07-25,23.1055850982666,23.14327568926401,22.935967335416528,23.11814862859907,12833293
2016-07-26,23.136993408203125,23.162122994148177,23.023916586051353,23.136993408203125,12773953
2016-07-27,23.149555206298828,23.193530084032357,23.023914863494625,23.086735034896726,15877456
2016-07-28,23.036474227905273,23.18724412751715,22.92967919807683,23.168398837255566,17134878
2016-07-29,23.174678802490234,23.21237190592843,23.023908914577,23.04275420337633,22675545
2016-08-01,23.438535690307617,23.48879233609996,23.23122481630388,23.256354402120234,29911044
2016-08-02,22.86057472229004,23.130705704098236,22.69724129602631,23.093012597778994,34914488
2016-08-03,22.35382843017578,22.77189409272641,22.208139228400917,22.746558169027782,44941190
2016-08-04,22.265146255493164,22.499516242886095,22.265146255493164,22.48684573641735,26482593
2016-08-05,22.4488525390625,22.505863484677874,22.309499807309493,22.39817812383314,28665006
2016-08-08,22.12579345703125,22.347495534338627,21.986440776250657,22.347495534338627,32189687
2016-08-09,22.22081184387207,22.36016964074338,22.106795069678295,22.16380345677518,18054388
2016-08-10,22.252477645874023,22.284150094492507,22.113122437522648,22.27781611413595,14887328
2016-08-11,22.265146255493164,22.347490539944918,22.233473809574505,22.252475749024416,14106841
2016-08-12,22.1574649810791,22.239811827317467,22.01177577833827,22.220807337581572,15840777
2016-08-15,22.23981285095215,22.277819285337333,22.125793547796604,22.201806416566967,13021116
2016-08-16,22.0371150970459,22.220808192655305,22.024444587789088,22.13212990887381,15944174
2016-08-17,22.258819580078125,22.265156109534637,22.011781523718607,22.011781523718607,17961109
2016-08-18,22.290491104125977,22.39817389781649,22.163803816537055,22.25881864551962,17002390
2016-08-19,22.1574649810791,22.246145808284123,22.062450172907432,22.208139375648265,20624777
2016-08-22,22.068790435791016,22.34750095867478,22.0181160267973,22.04345450471249,27448690
2016-08-23,22.22714614868164,22.341162911465716,22.11312683906137,22.170137767289603,17873627
2016-08-24,22.056121826171875,22.410845225605954,22.018115383827283,22.315830393162766,23755157
2016-08-25,22.024438858032227,22.29048128067267,21.954762536008513,22.01810487846965,19083092
2016-08-26,22.056121826171875,22.233483525888914,21.95477301114402,22.04345386100254,19785688
2016-08-29,22.23981285095215,22.277819285337333,22.05611720712048,22.132130075890842,15941645
2016-08-30,22.094120025634766,22.284149619624834,22.075115538134376,22.23980921123811,15274779
2016-08-31,22.043447494506836,22.132128318752933,21.923094219648316,22.08145392587457,21919616
2016-09-01,21.967435836791992,22.13212953280781,21.923095422236656,21.999108289141798,16780945
2016-09-02,22.024438858032227,22.068779261805634,21.92309009136026,22.030772837594803,15215333
2016-09-06,22.024438858032227,22.163794048915026,22.011770898907074,22.09411772689131,17882059
2016-09-07,22.068790435791016,22.100462896475836,21.967441617803587,21.992780095718775,15615537
2016-09-08,21.99277687072754,22.04978525413125,21.929431958646713,21.98644288888671,19216212
2016-09-09,21.600048065185547,21.910431017467506,21.59371408305438,21.885092542106438,23595055
2016-09-12,21.948429107666016,21.999103492274653,21.498691079074504,21.53669750423984,20472685
2016-09-13,21.562040328979492,21.815412303244774,21.441687049431017,21.815412303244774,21878510
2016-09-14,21.49869728088379,21.75840580540314,21.448022881656918,21.61271658927137,19924921
2016-09-15,21.625381469726562,21.745732195671128,21.251656236929367,21.467024313070524,21890104
2016-09-16,21.49869728088379,21.676058951595913,21.429020937010407,21.6570570069494,26998737
2016-09-19,21.315000534057617,21.555705813771294,21.276994102150734,21.530367343554744,18489584
2016-09-20,21.416349411010742,21.498693704282704,21.28332690668867,21.435351352496024,14875313
2016-09-21,21.71406364440918,21.745733549610748,21.37201084038052,21.473359630697455,16397500
2016-09-22,21.631717681884766,21.809079345610947,21.581043284653866,21.74573443894527,17641220
2016-09-23,21.70139503479004,21.771071370990406,21.543035326163576,21.6380501326051,13635703
2016-09-26,21.308666229248047,21.54303497771747,21.169311012265414,21.486026604141813,31119982
2016-09-27,21.42902374267578,21.460696201402957,21.207321625258544,21.397351283948606,16453572
2016-09-28,21.53036880493164,21.536702786206725,21.34033917933483,21.44168797340832,15080421
2016-09-29,21.105968475341797,21.581042524418585,21.093299239771355,21.49869567675568,26396376
2016-09-30,21.45435333251953,21.5493681337881,21.15664096770089,21.18197816314465,30138076
2016-10-03,21.334001541137695,21.36567526422852,21.14397193677161,21.36567526422852,18862384
2016-10-04,21.359344482421875,21.47969650549161,21.226323222146725,21.289666861337484,22029759
2016-10-05,21.473360061645508,21.524034457820964,21.334003562036003,21.365677288127173,14698346
2016-10-06,21.315000534057617,21.410014066988936,21.200982511754916,21.397346105298602,16809824
2016-10-07,21.257991790771484,21.536702240833844,21.169312234911825,21.346672620049144,15619964
2016-10-10,21.2896671295166,21.435356355414214,21.264329928204763,21.31500433082844,17268420
2016-10-11,20.985612869262695,21.26432326984024,20.865260882361987,21.25798801643237,18268033
2016-10-12,20.947608947753906,21.055292987553088,20.86526337778106,20.991949359823103,15956295
2016-10-13,20.751249313354492,20.839928880981272,20.599224832503417,20.6308960156974,25488144
2016-10-14,20.687904357910156,20.839927555675217,20.687904357910156,20.73224477561282,16410042
2016-10-17,20.58655548095703,20.719576733558156,20.57388624448251,20.63722988001896,17837369
2016-10-18,20.7069091796875,20.82092722355077,20.656234776507866,20.738580363320224,15624074
2016-10-19,20.64989471435547,20.808253142494255,20.580217107847833,20.744909516555165,17247445
2016-10-20,20.611896514892578,20.73858253611464,20.580224054523327,20.580224054523327,20334190
2016-10-21,20.383852005004883,20.55487838154535,20.383852005004883,20.5358751678369,19852090
2016-10-24,20.35218620300293,20.497875424192305,20.301511802016897,20.459868986743718,20644066
2016-10-25,20.44719696044922,20.50420533187669,20.263501338310668,20.282504553259116,20380249
2016-10-26,20.523210525512695,20.64989651501997,20.3648520835651,20.447198931808327,18026246
2016-10-27,20.57388687133789,20.782919728900826,20.504209252150243,20.637230508804326,19238662
2016-10-28,20.225496292114258,20.624558714536143,20.193823842554853,20.599220245521465,30048170
2016-10-31,20.086143493652344,20.295176350763917,20.0228011297408,20.295176350763917,37890668
2016-11-01,19.68074607849121,20.092477791388152,19.478048486163658,19.598400499962658,57285005
2016-11-02,19.40203285217285,19.661740060415728,19.231006464651415,19.630068884480018,38033063
2016-11-03,18.93329429626465,19.446373464148426,18.895287866013454,19.446373464148426,38290977
2016-11-04,19.00296974182129,19.23733974611557,18.93962611883375,18.945961372524984,36919723
2016-11-07,19.243677139282227,19.28168357449881,19.053647510035418,19.148662324658822,32544885
2016-11-08,19.192495346069336,19.48038262192619,19.166905451734387,19.27566346724659,37365670
2016-11-09,20.54876708984375,21.348454910234988,20.152123042135962,21.118145836568054,125166505
2016-11-10,21.425222396850586,21.64273712960085,21.01578153813675,21.316464387416378,70908061
2016-11-11,20.849449157714844,21.32926260251046,20.593548911047506,21.252491628227443,37736994
2016-11-14,20.715097427368164,21.04776599421854,20.555159651793907,21.01577895355089,32219094
2016-11-15,20.619138717651367,20.958205782347296,20.395225534461055,20.958205782347296,31213472
2016-11-16,20.446401596069336,20.683109040226004,20.427210143395545,20.599942220285605,23864246
2016-11-17,20.29926300048828,20.548764790572783,20.267275954254384,20.478393546081847,27502549
2016-11-18,20.139324188232422,20.440007037794402,20.113734295303544,20.440007037794402,25460846
2016-11-21,20.196910858154297,20.273680569045617,20.145729764774725,20.15852535964929,23053931
2016-11-22,20.043365478515625,20.465600719180713,19.86423619485426,20.427216515741048,27862279
2016-11-23,20.100942611694336,20.12013535542196,19.59553926671297,19.94740194799167,22399924
2016-11-25,20.273679733276367,20.3056667899661,20.18411443120275,20.216102774011123,11017357
2016-11-28,20.177711486816406,20.369636344116593,20.152121591584265,20.2736739154665,18692901
2016-11-29,20.42081642150879,20.45280346946884,20.222494409143557,20.376033782693746,22810879
2016-11-30,20.56156349182129,20.70870572732621,20.312061663985713,20.459203899490632,40599553
2016-12-01,20.12653350830078,20.63193559228366,20.088148018937673,20.63193559228366,32259146
2016-12-02,20.235286712646484,20.299262088357825,20.06255461295585,20.177709774788994,20034221
2016-12-05,20.209701538085938,20.32485672680517,20.081752042908157,20.305663980998887,20342516
2016-12-06,20.19050407409668,20.280069342850453,20.10733724319544,20.24808229806046,18662967
2016-12-07,19.95379638671875,20.04336165452082,19.582742298295834,20.04336165452082,46432600
2016-12-08,19.793865203857422,19.896224802531957,19.518772174771488,19.729889811626588,37409622
2016-12-09,20.28006935119629,20.42081440611923,19.889822517348776,19.90261682082277,30935743
2016-12-12,20.727895736694336,20.887833543190776,20.25448075547002,20.280070650175258,33997508
2016-12-13,21.002992630004883,21.034979682823256,20.8302604869961,20.990197037206446,30313356
2016-12-14,20.996597290039062,21.30367741522908,20.881443368446647,21.060572691238264,38309843
2016-12-15,20.951807022094727,21.08615492994368,20.85584459823639,20.8750373402317,22004463
2016-12-16,21.009389877319336,21.073365269360725,20.80466939445799,21.034979776912195,39615012
2016-12-19,21.002992630004883,21.092556635120022,20.93262008490968,20.958209984388073,26276958
2016-12-20,21.01578712463379,21.03497987094385,20.836656540564537,20.971004478616475,26428312
2016-12-21,20.727895736694336,21.06696280612746,20.683113099430606,20.939013332601256,19751644
2016-12-22,20.68950653076172,20.747084748082287,20.503980149043482,20.657519489662302,19618418
2016-12-23,20.77907943725586,20.830260522418165,20.702309738690126,20.734296791562894,11387943
2016-12-27,20.811065673828125,20.932618005807107,20.779077338068465,20.836654284646485,11826302
2016-12-28,20.695913314819336,20.91342811148168,20.689514875124463,20.791875762938563,14691495
2016-12-29,20.785478591918945,20.868646737961793,20.70870888596151,20.72150448001372,14827250
2016-12-30,20.77907943725586,20.85584913582159,20.67032268581736,20.68951414586993,19885396
2017-01-03,21.111751556396484,21.111751556396484,20.84945409512964,20.91982664747531,23391844
2017-01-04,21.29727554321289,21.335659746534674,21.130940565836113,21.19491595286361,22753963
2017-01-05,21.50199317932129,21.55317296775818,21.188514724438452,21.348452527892398,21083584
2017-01-06,21.41883087158203,21.559575971040736,21.32926686056896,21.533986069877205,18418228
2017-01-09,21.412429809570312,21.540379292034302,21.354851577872765,21.386839913077512,21559886
2017-01-10,21.393238067626953,21.53398314798833,21.31646837455304,21.48920050549895,20444754
2017-01-11,21.002992630004883,21.45721495339449,20.727899602964037,21.348456916022453,42623128
2017-01-12,20.85584831237793,20.868643904692924,20.663923430482058,20.811066954571537,33475989
2017-01-13,20.804668426513672,20.9710034091877,20.683116087573243,20.900630867051824,21386925
2017-01-17,20.5103816986084,20.715102149454975,20.33125114335286,20.695909406232126,33838143
2017-01-18,20.49118995666504,20.651127776512915,20.440010162982123,20.529575444986403,22629064
2017-01-19,20.28006935119629,20.52957241623902,20.171312627194663,20.510379674909863,27555881
2017-01-20,20.324859619140625,20.548771589095214,20.254487065248842,20.29287256232387,31788324
2017-01-23,20.12653350830078,20.35684258612428,20.113737916473617,20.26727858780767,26098094
2017-01-24,19.928213119506836,20.126536462165245,19.768276557963745,20.088150967168502,31225172
2017-01-25,20.017780303955078,20.16492257178121,19.896227939832677,20.062562956966282,33905283
2017-01-26,20.01137924194336,20.132931582330276,19.96019944452976,20.088148938063764,28653517
2017-01-27,20.100942611694336,20.17771230048651,19.998581740519782,20.132929660494828,25353654
2017-01-30,20.030574798583984,20.152128449952812,19.870638220481503,20.132935700467275,28947899
2017-01-31,20.29926300048828,20.42721375766032,19.787462544036572,19.838642332458097,39472300
2017-02-01,20.4672908782959,20.480216827117605,20.20232127004958,20.363888484605894,30031938
2017-02-02,20.50606918334961,20.50606918334961,20.241099552389716,20.338039629589165,24634404
2017-02-03,20.738725662231445,20.83566573837409,20.628859636299975,20.712875061874808,37935252
2017-02-06,20.829208374023438,20.8938342406966,20.641789203163057,20.680565762544006,25859258
2017-02-07,20.732269287109375,20.906761214401122,20.641790211062133,20.887372933763956,24781648
2017-02-08,20.771039962768555,20.90675659804015,20.628861001785296,20.628861001785296,20194745
2017-02-09,20.926143646240234,21.029546048442608,20.771038743715653,20.771038743715653,25102380
2017-02-10,20.906753540039062,20.971379386145202,20.82920174517915,20.945528787858564,23090189
2017-02-13,21.074790954589844,21.12649217048491,20.964924896396788,20.964924896396788,21733585
2017-02-14,21.16526222229004,21.178188172692366,20.906756206454222,21.023084563190874,24205532
2017-02-15,21.656431198120117,21.701670086031243,21.12649179576317,21.184655337808124,48035523
2017-02-16,21.727523803710938,21.902017053266395,21.469016392595282,21.61765773173978,40402244
2017-02-17,21.727523803710938,21.902017053266395,21.6693589541186,21.70813552051349,36882306
2017-02-21,21.727523803710938,21.843850904452506,21.637046014937226,21.69521086452956,25391598
2017-02-22,21.7081298828125,21.811533599937274,21.488399095156833,21.695205230185163,28676494
2017-02-23,22.011871337890625,22.050647885809425,21.701662852203008,21.77921464881968,32122863
2017-02-24,22.141124725341797,22.19928824561871,21.966631566069296,22.082958606623126,26046448
2017-02-27,22.1540584564209,22.270385544661583,22.07650533196523,22.121744221490566,23009136
2017-02-28,22.050649642944336,22.141127395817424,21.914933013634702,22.0377223936467,28964658
2017-03-01,22.24453353881836,22.315621728915847,22.005414465584522,22.147593444222007,34034925
2017-03-02,22.302698135375977,22.457801774409827,22.24453459554361,22.270383902827938,26952993
2017-03-03,22.309152603149414,22.39316801911186,22.205750213553344,22.302690278604874,19800760
2017-03-06,22.199296951293945,22.276847475928122,22.02480372359219,22.186369698485937,19174263
2017-03-07,21.966632843017578,22.1023494638476,21.81152924711552,21.889079745845596,30783335
2017-03-08,21.914936065673828,22.0377254627864,21.792145369340037,21.914936065673828,23870360
2017-03-09,22.005409240722656,22.06357276398189,21.830916072503065,21.895544519183893,20199594
2017-03-10,22.044193267822266,22.17990733532261,21.97310247204325,22.063580249338663,20214666
2017-03-13,22.044193267822266,22.070042576510797,21.914938929051278,22.063580249338663,19988056
2017-03-14,22.115280151367188,22.186368344480325,21.960176513121834,21.98602582027475,15563469
2017-03-15,22.380245208740234,22.425484087962896,22.08942755436918,22.115276857672285,24279839
2017-03-16,22.25099754333496,22.380249280248954,22.13466786198113,22.341475318240377,21816219
2017-03-17,22.179903030395508,22.347933898028728,22.14759140080625,22.27038079012997,45736117
2017-03-20,22.21868133544922,22.296234449460112,22.17990477844377,22.231605988303542,18435514
2017-03-21,22.13466453552246,22.36732126482313,22.08942825331069,22.283305829545217,33083479
2017-03-22,22.276845932006836,22.3220848175926,21.96663865808383,22.166981180631097,27528267
2017-03-23,22.1605167388916,22.335009937846245,22.121740183741423,22.17990371724552,21378704
2017-03-24,21.973098754882812,22.147591952782715,21.93432219996702,22.147591952782715,28583110
2017-03-27,22.08942985534668,22.173442698275313,21.80507189873861,21.80507189873861,18852055
