Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-07-16,195.19212341308594,195.19212341308594,191.22823482561208,191.61618292413192,3271200
2018-07-17,194.83787536621094,196.70174010398955,191.33783661800723,195.2258234059328,9280200
2018-07-18,195.02346801757812,197.11504973338873,194.1041727541548,195.95117959096547,6149900
2018-07-19,193.66558837890625,195.65596810742457,193.11738299271576,194.9137886893073,4638500
2018-07-20,195.40296936035156,195.70658707148706,192.965598493088,193.14270131768203,2683500
2018-07-23,197.1487579345703,198.07648227630838,195.42826618231632,195.49573821344038,2788500
2018-07-24,198.936767578125,200.2861698174654,197.6379532842994,197.98374267528976,2887400
2018-07-25,199.61988830566406,199.7548323794708,197.30901930038058,198.20300126864365,2181500
2018-07-26,199.97409057617188,201.01144571258135,199.40058474364588,199.88131814160036,1885500
2018-07-27,200.42112731933594,201.39945269491093,199.02955335176833,200.6910155066575,1998200
2018-07-30,201.52590942382812,202.18374564627985,199.78854643279033,200.72469995996764,2454100
2018-07-31,200.2439422607422,201.98974708699342,199.50177574050974,201.98974708699342,2503700
2018-08-01,199.0716552734375,201.90541608621473,198.85238083558795,201.1463782968349,2510500
2018-08-02,197.34275817871094,198.3716842021431,196.3138321552788,197.29214450021882,2579700
2018-08-03,197.42710876464844,198.63315061372094,196.92108774874546,197.72229734232405,3053100
2018-08-06,198.9788818359375,199.8644344983758,197.37646301360022,197.46923544240752,2259600
2018-08-07,200.58131408691406,201.95602929881096,199.4511865829977,200.09215153992636,2399500
2018-08-08,199.3500213623047,201.70306224956045,199.23194850240853,200.82593854549484,2522400
2018-08-09,197.16561889648438,199.75480487157614,196.83670080498467,199.33311435073176,2951900
2018-08-10,193.6487579345703,195.20901830286817,192.38368613399666,194.79575688184946,3863400
2018-08-13,191.32945251464844,193.88489642720776,191.0848776379869,193.54754910719691,2662700
2018-08-14,193.60653686523438,194.2896734040758,191.70050047188897,191.74267209493516,2359000
2018-08-15,193.3450927734375,195.27642958634,192.55231258045626,193.4294360203825,3218500
2018-08-16,196.5078125,196.7523873768139,194.3571879439088,194.54273283072297,2438300
2018-08-17,196.82827758789062,197.11502406219464,195.36078989808223,196.09452730849952,2107200
2018-08-20,198.85243225097656,199.0211059290096,197.41868668423055,197.460858320983,2604900
2018-08-21,201.2729034423828,202.0150829619179,198.4391423038555,198.4391423038555,2437300
2018-08-22,201.85484313964844,202.13316046588966,200.37049693533723,200.63194303511602,1870900
2018-08-23,199.32469177246094,201.80423433624168,198.90300121042952,201.61026028102015,2064700
2018-08-24,198.28733825683594,200.55603555863564,197.941548904515,200.18494580189855,1948100
2018-08-27,204.60421752929688,205.48975720526875,199.51018953625265,199.8728500258266,4106900
2018-08-28,204.4102783203125,206.69584682215475,203.75244207499472,204.9922133532416,2951000
2018-08-29,204.2664031982422,205.44258456920358,203.34407661551805,204.81642405802137,1911700
2018-08-30,202.5740509033203,204.02947121960966,201.96480458898566,203.75870225301125,1963700
2018-08-31,201.2286376953125,202.53175289112093,200.6447755670754,202.18481845092344,1965500
2018-09-04,201.1017303466797,201.4909631840755,198.50396978300012,201.1863400057872,2083500
2018-09-05,201.01708984375,202.61635815919897,199.8409085208705,200.5516915696055,2092000
2018-09-06,198.4447784423828,201.92255494613775,197.90322746690825,200.54328685839744,2651400
2018-09-07,197.92857360839844,199.39245108836744,196.8877702385765,198.89321150149814,1952900
2018-09-10,196.23623657226562,199.2739984606329,196.0923885261649,198.8593685078071,1948100
2018-09-11,194.7977294921875,196.0162092519328,193.48615716091317,195.18696231622542,2719400
2018-09-12,193.05462646484375,196.30394500199006,192.33538618688138,195.39007537387948,3577700
2018-09-13,193.20692443847656,194.49311262338628,192.56383680181742,194.19694653810336,3003600
2018-09-14,193.9770050048828,195.085491293884,193.57083203652567,193.84161401543042,2228300
2018-09-17,192.83460998535156,194.7554287563264,192.3353703784595,194.11232819407326,1918800
2018-09-18,193.68080139160156,194.11234556152027,191.71768407038712,193.22387303001662,2498100
2018-09-19,199.3417205810547,199.93403994169446,194.21390696929748,194.53544438701982,3716500
2018-09-20,200.88172912597656,201.8209829072363,199.72247472365854,200.54326464564193,2503000
2018-09-21,199.1386260986328,201.82946667366144,198.70708192004219,201.44022087430255,3760300
2018-09-24,197.073974609375,199.47711925498263,196.51550942583256,198.6309450180826,2057000
2018-09-25,196.73545837402344,198.54627024861534,196.5069877748598,198.54627024861534,2003200
2018-09-26,193.67233276367188,197.15856593519413,193.13078185439082,197.12472465218565,2372700
2018-09-27,192.70770263671875,194.4931305825134,192.52154329362412,193.5792609650287,2451500
2018-09-28,189.74607849121094,192.41997874504415,189.3737598337984,191.02379669133882,3097800
2018-10-01,190.66842651367188,192.5807754820575,190.38918748929638,191.42152100549913,2451300
2018-10-02,191.29458618164062,191.51458680084417,189.51761539588392,190.62610140796582,2272700
2018-10-03,192.74159240722656,194.42548401187622,191.72618576956074,192.7162082096546,2573900
2018-10-04,192.4876708984375,195.80467165295735,190.7191702178384,193.99385968718397,2903600
2018-10-05,190.98997497558594,193.27464262097152,189.72071373797252,192.92770811724154,1722400
2018-10-08,190.68531799316406,192.01380447257284,188.2737169041377,189.762978511027,2522900
2018-10-09,188.6206512451172,190.49068857253496,188.29910099032887,190.3806947313632,1862900
2018-10-10,181.83433532714844,189.23835803007367,181.55509635010435,188.89989358543346,3955500
2018-10-11,180.209716796875,182.79900773115003,178.50044133186987,181.25050742677914,6217400
2018-10-12,180.97128295898438,184.44905964762168,178.93201282655568,183.61981249675375,4161300
2018-10-15,182.11361694335938,183.73826989888414,180.277420432507,181.46205917770402,3333800
2018-10-16,187.59681701660156,187.8506718581881,183.02748151441818,185.6083153992931,5924200
2018-10-17,193.1646270751953,193.68925089787086,186.20061768303864,186.60677764538127,4953700
2018-10-18,190.34683227539062,193.54536885420887,189.42450574538853,192.5045784846798,2995400
2018-10-19,192.0476531982422,193.18152323866113,189.70374764599265,190.6091470953572,2759100
2018-10-22,187.51222229003906,193.6638999002869,187.4445267994472,192.0223197603195,2736800
2018-10-23,184.9398193359375,185.75215219742688,181.3520492193075,183.27285523492108,3318200
2018-10-24,177.002685546875,185.25288271920638,176.34267080601583,184.58441088583064,4152700
2018-10-25,181.08975219726562,182.51133169527856,177.98429415307368,178.77124294395108,3179700
2018-10-26,179.6935577392578,181.75822490034554,177.29888314908433,178.31428962999476,3557900
2018-10-29,181.49586486816406,184.64363316305395,179.43119825414053,181.20815589700385,3278200
2018-10-30,185.549072265625,186.4544848314379,181.9612891114962,182.765164907907,3897400
2018-10-31,190.70223999023438,193.77385589885557,187.3429280056981,187.7575579350519,4369600
2018-11-01,192.05615234375,193.6723481067773,190.7868910891074,191.0322759172373,2557600
2018-11-02,194.3577423095703,196.0500906072212,191.4807424566081,194.62005422985135,3699000
2018-11-05,193.5369110107422,195.5508091864664,192.0391794720065,193.19844658814873,2565200
2018-11-06,193.09689331054688,194.21384912501878,192.12379843014867,193.08843621919718,2275600
2018-11-07,195.70315551757812,196.98934383516226,191.99690862518347,194.66236493290572,3514300
2018-11-08,196.01620483398438,198.05548730292233,195.1277324501184,195.46619689048725,2404800
2018-11-09,188.40066528320312,196.05008666527135,188.10451208402466,196.05008666527135,3721700
2018-11-12,174.35418701171875,188.1129741074038,173.57570833944015,187.85066218552214,11019400
2018-11-13,173.5079803466797,177.34960460486394,171.20638604616374,172.95795950269132,6984800
2018-11-14,171.34181213378906,175.44574910659827,167.9148041669243,174.51496526762807,5742500
2018-11-15,172.3994903564453,173.04257792942866,168.6594029354299,170.75791077869312,4260000
2018-11-16,171.02870178222656,173.24568666291304,169.53098294940355,171.7141007246357,2829600
2018-11-19,167.72865295410156,171.18104528060104,166.99248552304584,170.783342368938,3419100
2018-11-20,161.90696716308594,165.75706232767442,161.0692629745394,165.08859039559027,5513800
2018-11-21,162.97314453125,165.2070437444221,161.78003589504863,162.54158745642374,4111700
2018-11-23,160.01153564453125,162.3554287248598,159.87614468283633,162.1354280958001,1862600
2018-11-26,164.44544982910156,165.19854416241574,161.35691993566027,161.76307983490184,3143300
2018-11-27,163.86163330078125,164.68242333092775,162.09313227153527,163.650089744797,2345400
2018-11-28,167.83868408203125,167.92329376835713,162.66008838520924,164.86860391036677,3762900
2018-11-29,165.54470825195312,167.7536623826466,164.10888093686927,166.53873955534695,2665700
2018-11-30,162.01039123535156,162.65608322660864,159.82691078675103,161.90844327985846,6220000
2018-12-03,162.8090057373047,166.23289593018504,162.80050143240697,164.82255548838634,4017000
2018-12-04,156.5899658203125,162.36725549291566,156.0122433349937,162.01042461129822,5797500
2018-12-06,156.4030303955078,157.07422238269945,153.05560069340402,154.05813652114554,5275500
2018-12-07,152.6477508544922,158.2381248199022,152.0785199611409,156.19908839703564,3921200
2018-12-10,151.9341278076172,152.79222003439898,148.40827635683115,151.73872323396998,4528300
2018-12-11,150.20945739746094,156.69190412591092,149.06249087714374,154.75481490875296,4713900
2018-12-12,150.12445068359375,152.92813576540186,149.93753748054797,151.65373463402352,3677300
2018-12-13,149.46177673339844,151.81517466672219,148.78209347536978,151.08451743302038,4008600
2018-12-14,146.78553771972656,149.75063629309614,146.44568961242996,148.11940426971157,5078300
2018-12-17,142.7413787841797,145.64701100866475,141.48397364370737,143.92232298913598,8395800
2018-12-18,145.70651245117188,146.99790907770927,143.85438924442445,144.24519828627152,5150800
2018-12-19,143.79489135742188,148.5526595657287,142.39305565233838,145.78295350917222,5316100
2018-12-20,143.0812530517578,145.83395094694902,142.0192522060507,143.06425740834078,6488200
2018-12-21,135.97857666015625,144.1177518463463,135.44332414144128,142.94529888682823,8960000
2018-12-24,132.83506774902344,135.9361049578229,131.10187515103996,135.0865043018365,3783500
2018-12-26,138.42544555664062,138.57838043460512,128.88443265500047,133.38731927423115,7054700
2018-12-27,140.53248596191406,140.53248596191406,135.10353680744333,136.03809000569214,4973000
2018-12-28,138.5104217529297,140.99125461146346,137.65232958487803,140.72788042938222,4110500
2018-12-31,141.92579650878906,141.98526181530767,139.14759864899995,139.14759864899995,4550000
2019-01-02,146.15679931640625,146.34371249719933,138.78227187012277,139.6148768802793,3999400
2019-01-03,144.0157928466797,145.93589849699637,142.9792790789538,144.9928413137007,4060200
2019-01-04,148.72265625,149.5297745996649,145.36673492420445,146.97248028061148,3788300
2019-01-07,149.54673767089844,151.08451305727442,146.3607346448003,148.8755457736279,3152100
2019-01-08,148.99447631835938,151.31389565220562,146.89596147185753,151.0420171951289,2692700
2019-01-09,149.92906188964844,150.96557595582948,148.60368664800842,149.61471372599487,3321400
2019-01-10,149.52972412109375,151.28840380358847,149.104923768477,149.24086299264508,2808700
2019-01-11,150.31988525390625,150.4133418740973,146.4881897538356,148.7651269712716,3182700
2019-01-14,151.84066772460938,152.53733369312607,147.91551587430308,148.27234668216,3361700
2019-01-15,152.85169982910156,152.9196694562331,149.86959239665353,151.50083752004912,2911800
2019-01-16,167.4393310546875,168.34839719029142,157.68591727718203,158.87535323887306,15194200
2019-01-17,169.1470184326172,169.75024069856144,163.82852214594897,166.47927246642678,8177000
2019-01-18,172.078125,172.46894703729438,167.29488173750633,170.2429972880127,5650900
2019-01-22,167.94908142089844,171.16907574142112,166.45378866654406,170.34496192095256,4648500
2019-01-23,167.286376953125,168.29740388638575,165.27282739070435,167.83862520067558,3410700
2019-01-24,168.051025390625,169.64826593241713,166.317832658115,166.70865469430944,2631800
2019-01-25,170.54884338378906,170.931161093009,169.42736427527473,169.77570366175667,3275000
2019-01-28,169.6822509765625,169.97961640384605,167.4563013154632,168.21244541159922,2369600
2019-01-29,170.344970703125,171.59388499177453,168.11051631553514,169.07056942604427,2694100
2019-01-30,172.02716064453125,172.71533519547003,169.62278890466683,170.68478986941903,2773300
2019-01-31,168.2294158935547,171.91669247622977,167.32884130096934,170.00509106084044,5604500
2019-02-01,166.9805145263672,169.61428186066394,166.9805145263672,168.2209372424633,3174200
2019-02-04,167.9830780029297,168.01705633219615,165.49374081709425,166.35184595666138,2400200
2019-02-05,168.2294158935547,169.35089494657726,167.25238035568418,168.32287248130655,2601000
2019-02-06,167.0485076904297,169.12153574820675,166.3773287523197,167.5242820714514,2063100
2019-02-07,164.03244018554688,166.41981646858358,162.3162428611195,165.91005077970257,2948800
2019-02-08,162.84300231933594,163.65012057844712,159.91188181841588,162.8854849569483,2757500
2019-02-11,162.55410766601562,164.2448177694807,162.33321614533241,163.87099137764898,2056500
2019-02-12,165.23883056640625,166.22435744090663,163.97292096553164,164.01540358964522,2392900
2019-02-13,165.40872192382812,168.88358482608336,165.33226099084933,166.4537268994957,2757300
2019-02-14,163.5736846923828,164.93305152114579,160.9484206302657,163.30181910495995,2865000
2019-02-15,168.645751953125,168.97709573311755,164.05791300493914,164.15136960770008,3065400
2019-02-19,168.79019165039062,169.1215354482917,166.19041524164697,167.08249868642048,2558200
2019-02-20,168.730712890625,169.3254308184613,167.80463822740998,168.8411521718727,2266000
2019-02-21,166.82762145996094,169.45288494421408,165.71464643378837,169.0450801709029,2785900
2019-02-22,166.5217742919922,168.0085758481707,165.84209098782014,167.0315400110914,2626600
2019-02-25,168.77320861816406,171.1945762972506,167.97459468539486,168.22097323501546,3032200
2019-02-26,168.98561096191406,170.395951543355,166.98905665906327,168.62028880376528,2499800
2019-02-27,168.98558044433594,170.5125014192427,168.1496000290706,169.32678790869252,1804200
2019-02-28,167.79135131835938,169.24150276527425,167.20275729775557,168.93441079870846,2964300
2019-03-01,169.0709228515625,171.83475094040162,168.41408463284844,169.54009300778682,2580500
2019-03-04,167.1771697998047,171.31437926798299,165.6161200319013,169.59125137424112,2683600
2019-03-05,167.1942596435547,167.34779914441444,164.63516383268396,167.0663100595049,2338600
2019-03-06,166.119384765625,168.52492720035377,165.94024239569478,167.10889156679224,2247500
2019-03-07,164.4389190673828,165.01897435659245,162.1442617869469,164.7460109899733,3567800
2019-03-08,166.54595947265625,166.99806535635756,161.82869391914312,162.4172750199403,3162700
2019-03-11,167.1686553955078,169.72775098698932,166.96392306234532,168.24347085808606,2669000
2019-03-12,167.73165893554688,168.38848409660153,166.9298069038872,167.19424469810832,1977400
2019-03-13,168.26055908203125,169.69364656938572,167.63784937737617,168.68707507463463,1904500
2019-03-14,168.44821166992188,169.32683349258974,167.79137345716836,168.32026209040092,1482300
2019-03-15,169.1220703125,169.62536893806015,167.91930543560537,168.1837431958888,2985200
2019-03-18,172.71336364746094,173.8905517924872,169.68509790769096,169.90688150790217,3354900
2019-03-19,171.561767578125,176.10842906147266,171.27173986275727,174.76917577801964,3284900
2019-03-20,165.76113891601562,170.88785514071165,165.46257259160464,170.88785514071165,5033500
2019-03-21,165.98292541503906,166.81036728343958,163.56884391422676,164.54982525532907,4031500
2019-03-22,161.18890380859375,165.2408050886895,160.18231945899194,164.35364467722016,5703100
2019-03-25,160.8050079345703,163.31292332205308,159.09041883033862,161.50450020617302,3751000
2019-03-26,162.66465759277344,164.1318735246144,160.9585937665615,162.10165340622734,2910100
2019-03-27,162.10166931152344,163.44946142842332,161.00126376278874,162.58790379749513,2343800
2019-03-28,163.08261108398438,163.70533366130073,161.4703815243059,162.70728803066476,2343400
2019-03-29,163.77357482910156,164.72896624992978,163.04849261535963,164.36215581899845,2632800
2019-04-01,167.82545471191406,168.9770396516686,165.15546143122987,165.4881432604341,3562600
2019-04-02,168.47377014160156,168.69555371012186,166.68239826524888,167.39895482552885,2247000
2019-04-03,171.33998107910156,171.53617476368322,169.36094090272445,169.96659925456342,3227900
2019-04-04,172.50860595703125,174.2658492672011,171.0328646843495,171.28877681081428,2582300
2019-04-05,172.6365509033203,175.29800550788136,172.3635745252986,173.48958256029297,2447100
2019-04-08,172.77305603027344,173.7028705899132,171.61293225500737,172.98631398148976,1891500
2019-04-09,171.13522338867188,171.96266521716632,169.6338922132112,171.65557327034125,2400900
2019-04-10,173.1483917236328,173.31046984879552,170.8366828266565,172.14182044391202,1907100
2019-04-11,173.0204315185547,175.25537053970538,171.94561619875134,174.21467076278066,2802100
2019-04-12,177.29409790039062,179.11105950968422,176.04014031316407,176.57755442661266,5096600
2019-04-15,170.52957153320312,175.50274794296368,170.35042914773553,174.11230209647735,6617200
2019-04-16,172.17596435546875,173.11430469983068,169.9580891120666,170.2822323995634,4852600
2019-04-17,177.34530639648438,177.8571306840826,172.12475593440493,172.2783084271773,4195300
2019-04-18,175.6477813720703,177.31119078176124,174.9994688725368,176.6543526500563,2874300
2019-04-22,174.53028869628906,175.3747817376263,174.13788839238657,174.97385580268073,1591400
2019-04-23,174.137939453125,175.03362559204575,172.94369994538695,174.23177348703544,2120900
2019-04-24,171.06695556640625,173.6089991689421,170.37600203591944,173.1654190814306,4606100
2019-04-25,171.80059814453125,172.79011814969405,169.8386354308668,170.3504466976449,2075300
2019-04-26,173.2336883544922,173.2678038971539,170.87932542389163,172.08209029213032,1543100
2019-04-29,176.50938415527344,177.43066029954628,173.39582248631893,173.59201620652723,2997000
2019-04-30,175.65631103515625,177.42209315258663,174.14644106729685,176.52640713720453,1833000
2019-05-01,174.64122009277344,177.7803843044493,174.0441003562746,176.06578182707565,1981800
2019-05-02,174.86297607421875,175.91220143990725,173.26779791494096,174.38526737982812,1514700
2019-05-03,177.0211944580078,178.07042011521887,175.4430801391156,175.73310787911953,1897600
2019-05-06,176.09130859375,176.56047858140147,172.065011378873,172.99481270770903,1927800
2019-05-07,172.84982299804688,174.01847229878098,171.4679027493429,173.45546823509534,2839500
2019-05-08,171.41671752929688,173.3360388544933,171.28876798077607,171.80057919109,1817600
2019-05-09,171.9967803955078,172.50006595869223,168.82350153058806,170.18834439767622,2333400
2019-05-10,172.3550567626953,172.39771095073718,169.744781855795,171.44230660027645,2089400
2019-05-13,166.31564331054688,168.81502072100363,165.48820126293344,168.81502072100363,3605600
2019-05-14,167.4330596923828,169.0111735312233,166.25587179062654,166.33265453534636,2463300
2019-05-15,167.53546142578125,168.55057147829928,164.99342998598775,166.03412995443196,2271100
2019-05-16,169.8727569580078,170.60636484750137,167.72311311638416,167.73165176501544,2008100
2019-05-17,168.4140625,169.8300984158794,167.45014541432622,167.45014541432622,1928300
2019-05-20,168.2519989013672,168.71263035165538,166.8274373405209,168.12403632011927,2483400
2019-05-21,169.84715270996094,170.02629510507407,168.90028694432078,169.46329102469744,2327600
2019-05-22,166.78475952148438,169.3097260324962,166.73357970272787,168.42257880284544,2427200
2019-05-23,163.75650024414062,164.6351218739831,161.70069067611928,164.6351218739831,3184100
2019-05-24,164.6351318359375,165.5478820788814,163.50912365020093,164.54129782045945,1637200
2019-05-28,161.5983428955078,164.8995717272834,161.55568870315327,163.7821021752473,3040000
2019-05-29,161.13565063476562,161.64976876064148,158.45362263637645,160.8700209751615,2815800
2019-05-30,160.55294799804688,162.26670102341927,159.3875954177977,161.16990013317277,1919300
2019-05-31,156.37136840820312,158.42786639969808,156.21712386764855,158.32504542259196,2640100
2019-06-03,156.97120666503906,157.22827222762444,154.8632847417161,155.69445598496682,2857800
2019-06-04,162.70370483398438,162.79796176666798,159.1305315993562,159.53325150275296,2420800
2019-06-05,161.46981811523438,162.94364681756244,160.24447785782164,162.8922363168833,1967800
2019-06-06,162.64373779296875,163.4406397928697,160.5015463925558,161.14420381267968,1653500
2019-06-07,162.64373779296875,163.32924165608063,161.5383727833111,162.7037254281317,1838600
2019-06-10,166.3368682861328,168.80467688342134,164.00616307200437,164.00616307200437,2372000
2019-06-11,166.85952758789062,168.05058518863495,165.8141373973213,167.3479533822087,1632200
2019-06-12,162.99508666992188,166.27692599487492,162.66090528043063,165.89989815546923,2059400
2019-06-13,164.0489959716797,164.73449975599488,162.86651534550563,163.157850204498,1411400
2019-06-14,164.2289581298828,164.66596045122935,162.2152930635937,163.91190492429587,1403900
2019-06-17,163.5177459716797,165.57424436571287,163.44063022375548,164.53743111055957,1155600
2019-06-18,167.07374572753906,168.91603771026115,163.380610780521,163.380610780521,2363000
2019-06-19,167.63931274414062,169.3273604428428,166.91096251174318,167.39082431979293,2196800
2019-06-20,167.69076538085938,169.82439304290608,165.89989623926832,169.23314603565817,2749300
2019-06-21,167.89639282226562,169.95289130646708,166.20834497756672,167.382261663766,3365500
2019-06-24,169.22454833984375,170.81833918719613,167.97350286992065,168.40194112915626,2069800
2019-06-25,167.9992218017578,169.2502673735692,166.24262218085036,169.2331261808323,1828300
2019-06-26,168.81324768066406,169.55016205094373,168.05062805937806,168.37624533865707,1649900
2019-06-27,170.79266357421875,171.04115205473892,168.59904832337372,169.29312940668933,2239200
2019-06-28,175.31690979003906,176.37942811640931,173.89449188388355,174.3743405570696,4854900
2019-07-01,177.2534637451172,179.8155290487839,176.2937663008875,178.23030237939298,2465700
2019-07-02,176.4993896484375,176.78216041730897,174.93988146620487,176.0023997887448,1621400
2019-07-03,176.5508270263672,177.71617958090977,175.8567591583855,177.63049977646995,978800
2019-07-05,178.14462280273438,178.88153713096415,176.68793533760058,177.25347697726718,1511400
2019-07-08,176.3023223876953,177.58763701020584,175.41117666904245,176.82501752384545,1853900
2019-07-09,178.03323364257812,178.17890107824397,174.40863664227163,174.5885864597987,1812100
2019-07-10,176.49087524414062,179.07864625025206,176.21666845479663,177.52768861346152,1779800
2019-07-11,181.1008758544922,182.1633944776823,176.5165807837884,176.68795348995783,3691600
2019-07-12,183.3201904296875,183.5344095896596,180.6210211690994,181.6578476563202,2626000
2019-07-15,181.2979278564453,183.88569849628098,179.76411162981157,183.4658243126147,2600200
2019-07-16,184.674072265625,186.22501701929053,182.12914739003094,184.05711998821425,5283700
2019-07-17,182.77175903320312,184.8968090802355,182.65179684687627,183.2259025296476,2583500
2019-07-18,183.81715393066406,184.9396600749907,181.4436023196318,182.26620952820366,2858100
2019-07-19,182.9602813720703,184.88825357537667,182.81461393014163,183.38871963947173,1822300
2019-07-22,183.37156677246094,184.10848106846768,181.92344342886307,182.85743565435487,1907100
2019-07-23,188.02444458007812,188.51287056613356,184.18564069497629,184.18564069497629,3330600
2019-07-24,190.2523193359375,190.30372984235424,187.33894398985566,187.87020332269532,3180000
2019-07-25,188.49569702148438,190.02951334525304,186.99616308115208,190.02951334525304,2776700
2019-07-26,190.3465118408203,190.43220470576716,188.82983704055025,188.89838871752863,2304500
2019-07-29,188.78707885742188,190.33802357631495,188.68424476355833,189.36974873141236,1372800
2019-07-30,189.71246337890625,190.21803048149866,186.22498261128584,187.21896254956087,1644600
2019-07-31,188.62425231933594,190.20946620269515,187.66454162532608,189.57538587931126,1991100
2019-08-01,181.31504821777344,188.46995818450057,180.59526211776284,187.95584019865987,3070100
2019-08-02,179.4042205810547,181.29792331414367,175.92530423894556,181.29792331414367,2503000
2019-08-05,172.81484985351562,176.3623311895113,171.01541701087075,176.3623311895113,2794200
2019-08-06,176.52511596679688,176.57653953764523,172.13791264700373,174.4257712411098,2349400
2019-08-07,176.2937469482422,176.4822607933642,170.56124200997638,172.32640521894106,2454200
2019-08-08,177.37342834472656,178.05893213205277,174.408630021372,177.51909577486256,2342200
2019-08-09,177.28773498535156,178.48736987862935,174.6828362904835,176.19093415857583,1790100
2019-08-12,172.67774963378906,174.93132585554503,171.78659078439654,174.18584751174146,1479300
2019-08-13,174.89703369140625,177.03066052658062,171.57234924339855,172.6691499339978,2115900
2019-08-14,167.57078552246094,171.29820395615778,167.1423472231808,171.20394700732018,3025100
2019-08-15,168.10198974609375,168.778929359081,165.985517270081,167.8706425542176,1981900
2019-08-16,170.87832641601562,171.94942214353168,168.8046866565324,168.83039190800085,1878700
2019-08-19,173.2604217529297,175.18839383417497,172.93481758124966,174.63999340961666,1646100
2019-08-20,171.3582000732422,173.0805306209256,171.11827564145858,171.55529112962944,1545600
2019-08-21,171.95797729492188,173.9630783298905,171.5209749676958,173.72315394534695,1160800
2019-08-22,173.44894409179688,174.3315258638596,172.15506524996172,173.32898190165918,1275900
2019-08-23,168.1192169189453,172.9862836921689,167.2537761023153,172.06941928725942,2200500
2019-08-26,171.07540893554688,171.1268325147555,169.66156776744458,169.89292811173564,1441900
2019-08-27,169.7215118408203,172.11219120184592,168.37620964051598,171.65804776381992,1513300
2019-08-28,171.73519897460938,172.63492197962393,168.1620252803161,168.43623205608762,1437800
2019-08-29,175.4170379638672,176.2189282438313,173.62354722564268,173.62354722564268,1816800
2019-08-30,175.8223114013672,176.94324483907945,175.04627448743145,176.63283270489697,1529600
2019-09-03,171.56272888183594,173.83907957166718,169.5019417541363,173.3993346414228,2633600
2019-09-04,173.94256591796875,174.26160897342274,172.4939849288358,173.7356332949253,1720600
2019-09-05,178.52978515625,180.1508145632816,176.79664530437907,176.9949732993923,2237900
2019-09-06,178.66770935058594,179.56444798362853,177.25361290354772,178.53836331860916,1438800
2019-09-09,182.78067016601562,184.41896129594286,179.7282956105684,180.4008529390052,2734500
2019-09-10,185.92787170410156,187.18675542993728,183.8498359876037,184.09126610370797,2615800
2019-09-11,186.936767578125,186.9798829320598,183.97061016204867,185.56578615892562,1886300
2019-09-12,188.60951232910156,190.3512565606601,185.51400935981627,186.57459163313084,2913800
2019-09-13,189.60971069335938,190.98932280257125,189.00613532943774,189.9977356444826,2722400
2019-09-16,187.2988739013672,189.1182309404481,186.5228503198262,187.8162317270319,2205500
2019-09-17,186.1693572998047,186.36767213492763,183.26355092146255,186.0745087861444,2429100
2019-09-18,187.17819213867188,187.87661611773703,183.91887146506224,185.2381196826205,2474900
2019-09-19,185.58297729492188,187.91106112286704,185.4363956522428,187.60928003157088,1596200
2019-09-20,184.2982635498047,186.83328048013954,184.20341503779855,185.0915360334205,5458900
2019-09-23,184.0568084716797,184.61726850330217,182.41851740924488,183.53083282295978,1485500
2019-09-24,179.1333465576172,184.69488464967515,178.31420753206655,184.55692079188876,2837600
2019-09-25,181.09927368164062,182.01326115524606,178.87465595837773,179.31441408179842,1593400
2019-09-26,179.53857421875,181.0475190993611,179.44372572854766,180.25424679810303,1685500
2019-09-27,180.18528747558594,181.5476508888869,179.42649945882164,180.94407549235024,1530900
2019-09-30,178.6849822998047,180.82338276465822,178.34008578971012,180.82338276465822,1794500
2019-10-01,174.7703399658203,180.53882379320956,174.70135803754115,178.4952719941923,3156200
2019-10-02,170.94189453125,174.07188147614613,170.38143456606065,173.90805107362635,3386800
2019-10-03,170.071044921875,171.04538334590836,167.2687184130408,170.39007480650076,2914500
2019-10-04,173.14068603515625,173.5114491115675,169.0363466734585,169.85549887847498,3021100
2019-10-07,172.7957763671875,174.63238244803202,171.99388609113078,173.13205505665613,2202200
2019-10-08,170.18312072753906,171.54548405031497,168.93285466987035,170.38144868226036,2654900
2019-10-09,169.73475646972656,171.57134909815932,169.58816166729662,170.89017402131446,2443500
2019-10-10,172.33876037597656,173.58903961945822,170.32970630559305,170.3728216513952,2108000
2019-10-11,176.48622131347656,178.7367057859695,175.65846447127097,175.65846447127097,3334300
2019-10-14,177.4691925048828,177.77097362618983,174.96864705386443,175.7533016517852,2286100
2019-10-15,178.02102661132812,179.5558381959102,171.25232516790624,174.17536668651556,8241900
2019-10-16,178.84881591796875,179.88351862355591,177.7106468889105,177.77099785861574,3405800
2019-10-17,178.02102661132812,180.15078260453075,176.23615391459757,179.59894038487153,2876500
2019-10-18,178.07275390625,179.4006196809234,176.75350593769411,176.75350593769411,2207000
2019-10-21,180.42669677734375,181.81492660738073,179.0729513272839,179.92658774746556,1934900
2019-10-22,180.72853088378906,182.49614191129052,179.61621531908378,180.71989991917448,1868000
2019-10-23,182.2116241455078,182.81519965381457,180.21118742430897,180.40088446362816,1574500
2019-10-24,181.978759765625,183.78948577328484,180.88369319818787,182.4616200343343,1266500
2019-10-25,184.7207489013672,185.74683370067132,181.22861609226703,181.22861609226703,2602100
2019-10-28,187.7559051513672,188.76474127185293,185.97966310212092,186.52288761198196,2707800
