Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2017-12-08,85.10743713378906,85.11547315925857,83.82997879055912,84.1593884082035,13506900
2017-12-11,84.85836029052734,85.21186566178962,84.60929258317876,84.9387021417374,10591200
2017-12-12,85.84658813476562,86.2643756241785,84.79409564551787,85.89479815566166,15508800
2017-12-13,84.76997375488281,86.0554616319845,84.74587181495117,85.72605210707952,15020300
2017-12-14,84.08707427978516,85.52521008281168,84.07100223043031,85.260082565365,13034200
2017-12-15,85.27616882324219,85.58147040719903,84.52094169540561,84.99496918937504,29350600
2017-12-18,85.93496704101562,86.4732642648253,85.54932364742022,86.11975884231138,12713100
2017-12-19,85.57341766357422,86.3607764281901,85.51717775181595,86.24829660467356,12149900
2017-12-20,85.27616882324219,86.5536273452276,85.23599481996446,86.44917738858246,13091500
2017-12-21,86.63394927978516,86.82677096580944,85.6135886764544,85.63769062099608,12323700
2017-12-22,86.3286361694336,87.14010298586348,85.81444095280429,86.93120926357955,14573400
2017-12-26,85.98316955566406,86.76249848525735,85.48504633610713,86.12778735836892,7403700
2017-12-27,86.14385986328125,86.2000997796472,85.70197042776934,85.70197042776934,9496500
2017-12-28,86.60181427001953,86.6419821357314,86.09565502827427,86.28847672088801,7440600
2017-12-29,85.91888427734375,86.99547851391459,85.91888427734375,86.84282471362559,8925700
2018-01-02,86.73035430908203,86.78659422112707,85.81444366738232,86.47325669263458,13578800
2018-01-03,86.8187484741211,87.16422403568224,86.35276317106685,86.65806473233575,11901000
2018-01-04,88.06248474121094,88.86202317701465,87.38408382475357,87.51330539422109,12953700
2018-01-05,87.49711608886719,88.4743368890355,87.0448530922824,88.2401275053409,14155000
2018-01-08,87.6263427734375,87.7717139111394,86.98024745884648,87.34367838391202,12466500
2018-01-09,88.07054138183594,88.5389540540877,87.61827215943751,87.80402658032612,13292300
2018-01-10,89.0396957397461,89.40312060464676,88.34514523923181,88.40975602105252,15834500
2018-01-11,89.51616668701172,89.58885534096503,88.87815538225213,89.37887342708228,13676800
2018-01-12,90.99411010742188,91.13948126083199,89.51617107468947,90.17034434584608,18884200
2018-01-16,90.67107391357422,91.60791172360395,89.70193687568823,90.05728999833717,22703300
2018-01-17,91.25255584716797,91.50292106767112,89.89576033809867,90.36417922897776,14940300
2018-01-18,91.47061157226562,91.84211428095166,90.6710671063323,91.06680347652568,14572900
2018-01-19,91.26870727539062,92.34283212429523,91.09910861503727,92.01979057788266,18785500
2018-01-22,92.33474731445312,92.38320230722418,90.85680841871942,90.98602994827111,12475700
2018-01-23,92.23784637451172,92.58512159040995,91.54329594271526,91.80173288280538,12320800
2018-01-24,93.41693878173828,93.68345353351057,92.60125107958082,92.76277181067988,15904500
2018-01-25,93.44120025634766,93.8207808902529,92.94048211087535,93.71579299302039,13510000
2018-01-26,93.9419174194336,93.9419174194336,92.84355887951597,93.44119315041674,13883900
2018-01-29,93.8449935913086,94.77375339045189,93.69962243873293,93.69962243873293,11679900
2018-01-30,92.96470642089844,94.16805290025415,92.85971852727108,93.30390376488495,14279100
2018-01-31,93.41693878173828,94.21648303705514,93.00505906894941,93.40078917327675,13141400
2018-02-01,94.38612365722656,94.48303367436485,93.26353744013448,93.49774075596778,13800600
2018-02-02,92.29438781738281,94.42649431115719,92.1409387519233,94.07921906306998,16477300
2018-02-05,87.8686294555664,92.54472100280098,83.9759203077645,91.26061442990543,30097600
2018-02-06,90.5418472290039,90.84066742321457,86.09995839617537,86.29378454726275,33114800
2018-02-07,91.15563201904297,92.43166078252341,89.76653133213378,90.08957900656274,21878300
2018-02-08,87.1256332397461,91.34946866725767,87.09332785242482,91.34946866725767,27425800
2018-02-09,88.87008666992188,89.68578075059088,85.79307094448272,88.11092547633156,28188000
2018-02-12,90.24301147460938,91.04255576302482,88.89429421307474,89.78267059413739,18043300
2018-02-13,90.80029296875,91.3010172494426,89.48388073227511,89.90383846068421,16358200
2018-02-14,92.90008544921875,93.09391160142621,90.88104505899277,90.96180544227735,15186900
2018-02-15,93.28773498535156,93.67538725265872,92.24590950432831,93.47348323296325,12130200
2018-02-16,92.61742401123047,93.7400100114383,92.47205285198515,92.51243612573982,13214300
2018-02-20,92.64164733886719,93.1908265644378,92.04401311627106,92.59319234184167,13461500
2018-02-21,93.02930450439453,94.85451253198916,92.60934066394785,92.87585546712107,14212500
2018-02-22,92.8597183227539,94.03075941034754,92.6820417634505,93.27967605796137,17070400
2018-02-23,94.74144744873047,94.80605821874505,93.12621516809881,93.12621516809881,12162500
2018-02-26,95.92058563232422,96.02557969519273,94.74954445718251,95.411789579427,16511200
2018-02-27,94.78182220458984,96.37282684392554,94.77374431865826,96.03362957425786,17563300
2018-02-28,93.27967071533203,95.69444141811964,93.15044916628607,95.15334004514047,17735600
2018-03-01,91.6078872680664,94.20033400587666,90.97794774544616,93.26350260756539,18690000
2018-03-02,91.51904296875,91.712869079462,89.74229027037798,90.76795985791745,18353700
2018-03-05,92.92430877685547,93.62693701929855,90.3641671557579,90.49338869251056,13933000
2018-03-06,93.00508117675781,93.538104645384,92.3266803893162,93.39273348819097,10674400
2018-03-07,92.65779113769531,92.95660512956516,91.34945093248935,91.86632470603756,13006500
2018-03-08,92.66584777832031,93.06158401054505,91.43019642201061,92.96466788317197,11173700
2018-03-09,95.33100891113281,95.36331429579069,93.41695646110357,94.12766260033236,15366600
2018-03-12,95.02411651611328,95.90441513748083,94.69299094627054,95.29870304187568,12339300
2018-03-13,93.88538360595703,95.67829256261429,93.54618627946043,95.46023273727887,13312300
2018-03-14,92.83546447753906,94.1599543350677,92.55280008628995,94.13572683890656,12905100
2018-03-15,93.06968688964844,93.6834769119118,92.73856745977932,93.57848902666012,8748000
2018-03-16,93.23121643066406,94.1680480219458,93.15044988107927,93.15044988107927,19888900
2018-03-19,92.49628448486328,93.23928992682005,91.50291998698306,92.95662548277375,13214900
2018-03-20,92.5851058959961,93.2392729418542,92.43165687077145,92.77086030345865,9921200
2018-03-21,92.66584777832031,94.19224135512883,92.23781233192497,92.7223806455495,13633000
2018-03-22,88.7973861694336,91.74518611494031,88.46626677829752,91.4221384482946,22550400
2018-03-23,86.42301177978516,89.58078793573779,86.2211077286345,89.05583617042153,23081500
2018-03-26,89.088134765625,89.77461341649597,87.74749517224318,88.18360862887259,20217500
2018-03-27,87.3598403930664,90.2026527868026,86.65721826246839,89.70192853884546,18039900
2018-03-28,87.2225341796875,88.16744348784495,86.13225373476571,87.44866568984946,19189300
2018-03-29,88.81355285644531,89.4677199946213,87.04487143945393,87.6263560785537,13274600
2018-04-02,87.10139465332031,89.42733295142362,85.67191687562918,88.80546510748057,18822500
2018-04-03,88.29667663574219,88.43396990475016,86.62491142373372,87.51328797127432,14050700
2018-04-04,89.63732147216797,89.81499802432576,86.43108413083698,86.49569490646212,15302600
2018-04-05,90.81427764892578,91.58540726636609,90.41654075993611,90.61134978005208,16627000
2018-04-06,88.54962158203125,90.54643770555087,87.51875050375513,89.73472604953649,18906000
2018-04-09,89.61295318603516,91.70717039718251,89.19897857618803,89.2963861881719,15974300
2018-04-10,91.32566833496094,91.61788498874378,90.44089952409962,91.01721398215255,13951400
2018-04-11,89.79154968261719,90.75748238585162,89.71037355904612,90.63573058623253,14503300
2018-04-12,92.02375030517578,92.85169344815581,90.50584731803268,90.55454803442318,16435500
2018-04-13,89.53180694580078,93.46860762629285,88.51716727593843,93.36308113719096,39152800
2018-04-16,89.4587631225586,90.48152179759101,89.11784562850445,90.05131550373174,16580500
2018-04-17,89.4587631225586,90.84678965652473,89.28018552294833,90.40035185036908,15501400
2018-04-18,88.73632049560547,90.15681593377607,88.38728422594023,89.71849088399634,16081400
2018-04-19,90.68440246582031,90.80616041958562,88.88240209012082,88.90675244230053,17911000
2018-04-20,90.48151397705078,91.51238522269564,90.00260080195598,91.15523624721439,15584400
2018-04-23,90.04316711425781,90.87111021292311,89.7996511596026,90.56266203751211,11285800
2018-04-24,89.62108612060547,91.64224639220498,88.95547662340593,90.70877675746942,16453100
2018-04-25,89.28015899658203,89.71848401279209,88.15188034467523,89.50743725842395,13548200
2018-04-26,89.36945343017578,89.95388682213829,88.75255082834107,89.26393314274254,10299500
2018-04-27,88.8012466430664,89.41814916781358,88.5820810520329,88.92300461665526,9384000
2018-04-30,88.2979736328125,89.53177854803246,88.27362327931831,89.08533475774884,13744900
2018-05-01,88.2979736328125,88.45220079543176,87.29145313356145,88.03010735864233,10503400
2018-05-02,87.59992980957031,88.87431699823897,87.44570878956664,87.75415702244311,12162100
2018-05-03,87.0479507446289,87.47815690421457,85.37582682084518,87.33204856766962,15379100
2018-05-04,88.01390838623047,88.26553705583514,86.02521700614902,86.39048482930866,11967900
2018-05-07,88.77690887451172,89.0285375141705,87.95707834182943,88.28176425314734,9356700
2018-05-08,90.0918960571289,90.37599396466625,88.70386954355796,88.90679750506604,12543200
2018-05-09,92.05621337890625,92.24290357454062,90.12433585258336,90.45714057338846,11368100
2018-05-10,92.77052307128906,92.89228105454048,91.52048641611982,91.8776415155591,9159700
2018-05-11,92.4214859008789,93.12767724240298,92.26725871077326,92.93286199399537,10253000
2018-05-14,92.45393371582031,93.1032991483162,92.32405691360107,92.62439237408299,8710700
2018-05-15,91.74775695800781,92.46206709675064,91.37437038224122,92.46206709675064,11536200
2018-05-16,91.9993896484375,92.28349366235214,91.42307515635208,91.63412190607302,7571100
2018-05-17,91.69093322753906,92.05620712993455,91.0740307338184,91.88574225976284,8617200
2018-05-18,90.20552825927734,91.56109164412813,89.9701310989484,91.52050357781059,11806300
2018-05-21,91.03347778320312,91.35004488342588,90.8467813480841,90.95230784340464,9441900
2018-05-22,91.73152923583984,92.77051908828996,91.14709589561964,91.19579660968198,11507600
2018-05-23,91.3094253540039,91.53670358427273,90.19738455692189,91.32566305209015,11453900
2018-05-24,90.28670501708984,91.0334783766957,89.38570443585274,91.02535952480208,14084800
2018-05-25,89.82402801513672,90.164945474428,89.45063514882412,89.66168194437702,8283500
2018-05-29,85.9845962524414,88.63889003409795,85.19723513579598,88.62265852956179,30643800
2018-05-30,87.94894409179688,88.15187197673082,86.5690369513931,87.3726296417286,17490800
2018-05-31,86.86125946044922,87.81907938966293,86.38234639940836,87.6242641481202,19808200
2018-06-01,87.98954772949219,88.42787278172403,87.50252195796858,87.94084081733175,13594200
2018-06-04,88.03011322021484,88.68760377267286,87.88400489665389,88.46843819089767,9415400
2018-06-05,87.53498077392578,87.9164862377155,86.909965532497,87.85966667031289,10415200
2018-06-06,89.58049774169922,89.88894593772493,88.05448207675899,88.20059042074347,15453600
2018-06-07,89.93763732910156,90.50583290607348,89.31261600156512,90.24608547190526,13444400
2018-06-08,90.18927764892578,90.21362800641181,89.33697797970608,89.79154069329505,10383200
2018-06-11,89.96199035644531,90.83864029513602,89.91328345349527,90.19738744329008,12642900
2018-06-12,89.44251251220703,90.53020319704775,88.89866097691798,90.21363613546762,15294100
2018-06-13,89.26392364501953,90.46525331812616,88.94735662353415,89.66166058611464,14979700
2018-06-14,87.68919372558594,89.58048303645354,87.48626584741218,89.51554462914977,20487300
2018-06-15,87.58367919921875,87.97329728284494,86.26058538336584,87.50250928120226,26028600
2018-06-18,87.81096649169922,87.98954404545034,86.60151786793257,87.0641932604385,9786800
2018-06-19,87.299560546875,87.56742059309074,86.52843102765691,86.77194691643447,12707200
2018-06-20,87.29147338867188,88.18435498355623,87.21030346056759,87.81096835998163,8876900
2018-06-21,87.2671127319336,87.83530835448465,86.4716326674943,86.9343080152481,11048700
2018-06-22,85.8385009765625,87.96518758007151,85.64369192820737,87.79472888865229,19478900
2018-06-25,85.05924987792969,85.79790413175503,84.38552783832658,85.76544112107759,16907600
2018-06-26,85.1160659790039,85.40016375739836,83.69557089416455,84.99430801887283,17086800
2018-06-27,83.80109405517578,85.97648113662738,83.792981398989,84.96996060427435,16276800
2018-06-28,85.17288208007812,85.60308815460733,84.02025331570424,84.15824277491798,14491300
2018-06-29,84.58033752441406,86.77196233422487,84.53975566431802,86.59338480977353,18972400
2018-07-02,85.29466247558594,85.30277513329746,83.91474894180426,84.19073412570799,11130000
2018-07-03,84.1014404296875,85.86285313756323,84.02838316447684,85.5625238052197,8311700
2018-07-05,84.64826202392578,85.18689986093388,84.49319669172318,84.98286915078232,10723400
2018-07-06,84.92570495605469,85.28480084684375,83.40771661510884,84.15855404371511,12173700
2018-07-09,87.55364227294922,87.70054460803225,85.45620718269406,85.45620718269406,13900800
2018-07-10,87.0150146484375,88.46771222736045,86.94156035909228,88.15758158027165,14575900
2018-07-11,86.82728576660156,87.37408643218906,86.68038344471759,86.76199446209279,10186500
2018-07-12,87.20270538330078,87.78215172742664,86.48451968069166,87.66789505261431,12456800
2018-07-13,86.80279541015625,87.97801388133166,85.80712489724608,87.56995260400919,21289100
2018-07-16,90.24681854248047,90.40187756797977,87.30877908084634,87.36590740108711,24662600
2018-07-17,90.18156433105469,90.53249736439028,89.5694722654593,90.33662964682604,14821900
2018-07-18,91.02215576171875,91.50367135033213,89.9367111714324,90.11625914594852,14244900
2018-07-19,89.68372344970703,90.66306820395572,89.55314705485084,90.63858551907782,16775300
2018-07-20,90.81813049316406,91.19354617737187,89.59394647776048,89.77349446292985,13578100
2018-07-23,92.50749969482422,93.23384834391656,90.53248440687699,90.63857810818072,18140000
2018-07-24,93.160400390625,93.67455541111447,92.56462812510281,92.6707280530367,14000400
2018-07-25,94.00102233886719,94.2785010961906,92.53199883973535,92.94006023099166,13329100
2018-07-26,93.73169708251953,94.33562617725248,93.51134667853671,94.1968868033921,11897800
2018-07-27,94.6947021484375,94.91505873232515,93.69903160262494,94.00099919936976,12802700
2018-07-30,95.2660140991211,95.98419989831926,94.71920710866841,94.89875511509861,13411600
2018-07-31,93.81329345703125,95.55163863703305,93.70719975709841,95.55163863703305,15843800
2018-08-01,94.39276885986328,95.23337437276076,94.08263820161318,94.46621692532904,13531600
2018-08-02,94.79265594482422,94.87426697218402,93.30731283139586,93.50318054236382,11058100
2018-08-03,95.5597915649414,95.59243721589155,94.62125556284026,94.67022092600484,11016100
2018-08-06,95.58429718017578,95.9189042644883,94.81713981505962,95.31497518265343,9857400
2018-08-07,95.93521881103516,96.53914782113624,95.75567083401336,96.09027787858176,10562100
2018-08-08,96.13107299804688,96.52280832332205,95.71484876673635,95.75565738360785,8997100
2018-08-09,95.38841247558594,96.07395873495824,95.241510150472,95.90257372674557,9694200
2018-08-10,94.44988250732422,94.62942427046904,93.59295118446761,94.26217154725738,12630600
2018-08-13,92.94820404052734,94.57228629948884,92.89107570658965,94.31112731198488,10336300
2018-08-14,93.56847381591797,93.88676118785757,92.75235107217078,93.2583431883197,10597600
2018-08-15,92.79313659667969,93.30729781670159,92.19737058895183,92.89107354966511,10152100
2018-08-16,93.66639709472656,94.10710408840717,93.28282466601597,93.32362706403782,10118600
2018-08-17,93.66639709472656,93.91123638894531,93.28282466601597,93.56030338804345,8505100
2018-08-20,93.54397583007812,93.89490880155276,93.12775155541718,93.51948692149222,8618700
2018-08-21,94.11528015136719,94.98853128999669,93.75618413029693,94.156088781588,10976700
2018-08-22,93.82962036132812,94.18871631328825,93.6745550681596,94.10709906855436,8314700
2018-08-23,93.63378143310547,93.97655155079634,93.38894207674143,93.82148620999756,9265400
2018-08-24,93.59294891357422,94.03365590664835,93.40523795806192,93.83778820745603,8845700
2018-08-27,95.24967193603516,95.71486158869166,93.99284233158107,94.03365095391929,13768000
2018-08-28,94.78448486328125,95.5108335297165,94.64574550598952,95.48635084625582,8302600
2018-08-29,94.47434997558594,94.97218523892548,94.14789970390937,94.95585930075507,7221700
2018-08-30,94.0091781616211,94.70288122870282,93.83779313750834,94.33562226858504,8991800
2018-08-31,93.51133728027344,93.72352469196159,92.89108230594061,93.71536794833486,13065700
2018-09-04,93.97651672363281,94.04996476740851,92.73600691001535,93.31545319704568,10174200
2018-09-05,93.51949310302734,94.42538975842155,93.2420143859266,93.85410638408366,11462400
2018-09-06,93.11959075927734,93.60926309156068,92.62991842699401,93.44604105630674,9877600
2018-09-07,93.29915618896484,93.66640895025493,92.73602947689888,93.44605853878542,10955600
2018-09-10,92.80130004882812,93.82961626770017,92.76049765476289,93.73167931420525,8276900
2018-09-11,93.38890838623047,93.511328020249,92.36875514694476,92.66255977798075,9333800
2018-09-12,92.28714752197266,93.75616450457494,92.09943657938183,93.24200949464236,10800800
2018-09-13,92.6462631225586,93.14409855880554,91.95255994588567,92.52384967636935,12470800
2018-09-14,92.62992858886719,93.43788833709716,92.40957819444891,92.88292463922193,10337900
2018-09-17,92.90740203857422,93.38891765308826,92.46670127481133,92.86659964086677,9561300
2018-09-18,93.28280639648438,93.57661100139619,92.67887124943192,93.3072890758069,7944200
2018-09-19,95.99235534667969,96.35144510487603,93.39708488103727,93.39708488103727,16052800
2018-09-20,96.8166275024414,97.31446281590355,96.36776378189994,96.71053379973634,15590000
2018-09-21,96.18004608154297,97.30629924183305,96.09027209843227,97.22468200153516,24788200
2018-09-24,95.25784301757812,96.67789477926779,95.0211666862095,96.10661137701392,12492500
2018-09-25,94.98851013183594,96.27798535070775,94.93138179816549,95.51899107393093,9308300
2018-09-26,93.87043762207031,95.38026971743564,93.57663915528565,95.28233274415904,14023600
2018-09-27,93.46234893798828,94.4743453533247,93.16855055702693,94.19686045669351,13283000
2018-09-28,92.09127044677734,93.2338433227951,91.83011146596083,92.7523339814389,15815100
2018-10-01,92.62992858886719,93.53582530490652,92.25451288538132,92.52383487696538,10146300
2018-10-02,93.01350402832031,93.13592367719417,92.06679871865259,92.51566868901608,13753100
2018-10-03,93.88674926757812,94.39274754600564,93.42972258159301,93.80513824886958,17142000
2018-10-04,94.73323822021484,95.99886915487816,93.86209217913316,94.14152028502943,16357400
2018-10-05,94.19905090332031,95.41536733618051,93.7059432071677,95.1934738890117,13777600
2018-10-08,94.77433776855469,95.15238241580067,93.15531624939523,93.89497154623521,14370900
2018-10-09,94.1168441772461,94.53598313107676,93.41828343427741,94.24012107779907,14069500
2018-10-10,91.6102523803711,94.47024415745251,91.6102523803711,94.2647847258181,23086400
2018-10-11,88.86531066894531,91.61025192232098,88.24893237712396,91.19933306110676,33705600
2018-10-12,87.89555358886719,91.08428838861995,86.78607377014009,90.70624373846758,32075700
2018-10-15,87.39421081542969,89.45702502828614,87.37777682163686,88.10099168086857,18903200
2018-10-16,89.26801300048828,89.39950377168387,87.71474025311339,88.06813071400484,19302800
2018-10-17,90.26245880126953,91.05964257402023,88.94751940452252,89.07079007443191,18794500
2018-10-18,88.83242797851562,90.27064385629623,88.6023144412905,89.59673723865541,17582500
2018-10-19,88.68451690673828,89.76112238065402,88.15853496461482,88.47083733057481,15234500
2018-10-22,87.4106674194336,89.0379027244226,87.20520797293626,88.88175780876944,16199100
2018-10-23,86.49842071533203,87.24629605611712,85.22456973118956,85.63548859444529,21407500
2018-10-24,84.88762664794922,86.31762265645631,84.57533054291025,86.09572921053055,23168900
2018-10-25,86.17790222167969,87.03261418703443,85.24100773987477,85.61905233164482,17464700
2018-10-26,84.99446868896484,85.93136333356374,84.4274048378393,85.47113614537486,19174900
2018-10-29,86.16969299316406,87.63256328951486,85.22457825907931,85.84917674936248,18445200
2018-10-30,87.69007873535156,87.92019855472196,86.17790040023263,86.87646118048049,18019700
2018-10-31,89.59674072265625,90.7966292479144,88.58588389194931,88.82421757052118,20860000
2018-11-01,89.5638656616211,90.58294254426357,89.0214498283628,90.08984123138,13065000
2018-11-02,89.0707778930664,91.06784398411182,88.3393427577159,90.31997485172946,19009200
2018-11-05,89.654296875,89.81866822326059,89.10366696611013,89.25981817942623,10276400
2018-11-06,90.07341003417969,90.13093842197121,88.56123168644599,89.30910072773577,10825000
2018-11-07,91.61846923828125,91.82392866257132,89.8679509304505,90.70622889282343,12679600
2018-11-08,92.358154296875,92.81016771527233,91.22402008815963,91.23224022398317,11662500
2018-11-09,91.46233367919922,92.34169991443662,91.08428902639974,92.2348632528167,10432200
2018-11-12,89.53923034667969,91.99653000789435,89.25158835610485,91.56917081893305,13279700
2018-11-13,90.06519317626953,91.32261016107216,89.66249444708721,89.66249444708721,13746100
2018-11-14,88.20784759521484,90.98565694502773,87.0983678819238,90.5911783345851,18361400
2018-11-15,90.45967864990234,90.46789878283347,87.78048589566387,88.95571409984407,19100000
2018-11-16,90.3939208984375,91.02673939692045,89.21047895226738,89.95012781732734,13798600
2018-11-19,91.08428192138672,91.3883578846337,90.01589030802673,90.36928080135738,13987000
2018-11-20,89.12830352783203,90.8048533287781,88.74204504335941,90.22134926528271,18936200
2018-11-21,88.46260833740234,90.08162958786163,88.46260833740234,89.60496222343853,10619600
2018-11-23,87.64900970458984,88.25716797008386,87.16412210295418,87.72297210290485,6488400
2018-11-26,89.79402160644531,90.38574596947318,88.30649056324296,88.52839033444158,13948300
2018-11-27,90.17202758789062,90.42679525189627,89.27622129263513,89.38306419957192,9238200
2018-11-28,91.17469024658203,91.55273489339604,89.47348620085653,90.23779562836364,13977300
2018-11-29,90.45146942138672,91.05963392912217,90.10629903815851,90.62405461300082,11144300
2018-11-30,91.3801498413086,91.48698650139909,90.05699044038985,90.27888389446241,18652700
2018-12-03,92.24307250976562,92.7772683314359,91.83215361157693,92.35812929964848,16034500
2018-12-04,88.12567901611328,91.71710655451731,87.71476007431873,91.71710655451731,23555900
2018-12-06,86.4491195678711,86.58883048803824,84.5506699998141,86.30118851412801,27213900
2018-12-07,84.88762664794922,87.92021011972481,84.57533054291025,86.42446558274908,19248600
2018-12-10,83.30147552490234,85.05198768951638,81.59205148605068,84.54245229321647,23636400
2018-12-11,82.48786163330078,85.19170872772256,82.3563645766132,84.75612943003854,16860700
2018-12-12,83.02205657958984,84.56711574547211,82.23309299855697,83.54803857040362,22621500
2018-12-13,83.10423278808594,83.80279359845206,82.73440205074559,83.45762325970045,17250900
2018-12-14,82.42208862304688,83.77812183426104,82.06869822582286,82.17553485005415,19879500
2018-12-17,81.3701400756836,82.64398455516186,80.90169290862741,81.9947321183431,25113500
2018-12-18,80.98388671875,82.9152040360758,80.63871639380646,81.70710162864943,20837200
2018-12-19,79.95658874511719,82.66043546829977,79.3895187387293,80.87704920517633,28767900
2018-12-20,79.26624298095703,80.77020746396079,78.64165084877295,79.39774002149515,31825200
2018-12-21,77.3924789428711,80.89351039700068,76.99800023459302,79.45529397156288,41313900
2018-12-24,75.72412109375,77.43354492241677,75.72412109375,76.34049933551817,17009300
2018-12-26,78.8635482788086,78.8635482788086,74.87763651906278,76.17614164487358,22542900
2018-12-27,79.75114440917969,79.84154707280788,76.88293211532884,77.92666340886551,20304700
2018-12-28,79.57855224609375,80.80308875963665,79.25803601952967,80.49900652950873,17963300
2018-12-31,80.22781372070312,81.20579650517935,79.5292465273448,80.20315331812999,13237200
2019-01-02,81.6167221069336,82.00298693387022,78.84713231997449,78.85534618471195,15670900
2019-01-03,80.456787109375,81.93153720659177,80.10881364574846,81.72440924190303,16286400
2019-01-04,83.42288208007812,83.62172320633957,81.42616496376162,82.113831496679,16935200
2019-01-07,83.48085021972656,84.06909283555014,82.61091030670892,83.2074398103732,15430700
2019-01-08,83.32345581054688,84.35909586304003,82.47837630897237,84.20167655232659,13578800
2019-01-09,83.18260955810547,84.08568464193552,82.79320789038235,83.52229620542987,14230300
2019-01-10,83.17430877685547,83.45600610858439,82.24637317727874,82.86775709960074,14376100
2019-01-11,82.77662658691406,82.99203512878333,81.98124960400988,82.76005280920465,15439900
2019-01-14,83.62999725341797,83.97797075119676,81.74099104142508,81.91497779031448,21258500
2019-01-15,84.24308776855469,84.89761290884051,81.69126967451362,81.93153887697632,26504900
2019-01-16,84.92247009277344,85.70955387253268,84.34251428885021,84.7153421169374,18533000
2019-01-17,85.27044677734375,85.75098521637993,84.44193484288597,84.59935413316717,14247600
2019-01-18,86.65406036376953,86.91090336227423,85.19588390736581,85.97468082900012,16428700
2019-01-22,85.28703308105469,85.8255608607048,84.6159340172762,85.40302426322967,17083700
2019-01-23,85.07160949707031,85.91668892684602,84.48336675575732,85.70128036538135,12146700
2019-01-24,85.12132263183594,85.41130057281093,84.4585168126138,84.61592979711735,11296800
2019-01-25,85.65985870361328,86.42208825796735,85.12132461721599,85.75928242328584,14369400
2019-01-28,86.0658187866211,86.3640835932518,84.99703761636843,85.24559372890887,12283100
2019-01-29,86.30609130859375,87.08489459134637,85.94155033625732,86.06582207623295,9743300
2019-01-30,86.50491333007812,87.19257326649029,85.98294689129139,86.2812116217287,12526300
2019-01-31,85.7509994506836,85.99955560069796,85.1130479365134,85.67643639830656,17520600
2019-02-01,86.0658187866211,86.8694763866514,85.76755397999037,86.16524249584617,13000800
2019-02-04,86.37236022949219,86.37236022949219,85.34500730696651,85.99124553760434,9871500
2019-02-05,85.99124145507812,86.62091220010645,85.5769855503833,86.59605153614824,12763000
2019-02-06,85.94981384277344,86.6789082848014,85.72611843417891,85.92495949971222,8745000
2019-02-07,84.82304382324219,85.75097940249722,84.0442469559642,85.54385143292598,13177500
2019-02-08,83.97797393798828,84.78991213028354,82.90090584660673,84.574503568843,12892600
2019-02-11,83.58026885986328,84.51649124774828,83.48913205536043,84.30936329588607,10978500
2019-02-12,85.00531005859375,85.27043358375686,84.41706743467073,84.46677612031273,12852300
2019-02-13,85.41129302978516,86.04096387532562,85.25388005918339,85.25388005918339,10754100
2019-02-14,84.85620880126953,85.41959728899182,83.96970109628474,84.89763693519374,11518500
2019-02-15,87.4494400024414,87.57371173974218,85.88355290200556,86.0823940027314,14716900
2019-02-19,87.14289855957031,87.30031787340845,86.00783476393106,86.91920308505145,12764900
2019-02-20,87.5654296875,87.65656650733935,86.89433071222446,87.16774117174248,10030300
2019-02-21,87.38314819335938,87.81397158574786,86.96060536854324,87.36657441612677,8400100
2019-02-22,86.9937515258789,87.8968264838082,86.81147789226712,87.57370734096705,10647300
2019-02-25,87.90511322021484,88.87447064705465,87.56542662083729,87.61513531317442,11230700
2019-02-26,87.23400115966797,87.38313352450709,86.11551158389608,86.57947613182093,15465400
2019-02-27,87.12631225585938,87.30857955961704,86.58777827013913,87.14287971218498,9968800
2019-02-28,86.46351623535156,87.16775019891388,86.31438381662876,87.00205032079751,15156900
2019-03-01,86.5215072631836,87.74770778815017,86.33094672445591,87.07660877875688,13813300
2019-03-04,86.32266998291016,87.75599224762728,85.56043411524985,86.92748022190335,12466300
2019-03-05,86.25638580322266,86.62093311008842,85.55215185945059,86.27295326215064,10856600
2019-03-06,85.93325805664062,86.6374919301919,85.79241254613925,86.0492492207058,9070800
2019-03-07,85.3118896484375,85.72614568726955,84.64079688826416,85.54387201881616,12705700
2019-03-08,85.34500885009766,85.52728247147968,84.49992320933445,84.49992320933445,10582400
2019-03-11,86.4552230834961,86.62092927065613,85.8835541206669,86.14867769907826,9763200
2019-03-12,86.19837951660156,86.8197634465185,85.95811030517504,86.65405727258079,10219100
2019-03-13,86.48835754394531,86.97718285645858,86.12381028180282,86.32265769081376,13022200
2019-03-14,87.27545166015625,87.71456833292456,86.54636337060099,86.57950460935963,10926500
2019-03-15,88.27794647216797,88.48507444951134,87.18431100463667,87.33344340116568,24811700
2019-03-18,88.80819702148438,89.30530292211596,88.2365217591836,88.27794988467143,12935500
2019-03-19,88.48506927490234,89.810686988169,88.27794130967182,89.64498082335825,12889300
2019-03-20,86.59605407714844,88.36078832839908,86.50492359080151,88.17851471361791,14920700
2019-03-21,85.2290267944336,85.74270015930523,84.74020145571512,85.74270015930523,19751000
2019-03-22,82.65235900878906,84.77334770910576,82.45351157735068,84.35909170850985,31115200
2019-03-25,81.9646987915039,83.32345807156177,81.26874537040003,82.5115134671148,21032300
2019-03-26,82.784912109375,83.18260062462862,81.87355023318091,82.70206217900181,15987100
2019-03-27,82.50321960449219,83.22402093898033,82.08896363899991,82.75176939116092,12753200
