Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2018-07-20,102.04780578613281,102.28295840801879,101.45587520900268,101.6018317954686,5835500
2018-07-23,102.68025970458984,102.72080559775794,101.723434778309,101.96669776444817,4631100
2018-07-24,104.89393615722656,105.1047574858645,103.10191774519468,103.17489293131514,7158800
2018-07-25,104.29388427734375,104.78851447078412,103.50734716645728,104.71553928803125,6523000
2018-07-26,105.63993072509766,106.4021489759575,105.29126326341934,105.33179678380466,7640600
2018-07-27,106.66973114013672,107.25355732676748,105.36423263570805,105.3966619248014,6620400
2018-07-30,107.17247772216797,107.43196155587376,106.42648025956912,106.85623953288291,11013100
2018-07-31,107.45626831054688,107.55356854517368,106.84811709839317,107.26165546842518,7598900
2018-08-01,107.55357360839844,107.81305741010956,107.09948932827263,107.35085652813736,5770400
2018-08-02,106.42647552490234,107.84549519856772,106.29673361382137,107.75629918130825,6563300
2018-08-03,106.99408721923828,107.60223854375788,106.1426728903368,106.36971506166114,6498700
2018-08-06,107.05084228515625,107.46438068654061,106.23185733872913,106.74270835498612,5840000
2018-08-07,106.59676361083984,107.17247323686632,106.4670216994168,106.93732684867304,4664600
2018-08-08,106.36160278320312,106.87245381646208,106.13456062905901,106.62108660100749,3721500
2018-08-09,106.38592529296875,106.80758030035322,105.9561660562983,106.66161756312165,4057800
2018-08-10,106.02104187011719,106.73461001181181,105.62371190524274,106.3778259409645,4324000
2018-08-13,105.59127044677734,106.14265494882902,105.29125313671206,105.99670459459237,3778000
2018-08-14,105.00746154785156,105.7940049137539,104.88583623265855,105.14530769602709,4542800
2018-08-15,105.76153564453125,106.01291518510514,104.54523331856898,105.2101511957379,5377300
2018-08-16,107.4238510131836,107.74820582361382,105.87510164503624,106.23998998050821,7861500
2018-08-17,109.0374755859375,109.46723485145063,107.18869660938704,107.39951794079369,6700900
2018-08-20,110.99166870117188,111.18626919529132,108.65636378878126,109.41046544923343,7935000
2018-08-21,109.75103759765625,111.43763290021394,109.71049170503714,111.088965444002,5832100
2018-08-22,109.15097045898438,110.01859301151025,108.99690351912082,109.92129278543517,4688400
2018-08-23,109.55642700195312,109.86456094478609,108.73745439473912,109.15099281311795,5057600
2018-08-24,110.2375717163086,110.39974294411144,109.32940294231533,109.55644513581365,4809400
2018-08-27,110.13143920898438,111.05383074282865,109.55189294575419,110.60487856019095,4325900
2018-08-28,109.64169311523438,110.11512005314252,109.29068957571349,110.01717137017201,6037500
2018-08-29,110.08247375488281,110.14777702811107,109.33150479574661,109.64169222974935,4648700
2018-08-30,110.15593719482422,110.68652162834461,109.87024938169111,109.95186913316086,4821900
2018-08-31,109.9437255859375,110.19676802336093,109.35600849338668,109.87026406320057,6139500
2018-09-04,109.15190887451172,109.99266816162175,108.92335367735507,109.94369382727734,4406800
2018-09-05,110.89873504638672,110.96403831317238,108.93968686411483,108.95600333931782,6174800
2018-09-06,111.72314453125,112.08230620370601,110.34364285991776,110.60485587818476,6562000
2018-09-07,112.09048461914062,112.39250129391652,110.8089315136869,111.64969073427099,6375200
2018-09-10,112.000732421875,113.02923107873646,111.87828409858581,112.26193309196935,4892200
2018-09-11,113.06185150146484,113.38836783607144,112.00886590375451,112.35169871359798,7856800
2018-09-12,113.75566101074219,114.26991633199975,113.10264095071959,113.38017042824966,6767700
2018-09-13,114.1883316040039,114.66992927195834,113.47817868836509,114.1883316040039,6456100
2018-09-14,113.8617935180664,114.56378798408612,113.54344791459951,114.27808778250062,4534800
2018-09-17,114.2454605102539,114.60460980923526,113.60875674695835,113.73120504792196,5295500
2018-09-18,114.71886444091797,114.96374853847442,114.13931828053434,114.49847996290748,4581200
2018-09-19,114.65357208251953,115.08619525168646,114.3188975689157,114.89844372142728,5049900
2018-09-20,115.89431762695312,116.02492416164809,114.6943965570081,114.94745138872636,5019300
2018-09-21,116.62896728515625,116.83303532004471,115.65760144623528,116.05756682320904,13283400
2018-09-24,114.66175079345703,116.31878227434275,114.46584099202548,115.99227839394814,6708000
2018-09-25,113.16797637939453,115.06173384638146,112.97206656908806,114.71073032649802,7982800
2018-09-26,112.77615356445312,114.27809120240713,112.61290163951439,113.42100302732437,7133300
2018-09-27,112.82516479492188,113.93529568501715,112.29459275152098,113.01290394723377,6450500
2018-09-28,112.7843246459961,113.10267029524526,112.16396227844832,112.72719207065644,6638500
2018-10-01,114.0250473022461,114.15565382255313,112.64554551289585,112.8577717669023,4871800
2018-10-02,114.66987609863281,114.87394407910357,113.99236890883141,114.10664647968218,6439100
2018-10-03,113.48631286621094,115.314766915346,113.36387702924118,114.71887929456194,5411800
2018-10-04,113.7475357055664,113.89445872256262,112.09050414104104,113.09451545649095,4738700
2018-10-05,113.54341125488281,114.4821188336011,113.10261751220256,114.11479901824696,4309300
2018-10-08,113.78018951416016,114.01690298857369,113.1516563881759,113.38021162392904,5174100
2018-10-09,113.6250991821289,113.96793204598642,112.49048120817429,113.24962090732967,4475300
2018-10-10,112.42515563964844,114.65358749586551,112.42515563964844,113.74752494413389,7265600
2018-10-11,109.2498550415039,113.18429254806567,108.46624079928897,112.57208847213109,11603200
2018-10-12,109.27434539794922,109.7151393204707,107.93565961104086,109.70696862781249,6998000
2018-10-15,109.33965301513672,110.44162540998306,108.98049127295495,109.2825204408758,6398700
2018-10-16,111.47013092041016,112.63740665659624,109.99268021428006,109.99268021428006,9592800
2018-10-17,113.83731842041016,114.27809989681225,111.18443395851986,111.20075043352867,8261100
2018-10-18,113.86995697021484,114.12299932618576,112.40883540412942,113.62507285125717,7583900
2018-10-19,113.5026626586914,114.27811883112301,112.57211276070818,112.92310386141848,5924800
2018-10-22,113.20059967041016,113.6740389446595,112.75981825249403,113.14346710481121,4864300
2018-10-23,113.4046859741211,113.86180884927296,112.19660665667458,112.47413620366603,8282700
2018-10-24,112.21295166015625,114.36790998752147,111.96806748436613,113.07004004775838,8279200
2018-10-25,113.02922058105469,113.53530539539702,110.23757095285545,112.20479008425085,9720700
2018-10-26,111.8048095703125,113.70672538178854,110.46612359658882,112.5965946385548,11371400
2018-10-29,112.27825164794922,113.54347613969182,111.19260804950305,111.82114117604057,6783000
2018-10-30,114.89029693603516,115.17599715033238,111.82927659138058,112.58840365829955,9646200
2018-10-31,114.26994323730469,115.44536467571692,113.95975583331173,115.09437362831405,9968900
2018-11-01,114.94744110107422,115.56780340236662,114.15565618142122,114.33523703672336,6913500
2018-11-02,114.83316802978516,115.91065332090186,114.00057934700453,115.88616615113334,7673200
2018-11-05,116.07389831542969,116.51469225549947,113.46182990226971,115.09437421741029,5601400
2018-11-06,116.37594604492188,116.58817235582265,115.14336691899075,115.52701589066547,5798900
2018-11-07,118.15538787841797,118.25333654587776,116.70242451958596,116.80854387955003,7173600
2018-11-08,118.6043472290039,119.00431261562494,117.54319093092369,117.79623330743692,5497100
2018-11-09,118.63701629638672,118.96353269840004,117.85340184220908,118.39213210870852,5343100
2018-11-12,118.86555480957031,119.37165204758242,118.1390730434804,118.35131178872997,7013600
2018-11-13,118.09823608398438,119.78792523277353,117.06973776862785,119.33081487039286,7432300
2018-11-14,117.74727630615234,118.61252292948394,117.18404644050116,118.37580944879619,6433100
2018-11-15,117.95134735107422,117.95950559015662,116.30247381756769,117.06161353334456,6657900
2018-11-16,119.16758728027344,119.7797914524583,117.99215327682639,118.12275982283734,8494300
2018-11-19,120.587890625,121.16744937698655,119.47775991631525,119.5267342562781,8714600
2018-11-20,119.54304504394531,121.42047334129563,119.46142530817056,120.4001332291839,8937700
2018-11-21,115.90247344970703,119.36345898780763,114.91477878386866,119.36345898780763,10275400
2018-11-23,116.09840393066406,116.50654007429816,115.58416085930722,115.78822893112427,3404900
2018-11-26,116.13126373291016,116.6898701099182,115.59731299920011,116.6487940839459,7590900
2018-11-27,117.6510009765625,117.75779614807742,114.72656812729,115.47410925860531,5962100
2018-11-28,120.29612731933594,120.39469975619902,117.76599698448707,118.15208907505891,8411400
2018-11-29,119.81143188476562,120.9204091173289,118.98173897305439,119.6224847166617,6900000
2018-11-30,120.67399597167969,120.75614802500988,119.19535928888415,119.39250416144704,12517600
2018-12-03,120.10717010498047,120.45218610391969,119.06389938353777,119.5814296492672,8827200
2018-12-04,119.95931243896484,122.39087015435508,119.78681068740829,120.19754585635214,9803500
2018-12-06,119.86073303222656,120.30432147362119,117.29773720365598,118.70245691491576,11572500
2018-12-07,119.46643829345703,121.03544981880565,118.39031403862592,119.51573704822395,9444500
2018-12-10,119.32678985595703,119.83611004486276,116.96096354693147,119.43358502268055,6848100
2018-12-11,120.3453598022461,121.7500790735403,119.76211056373171,120.17284558012162,9857400
2018-12-12,120.8382797241211,121.9801228790731,120.75612768462875,120.75612768462875,8869200
2018-12-13,121.44617462158203,122.06227738959085,120.59185096518603,120.72328923067555,6008300
2018-12-14,109.25553894042969,119.42534424536827,106.95541982422934,118.57100819966833,58140200
2018-12-17,106.08467864990234,108.14656468001839,104.18708417999622,105.4110794926489,36933100
2018-12-18,107.13615417480469,109.09125748443273,106.13395941395686,108.47515476430375,24640100
2018-12-19,104.82783508300781,107.90013879879623,104.40066697819415,106.68435361852988,21232100
2018-12-20,105.37001037597656,106.58578304279538,104.12958833292132,104.91819915480097,16609600
2018-12-21,105.2221450805664,107.28404389595505,104.42532402263888,104.98392416950193,19732900
2018-12-24,100.90941619873047,105.14820627240094,99.39791374187901,104.57317952627734,7531900
2018-12-26,104.08850860595703,104.12958463090237,100.22760041931157,101.38587036837663,9253000
2018-12-27,104.66353607177734,104.66353607177734,101.0983516378592,103.3984710318271,9918700
2018-12-28,104.54850006103516,105.76427860377102,104.12133835361534,105.07424670701909,6537200
2018-12-31,106.0107650756836,106.42150030454354,104.67176421851391,105.29607725390905,7409900
2019-01-02,104.94280242919922,105.4603325892495,103.73524041217433,105.25496506981858,7631700
2019-01-03,103.27525329589844,105.37000519311871,102.9795234688245,105.2632100366456,8654500
2019-01-04,105.00857543945312,105.6821747309264,104.10495914360351,104.42533213697453,8831700
2019-01-07,104.33494567871094,105.43571915154337,104.16243766593621,104.84425325909693,8404700
2019-01-08,106.75829315185547,107.20188162956251,104.92641149742235,105.29606438396391,9351600
2019-01-09,105.91213989257812,106.98827631278736,105.41926532582976,106.65147054466019,7403500
2019-01-10,106.55290985107422,106.70076847696019,104.89353646427674,104.89353646427674,6224400
2019-01-11,106.58577728271484,106.65970660546374,105.40285798016153,105.96967452385522,5300400
2019-01-14,105.3781967163086,105.93680297277642,104.81138027027527,105.756078525211,7374400
2019-01-15,106.26538848876953,106.37218362878441,104.86067516030975,105.57535651015228,5194400
2019-01-16,105.18104553222656,106.3064683008235,105.06604646567321,106.3064683008235,6264200
2019-01-17,106.04359436035156,106.39683309517925,104.70460007378028,104.90996764169543,7632000
2019-01-18,107.35795593261719,107.76046835902125,106.33932824416033,106.70898737367834,10593000
2019-01-22,105.80538940429688,106.38041617398432,104.3349566448713,105.31250215333995,10568100
2019-01-23,105.80538940429688,106.21612460187983,105.09070790426672,105.55894577881841,9267800
2019-01-24,104.35136413574219,105.72321793963309,102.68378054250323,105.55071620772074,9917000
2019-01-25,105.33712005615234,105.51784450261451,104.3513583247663,105.25498055707712,7585100
2019-01-28,105.96145629882812,106.09288201775828,104.56495305757036,104.99211484703736,6927700
2019-01-29,107.0622329711914,107.177238319613,105.55894071598176,105.92859986914806,6669300
2019-01-30,108.13831329345703,108.59012431289722,107.03754647128477,107.09504285486562,7299300
2019-01-31,109.32128143310547,111.0545844641732,107.50582634885892,108.13015186987353,17298100
2019-02-01,110.24128723144531,110.64381210138043,109.64161755553317,110.09342862696255,9575200
2019-02-04,109.15696716308594,110.20022532058765,108.60658361823741,110.04415650743069,7759000
2019-02-05,109.15696716308594,109.9784373854821,109.05017202308936,109.68270760403384,6449800
2019-02-06,109.25553894042969,109.72378298108768,108.68051229503979,109.32125806199436,5066100
2019-02-07,108.47514343261719,108.95980784684154,108.04797541491814,108.80372650183763,6085300
2019-02-08,108.7626724243164,108.81197117582066,108.05620740180659,108.39301326321498,4436700
2019-02-11,108.43407440185547,108.98445797231398,107.82618189652567,108.68872817710508,4962200
2019-02-12,110.20844268798828,110.32344801214795,108.49978320430161,108.49978320430161,6262300
2019-02-13,110.4466781616211,110.8820564132516,109.4280630225498,110.13452797447435,7902200
2019-02-14,110.3316650390625,110.75062288025404,109.54306063442141,110.32345484919952,3910400
2019-02-15,112.03213500976562,112.05677811852048,110.90671205983926,111.05458324701175,6665000
2019-02-19,111.46530151367188,112.03211799825209,111.41601530364602,111.83496062350724,5935500
2019-02-20,112.00748443603516,112.31963463767393,111.49816430821167,111.6953216997539,6089800
2019-02-21,111.2435073852539,111.54744738752747,110.29882154677858,110.88205844490581,6665500
2019-02-22,112.21282958984375,112.24568288121299,110.75061369843297,111.13669314424145,5223900
2019-02-25,112.62629699707031,113.69302892632535,112.34514773578408,112.75034234253773,6846600
2019-02-26,112.55187225341797,113.2547579925151,112.50225916459218,112.82475685973424,5106900
2019-02-27,112.3534164428711,112.66764952142633,111.95649908212135,112.06400252852717,4378100
2019-02-28,112.99015045166016,114.07341173604236,112.20458035073818,112.41957463188002,10133200
2019-03-01,114.4041748046875,114.61916906342329,113.29609447086989,113.46975290053012,5641600
2019-03-04,114.51167297363281,115.28071375751566,113.70956100081239,114.81764140573793,8377700
2019-03-05,114.7514877319336,115.05744354978783,114.41244810698542,114.78455892125214,6568900
2019-03-06,115.01610565185547,115.47917805145157,114.61092361109716,115.33033875919992,6236900
2019-03-07,114.31321716308594,115.0408968577835,113.86667411033245,114.55301797454624,6100400
2019-03-08,114.16436004638672,115.18974347449375,112.80821428290287,114.18916659065127,7046700
2019-03-11,114.57783508300781,114.96648782047457,113.71784532170912,114.20572424992449,6150400
2019-03-12,115.09049987792969,115.76857904026839,114.52820140769408,114.652234123842,5552900
2019-03-13,115.28069305419922,115.6362618969663,114.95819539443045,115.42953230435111,6446900
2019-03-14,114.13130187988281,114.77629733988972,114.06514688170572,114.39590925481541,8493600
2019-03-15,113.78400421142578,114.32976089697706,113.14727335754341,114.11476660374635,11922500
2019-03-18,113.42840576171875,113.93282653644701,113.05629497132651,113.82532309695219,7369600
2019-03-19,114.47857666015625,114.79280966608745,113.67646486337479,113.79223292591168,5882500
2019-03-20,113.52764129638672,114.53648292897735,112.99841393320604,114.3876436476651,5475700
2019-03-21,114.19746398925781,114.75976258211436,113.24650002624237,113.28784847989984,5765100
2019-03-22,113.2134017944336,114.43723750018266,113.17205335065168,113.90801022598521,6528800
2019-03-25,112.96533203125,113.29609437020724,112.24591700424205,113.21341009435514,4500300
2019-03-26,114.58611297607422,115.16495345492702,113.22995440022466,113.22995440022466,4758600
2019-03-27,114.69358825683594,115.33858364834191,114.1726382054038,114.60262672122487,6764900
2019-03-28,114.84242248535156,115.32203663413033,114.70184788243283,114.99126172922819,4602100
2019-03-29,115.59496307373047,115.66939534852926,114.84247662311577,115.1732390661698,7168400
2019-04-01,114.92511749267578,116.00837859473863,114.7266651489535,115.76031316508579,5885200
2019-04-02,113.87496948242188,114.94995360147306,113.213432058391,114.94995360147306,5517800
2019-04-03,113.42840576171875,114.31321458696938,113.1803276955324,114.28013078199808,5947000
2019-04-04,112.1053466796875,113.29609871627582,111.74150052221263,113.18033063142245,5844600
2019-04-05,112.60975646972656,112.94053144390537,112.21283911848708,112.49398838320775,4759700
2019-04-08,112.57667541503906,112.88263119878746,112.21282928421718,112.50225578403658,4329600
2019-04-09,112.1053466796875,112.67590984360955,111.2701509224543,112.46091557681754,5210300
2019-04-10,112.11360931396484,112.56841700266145,111.9068796934459,112.36995202456437,4194100
2019-04-11,111.80766296386719,112.6097623509257,111.15439024185541,112.4278518778457,4485200
2019-04-12,112.4443588256836,112.75032720921627,111.42725274179622,111.81590539343436,5756800
2019-04-15,112.89089965820312,113.11415853380659,112.29551742104789,112.46089857186368,5380900
2019-04-16,114.13130187988281,116.34743753882435,113.7509137948085,114.37937996860295,10745700
2019-04-17,114.54472351074219,115.89259172508257,113.84183792666343,114.94164075158457,9543700
2019-04-18,113.71781921386719,115.96703821814087,112.2541701474761,115.23108136424219,10485300
2019-04-22,113.97417449951172,114.51994371924789,112.84130023066275,113.27128875126593,4666500
2019-04-23,115.6858901977539,116.4714728472461,113.49456127489314,113.63513590223,5790500
2019-04-24,115.10704803466797,115.88435341216655,114.82589878427152,115.47915882110733,5676300
2019-04-25,115.47917175292969,115.57841056012795,114.08168998671951,114.54476236105849,5218100
2019-04-26,116.09111022949219,116.19861369303355,115.19803656212191,115.6693862550857,4613600
2019-04-29,115.63627624511719,116.12415511595954,115.42128198451918,116.05801274175596,4275200
2019-04-30,116.7608871459961,116.96761676651585,114.908597821515,115.92570402149522,6003700
2019-05-01,117.38106536865234,117.71184030216877,115.56184739651945,116.55414696152161,6656300
2019-05-02,116.82703399658203,117.54644898816412,115.86780559595671,117.34799664167186,8835600
2019-05-03,117.43067169189453,117.49682667478822,116.66164367407937,116.83528946362411,5281600
2019-05-06,117.49687957763672,117.6209249580785,115.71073208861435,115.97535213933403,5818900
2019-05-07,115.7437973022461,116.90975555500971,114.9912983489496,116.44668315845078,6606700
2019-05-08,115.59496307373047,116.5293852711368,115.52054341671007,115.93400277941682,4667300
2019-05-09,114.7183837890625,115.20627522474616,113.81704577947741,114.9003068428212,5604200
2019-05-10,114.98301696777344,115.14839813993116,112.79995268907747,114.47031893097748,4771600
2019-05-13,113.45323181152344,114.16438232737276,112.8991978518629,113.9907364836312,5560000
2019-05-14,113.13896942138672,113.98241701421217,113.06453718385453,113.32087984154298,7179400
2019-05-15,113.2134017944336,113.69301598320214,111.90686920112068,113.20512453501311,6429400
2019-05-16,114.28841400146484,115.09879061667279,113.26303049605615,113.6103347597167,6857200
2019-05-17,114.61917114257812,114.96647539042414,113.17206380099911,113.28783188361444,6915300
2019-05-20,114.46206665039062,114.90860974299483,113.85014236776769,114.61918319713003,4771100
2019-05-21,114.2139892578125,115.41303128280715,114.18091806671607,115.04090783075993,4859000
2019-05-22,114.74319458007812,114.9003110975762,113.69301727913326,114.4041676198584,5456800
2019-05-23,115.59496307373047,115.64458879618913,113.84189941354293,114.52824346976955,6951800
2019-05-24,115.60326385498047,116.14443355333388,115.3618095311412,116.14443355333388,5473300
2019-05-28,114.12126922607422,116.96867938829668,114.1046141385919,115.72813580510785,11919600
2019-05-29,109.34227752685547,113.13882448202075,107.00273950342044,113.13882448202075,23247400
2019-05-30,109.99169158935547,110.58282654611311,109.20906757792014,109.43386680982631,7360600
2019-05-31,109.1924057006836,109.90010082552206,107.91024344752736,109.5004676523981,7811000
2019-06-03,109.43386840820312,110.23313481581637,109.10083015160554,109.48382097066515,8434600
2019-06-04,111.34046936035156,111.81504413822456,110.38301131588277,110.39966640566196,6648900
2019-06-05,111.88163757324219,112.5060699674299,111.44869422278802,112.14805545529195,6860600
2019-06-06,113.79655456542969,114.61248871568202,112.05647265841286,112.31456935128688,9115800
2019-06-07,115.3534927368164,116.21936682801685,114.17955665876913,114.5542135953067,6533900
2019-06-10,115.74478912353516,115.85301543024245,114.56253201254944,115.39510851640777,4994700
2019-06-11,116.37754821777344,117.11021964126579,116.14442780195492,116.29428548179116,8230500
2019-06-12,117.95943450927734,118.98351276935666,116.8104875577414,116.8104875577414,9216500
2019-06-13,117.1518783569336,118.1842653810966,116.73558998806455,117.99277628856842,7500800
2019-06-14,116.6356430053711,117.80125776950366,116.59401163806106,117.58477974113538,6548100
2019-06-17,116.09447479248047,116.76053856542993,115.90298574539455,116.56071562231215,5562800
2019-06-18,116.75218963623047,117.33499059847784,116.38585397307266,117.02694138359884,7122700
2019-06-19,116.93537139892578,117.36831475279182,116.4857856613758,116.56903569212449,6393400
2019-06-20,118.40070343017578,118.55888228540819,117.39328032833058,117.6014244423879,7335800
2019-06-21,118.30082702636719,118.58390007158529,117.4016426143982,117.77631231413667,11272200
2019-06-24,119.1083984375,119.64124691787818,118.30079817291137,118.57554995712182,5894700
2019-06-25,120.09085083007812,120.70694937048101,119.21664287765434,119.28325052874582,7517000
2019-06-26,118.10100555419922,119.7661588918454,117.19348733005711,119.7661588918454,7674100
2019-06-27,117.13517761230469,118.64213888762356,117.06024878409839,118.41733969889681,5233500
2019-06-28,115.9612808227539,117.47657650248485,115.32019321178218,117.17684838474203,12792400
2019-07-01,116.02787017822266,116.77718400231234,115.49502168675419,116.72723144125437,5872300
2019-07-02,116.58570861816406,116.58570861816408,115.4700589433758,115.9113235565997,4501200
2019-07-03,118.3424301147461,118.3757275868831,117.21844669244551,117.39329335746713,3436300
2019-07-05,117.0352783203125,118.1092963569316,116.86875286610682,118.00939124769498,4652400
2019-07-08,117.36832427978516,117.45990821391952,116.26099587765552,116.66062908837328,4078100
2019-07-09,117.7346420288086,118.61717105702814,117.31835379254586,117.77627339325662,4217400
2019-07-10,117.56816864013672,118.21757748981756,117.11857008013428,118.04273078223594,4874400
2019-07-11,116.65231323242188,117.56815261566288,115.74480774619026,117.34335336630167,5817400
2019-07-12,111.81501770019531,116.6606059431101,110.16651991694681,116.6606059431101,17780100
2019-07-15,112.1563949584961,113.5301412127464,111.93991692039128,112.72254092622512,10038200
2019-07-16,110.31639099121094,111.42371930829513,109.6919585893739,110.67439280362484,10214500
2019-07-17,109.78355407714844,111.21558688582263,109.4088971374152,110.30808141524163,8862100
2019-07-18,109.95838928222656,110.32471228686336,109.20906277685144,110.00834184176296,6203100
2019-07-19,108.49304962158203,110.22481039280089,108.39314449958619,110.10825018243568,8340200
2019-07-22,107.10265350341797,108.35983959813997,106.43658968142925,108.23495818956553,12624800
2019-07-23,107.26918029785156,107.77705259926017,106.70303423286487,107.0776912116487,5803600
2019-07-24,108.05180358886719,108.06012478242369,107.0443928917023,107.30248963718897,6838600
2019-07-25,109.16746520996094,109.50882474463205,107.96023139897501,108.28493584060728,8897800
2019-07-26,108.84271240234375,109.3172870622135,108.64290219112114,109.3172870622135,4894600
2019-07-29,110.74933624267578,110.99077785237726,108.40979816973778,109.06752805445629,7832000
2019-07-30,109.96671295166016,110.30807238832932,109.29232797450548,110.29141730007204,5509600
2019-07-31,108.4181137084961,109.90009887395247,108.38480353393005,109.60037082340459,8559200
2019-08-01,108.47640228271484,108.85107192518576,107.41903912176086,108.45142600043158,7870700
2019-08-02,109.12581634521484,109.45884188918225,108.0434642711555,108.95096967696034,6574900
2019-08-05,108.3681640625,109.45051609101068,107.41069343169417,108.99259645924352,9480000
2019-08-06,108.87604522705078,109.25070215515466,107.89359823572946,108.51803068393947,7880600
2019-08-07,108.40980529785156,108.99260638037346,106.72799699905053,107.70211010214659,6771700
2019-08-08,109.6336669921875,109.8584662034567,108.42643361274253,109.05086598529432,5260500
2019-08-09,109.93341064453125,110.53286682360418,109.25902561910193,109.73360038758089,4677300
2019-08-12,109.84181213378906,110.48289959936426,109.30896367910702,109.48381033484908,6852100
2019-08-13,111.08234405517578,111.64850262499182,109.90008706727832,110.14986253325281,5013200
2019-08-14,108.45142364501953,110.34969728198546,108.34319732551295,110.34137608944211,7736200
2019-08-15,108.6845474243164,109.12582472491839,107.61052916405467,108.37649813728613,7251200
2019-08-16,109.36725616455078,109.62535286250737,108.73450255975042,109.4588400932557,5858900
2019-08-19,110.10826110839844,110.37469173230527,109.75025924964893,110.31640526928388,4958000
2019-08-20,108.73451232910156,110.449618144298,108.61795210974192,109.86681704749985,7302000
2019-08-21,109.5087890625,110.24146046811286,108.94264312478792,109.65032554692803,6912800
2019-08-22,109.29230499267578,110.00832118785578,108.9009930776293,109.56705672265143,7213500
2019-08-23,106.34500885009766,109.28399679506865,105.84545782284077,109.1258179170773,15714000
2019-08-26,107.20061492919922,107.43548222656457,106.21919600855988,106.88186096878577,8889500
2019-08-27,108.74401092529297,111.05913645921889,108.2910563118768,108.94533119753642,20183800
2019-08-28,107.93875122070312,108.09812818232567,106.53793754608886,107.2509293012819,9878800
2019-08-29,107.56968688964844,108.37494247149569,106.38695415454691,108.07296842847629,6749900
2019-08-30,107.67032623291016,108.29105412699133,107.04960473848149,107.59483593208144,7371100
2019-09-03,107.98909759521484,108.19040509665966,106.95735185273547,107.35997965493215,5710200
2019-09-04,108.08975219726562,108.7020838511615,107.43547721380271,108.61820999133458,4807200
2019-09-05,107.8548812866211,108.96211091400329,107.62839755401532,108.96211091400329,4754100
2019-09-06,107.54452514648438,108.40010761575905,107.42709150564431,108.10652991331233,6758300
2019-09-09,106.48760986328125,107.50258210412953,106.1856358147014,107.36836857158139,7684700
2019-09-10,108.66853332519531,108.66853332519531,105.9759303661617,106.81474573293387,8239500
2019-09-11,110.02742767333984,110.11969789037447,108.27430634899078,108.92858141548764,6203600
2019-09-12,109.40666198730469,110.53068409916229,109.09630445455753,110.18676679031553,5250000
2019-09-13,109.70027923583984,110.36295058303018,109.01245724938597,110.16163027515448,5369800
2019-09-16,108.66012573242188,109.6750978528501,108.4839816912444,109.13825658565732,5101700
2019-09-17,108.7691650390625,109.46538318836092,108.29943057671758,108.71045463092146,4976400
2019-09-18,109.38992309570312,109.51574029024722,108.02264985155486,108.96211903563787,4373600
2019-09-19,109.13825988769531,110.04418195336207,108.50914840870222,108.73563212494535,4730100
2019-09-20,110.4300537109375,110.72364425102349,109.28926413698491,109.88482876427331,12053100
2019-09-23,110.50553894042969,110.76556965133167,109.45701975175616,109.90159086380922,5183700
2019-09-24,110.34616088867188,111.37790017635554,110.17000403501545,110.80751188700404,7102600
2019-09-25,109.87643432617188,110.36294879618055,109.23892642787423,110.30422557426058,4522900
2019-09-26,108.08135986328125,110.14483839740947,107.39352515236776,109.9602980017647,7545800
2019-09-27,107.87166595458984,108.5427080376004,106.27790900917151,107.88004950086992,6006500
2019-09-30,108.52591705322266,109.28084563006679,108.20716317445071,108.26588638340533,6552100
2019-10-01,109.0376205444336,109.71705898357196,108.85308012895064,109.0627839829715,7673000
2019-10-02,110.72362518310547,112.98842404744408,110.0693502400589,111.36112023550032,12051800
2019-10-03,110.04419708251953,111.03399313521491,109.05438823051658,110.421661461949,6997600
2019-10-04,112.11605834960938,112.1663852207438,110.0945103636697,110.17000067037135,7233300
2019-10-07,111.69666290283203,112.25028414444996,110.8410676020868,111.63793968055101,5427200
2019-10-08,110.58938598632812,111.78050195998838,110.29580836425394,111.10106373832967,7870400
2019-10-09,108.39173126220703,110.0945255670325,107.80456301904441,110.00225535744211,7787700
2019-10-10,108.25750732421875,109.14664954980277,107.89682286638265,108.16523712348985,5119700
2019-10-11,110.16162872314453,111.24369496437646,109.73383747415653,110.00225174823508,7161400
2019-10-14,109.6499252319336,110.18676645414986,109.39827810917188,110.18676645414986,5700000
2019-10-15,111.42823791503906,112.61097073537854,110.8075226924866,111.56245145478843,10008800
2019-10-16,113.3826675415039,114.57378378386589,112.23349462584399,113.15618381675783,12434200
2019-10-17,114.22146606445312,115.32870828972669,113.78527856971162,114.0453220372624,8434000
2019-10-18,107.11670684814453,112.72838302241988,107.11670684814453,111.82246099973234,25868700
2019-10-21,107.38513946533203,108.76917960576058,106.57987113682238,107.93036429657822,13823600
2019-10-22,108.37493896484375,109.49894844442746,107.44385342893634,108.0058581687282,7613700
2019-10-23,108.96209716796875,109.44861155474649,108.26589176546977,108.76078969709873,6693400
2019-10-24,106.94895935058594,109.53251221826592,105.77461655621745,109.39829868763941,12111600
2019-10-25,107.66195678710938,108.29106830834459,106.7895816433848,107.22576921524708,6947300
2019-10-28,108.35816955566406,109.04600434210495,107.79616476151013,107.8884349694642,7876300
2019-10-29,108.3078384399414,109.02083663707563,107.83810387212418,108.79435289926839,4506300
2019-10-30,111.42823791503906,112.00702260581403,110.49715228190273,111.81409864199158,9627600
2019-10-31,110.75717163085938,111.42822646132079,109.7925391115942,111.04237857333723,7686700
