Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2018-07-26,66.4944839477539,67.05905220152454,65.97973482485995,66.05445401975138,9771100
2018-07-27,66.90135192871094,67.10891382498943,65.97147235304021,66.14582358579977,7492900
2018-07-30,66.58585357666016,66.83493038510179,66.28696394024475,66.47792367128818,7090700
2018-07-31,67.15040588378906,67.23343568930314,65.94654971525286,66.74358644076635,9878200
2018-08-01,66.9594497680664,67.10059029675573,66.51111544080219,66.76849009126913,7556700
2018-08-02,68.08029174804688,68.2629472028078,66.9096397885076,67.08399732935061,9261700
2018-08-03,68.3542709350586,68.99355865507167,68.01386645575711,68.19652189984228,7102800
2018-08-06,68.51200103759766,68.85240545430356,68.20481360565554,68.24632216804247,5669200
2018-08-07,68.61164093017578,68.64485158449948,67.85611913073666,68.4206875856703,6418000
2018-08-08,68.37085723876953,68.7444722880043,68.16329543395585,68.16329543395585,4891300
2018-08-09,67.58212280273438,68.44558064389645,67.49909935025951,68.44558064389645,5167400
2018-08-10,67.60704803466797,67.88103120499868,67.25004138873905,67.49911814981883,5566000
2018-08-13,67.68177795410156,68.14672089261175,67.37459041243334,67.83122276750017,5068100
2018-08-14,67.5074234008789,67.84782792240141,67.44100841375268,67.57384472229099,6226900
2018-08-15,68.3293685913086,68.38748566022188,67.09229531341997,67.49912113009846,8753500
2018-08-16,69.4833984375,69.74077307306058,68.33765311164355,68.4621914732737,12368000
2018-08-17,69.4833984375,69.90681999904467,69.40867288680822,69.51660908955365,8409300
2018-08-20,69.44189453125,69.69926920755202,69.16791135915,69.64945638872847,6795800
2018-08-21,69.65777587890625,69.74079937320751,68.98527100620687,69.38379264685416,8534500
2018-08-22,69.23432922363281,69.61624226224717,68.96034606518614,69.58303160659138,5132600
2018-08-23,69.10980987548828,69.40869952439449,68.77770956178286,68.91885647075114,4323200
2018-08-24,69.20941925048828,69.36716827315645,68.93543610615447,69.09318512882264,5356000
2018-08-27,69.27584075927734,69.59133247124406,68.92713205898463,69.3256535731972,3941500
2018-08-28,69.3090591430664,69.62455089021859,69.1762165120853,69.50831675525276,5405200
2018-08-29,69.31732940673828,69.54149967352808,69.15128251853179,69.33393789612859,4520400
2018-08-30,69.25092315673828,69.5248999232891,69.06826775618204,69.23431466526033,4549700
2018-08-31,68.86903381347656,69.35057892721186,68.40409719844183,69.20113411033837,6674900
2018-09-04,68.66144561767578,68.87731167808738,68.1383921261271,68.47879654194092,5800700
2018-09-05,69.15129852294922,69.30074329063576,68.17160645351176,68.17160645351176,7651900
2018-09-06,68.61994171142578,69.16790164437853,68.4870991008407,68.83580778648441,7541100
2018-09-07,68.00554656982422,68.24631266728886,67.4575804146158,68.16328921978902,11110900
2018-09-10,68.39578247070312,68.99356164661599,68.36257181267626,68.56183576083744,6783000
2018-09-11,68.08861541748047,68.42901367948565,67.77311723861682,68.18824108719552,5210300
2018-09-12,69.00184631347656,69.0599633649599,67.83119470380502,67.99724794681707,5925200
2018-09-13,69.28414154052734,69.31735219594374,68.619947435054,69.134696758296,5328400
2018-09-14,69.41699981689453,69.46681264411033,68.88564187897175,69.30076566386681,5004100
2018-09-17,69.9483413696289,69.96494353004975,69.1928132176427,69.32565583814853,7098800
2018-09-18,69.74078369140625,69.9815562047408,69.39208129317765,69.9815562047408,6022800
2018-09-19,69.74078369140625,69.9815562047408,69.54982399659431,69.674362377186,6157600
2018-09-20,70.86991882324219,71.10238708258484,69.93174153824218,69.98155435544847,10053000
2018-09-21,71.25181579589844,71.63372875499513,71.00273909748236,71.24351155014229,17402500
2018-09-24,69.9649658203125,71.1605244486211,69.9317614888922,71.09410311720688,6389400
2018-09-25,69.01016998291016,70.08118994822546,68.97695932496023,69.97325372631686,5657200
2018-09-26,69.12639617919922,69.73247319789088,68.9354365014908,69.11809193209417,6581000
2018-09-27,68.79429626464844,69.433583940194,68.75278136323129,68.9437410417517,6277600
2018-09-28,69.10150146484375,69.15131428733366,68.73619054182268,68.93544816606796,5125800
2018-10-01,69.46680450439453,69.50831941173406,69.05168076814125,69.16791490754933,4899900
2018-10-02,70.03968811035156,70.10610943864444,69.21774475915836,69.30907250198945,7390900
2018-10-03,68.9354248046875,70.17249137348337,68.78598005357713,70.10607641076595,7958700
2018-10-04,68.01387023925781,68.49541528512721,67.33306757706796,68.49541528512721,7029900
2018-10-05,68.204833984375,68.45390443596732,68.06369342837745,68.06369342837745,5454600
2018-10-08,68.41239166259766,68.69467275726872,67.87272954917223,68.06368925119737,7192300
2018-10-09,68.2463607788086,68.67809314501825,68.1301266035108,68.40410987426452,6268100
2018-10-10,67.61534881591797,68.64485379598096,67.61534881591797,67.92253629331053,9295800
2018-10-11,65.48161315917969,68.05537877103954,65.31555988256255,67.78139561533487,12560300
2018-10-12,65.63935852050781,65.90503743960281,65.16611774792345,65.8967395261485,9878700
2018-10-15,66.52771759033203,66.86812204283126,65.52311906124717,65.59784461625524,9691500
2018-10-16,67.25833892822266,67.32475390150587,66.33676387214486,66.34506811916195,9462600
2018-10-17,67.96405029296875,68.22972919830238,66.73528139687278,67.05077945177722,10375300
2018-10-18,67.20772552490234,68.12906647074904,67.00670719259668,67.60139095210006,9869500
2018-10-19,73.1210708618164,73.50635865650473,71.07736427322335,71.07736427322335,30276400
2018-10-22,72.53474426269531,73.07079729819627,71.3872587290087,72.6436342291371,14124100
2018-10-23,73.00381469726562,73.12107593028767,72.04059194864918,72.04059194864918,16269500
2018-10-24,74.93022155761719,75.96882334181225,73.05403624643297,73.10428921317067,26703500
2018-10-25,74.5449447631836,74.82134890102316,73.12942635145018,73.79949582677224,14647000
2018-10-26,73.59009552001953,74.68732798983751,73.19643020604508,74.28529144085712,14335900
2018-10-29,73.90838623046875,74.8967352832605,73.23832308348278,73.95026797289269,12878900
2018-10-30,74.70409393310547,74.90511223636835,73.88325907687567,74.4193121457478,13844000
2018-10-31,74.27691650390625,74.81296951545201,73.09592051923903,74.35229596322239,13362400
2018-11-01,75.03910827636719,75.2401329322957,73.85811877650058,74.38579412023816,9732400
2018-11-02,75.22340393066406,75.34066515907797,74.52821418799809,75.28203454487102,11336000
2018-11-05,76.38761901855469,76.58864367631406,75.23175599258805,75.29038658687065,12270100
2018-11-06,76.64729309082031,76.66404195461841,75.7427010795532,76.10286235865453,8857800
2018-11-07,76.46302032470703,76.73942449232746,75.90184075305837,76.71429161233368,9019800
2018-11-08,76.52163696289062,76.66402463891386,75.94370224340668,76.17822462515215,6614400
2018-11-09,77.40111541748047,77.61888258590415,76.36250699316271,76.51327231990196,10713500
2018-11-12,77.64401245117188,78.27220027485532,76.84831043060896,77.23359819563731,12522100
2018-11-13,78.28895568847656,78.37271278708722,76.71429411746519,77.03258003854553,13438700
2018-11-14,78.30567932128906,78.64909162227632,77.88688757291726,78.24704873212721,11623000
2018-11-15,78.5904769897461,78.64910759081202,77.66075860837475,78.17168515634481,12506000
2018-11-16,78.58206939697266,79.41127512162248,78.45643061681267,78.58206939697266,13013500
2018-11-19,78.13817596435547,78.89200249353507,77.8198964921489,78.49833717328262,9458300
2018-11-20,77.14144134521484,78.55695954681006,76.94042308856247,78.09628605213257,12074000
2018-11-21,76.56352996826172,77.36760956271416,76.42113588102282,76.77292589567922,8911800
2018-11-23,76.67241668701172,77.04932681568157,75.9102124127039,76.42951663443857,4399600
2018-11-26,77.00745391845703,77.39274168612526,76.34576197281257,76.34576197281257,8171400
2018-11-27,77.66073608398438,77.7779972521063,76.93203620472292,76.99904441229386,9023400
2018-11-28,77.90367126464844,78.07956309635351,77.23360166650379,77.58538532991395,8093700
2018-11-29,77.74452209472656,78.14656509958931,77.6105120199435,77.77802621098652,6126900
2018-11-30,79.1600341796875,79.27729538187995,77.68588513608148,78.04604636860294,16291800
2018-12-03,78.163330078125,79.2940670764401,77.2754931800826,79.2940670764401,13934700
2018-12-04,78.1549301147461,79.45318735788561,78.03766891229874,78.30569543078646,11123600
2018-12-06,78.35594177246094,78.42294359825404,76.28710943131988,77.64399065989436,14199200
2018-12-07,77.43461608886719,78.54860402380316,77.17496716803886,78.38946106445317,7996800
2018-12-10,77.92039489746094,78.230303104546,76.530009558381,78.10466429679501,9307600
2018-12-11,78.657470703125,79.16839076656547,78.23030132260388,78.49832779091506,8743800
2018-12-12,78.75798034667969,79.193527372122,77.97902738796108,78.9087456416012,9644000
2018-12-13,80.81842803955078,81.06970563916651,79.40291630646297,79.46154689433934,18541300
2018-12-14,80.94407653808594,81.16185005782955,80.42477241877594,80.78493361324381,12657300
2018-12-17,77.70262908935547,80.82681878250584,77.3927272418184,80.4080269753426,12427600
2018-12-18,77.4681167602539,78.1549351575857,76.94044131519325,78.00416983181742,12250600
2018-12-19,76.85667419433594,78.18842907300325,76.46300887339478,77.51836601609254,10825600
2018-12-20,76.20336151123047,77.25034104930914,75.49141031313219,76.64727981293487,14439200
2018-12-21,76.19499206542969,78.03767369416352,75.68406548477722,75.89346141487228,24030000
2018-12-24,73.17131805419922,75.93534702847772,72.76927503620605,75.75944881480403,7396300
2018-12-26,75.45791625976562,75.45791625976562,72.65201200173365,73.22156920198174,8630900
2018-12-27,77.07445526123047,77.0995881420021,73.87488553380832,75.05588171005203,11360100
2018-12-28,76.37086486816406,78.12978896504573,76.0860831511947,77.52672781405657,9611800
2018-12-31,76.99068450927734,77.20845803887931,76.34574793616548,76.74778449361665,7239500
2019-01-02,76.45462036132812,76.54675505695053,75.3238839217182,76.24522448768722,9843900
2019-01-03,75.9185791015625,77.47648515205677,75.70080557024183,76.1698567446445,9820200
2019-01-04,77.4681167602539,77.4681167602539,75.69244335704602,76.08610233908745,10565700
2019-01-07,77.15821075439453,77.476490251693,76.55514948350792,76.982318948762,9012500
2019-01-08,77.4429931640625,77.97066862883567,76.9069400724735,77.64401147584415,9551300
2019-01-09,76.1782455444336,77.8617908046466,76.0609843213598,77.63564598593494,15015600
2019-01-10,76.36249542236328,76.67240365543985,75.89345065036046,76.12797303636188,11102300
2019-01-11,76.86506652832031,77.04096475893243,76.31226451438576,76.78130942199782,7166600
2019-01-14,76.34573364257812,76.98229886132876,76.0944560485239,76.63888657547162,7952000
2019-01-15,77.06607818603516,77.56862712902567,76.33737806503217,76.34575569132136,7834500
2019-01-16,76.53001403808594,77.1833282083267,76.21172818778514,76.83991587305597,7964500
2019-01-17,76.51905059814453,77.29572079798751,76.27422938368984,76.57814492985435,8044500
2019-01-18,77.17752838134766,77.53209435436362,76.85673151635207,77.13532182692124,9100300
2019-01-22,76.35021209716797,77.45612307400816,75.20208812271437,77.15220752542932,13518500
2019-01-23,80.06471252441406,81.39012574593038,79.04322124864518,79.50753839253932,22869000
2019-01-24,79.60884857177734,79.82833810151614,78.67177680460512,79.60040468500326,12146400
2019-01-25,79.01789855957031,80.10692808036754,78.56202528755298,79.71014913393772,10618000
2019-01-28,78.95036315917969,79.33026078645732,78.48605242468302,78.78152406314429,9765600
2019-01-29,78.96723937988281,79.45688170386597,78.59578569399245,79.1782914394482,9769800
2019-01-30,79.79456329345703,79.91275837745329,78.99256800878345,79.02633711266837,7750200
2019-01-31,81.4407730102539,81.72780073108,79.42311575593605,79.71858736290349,16044400
2019-02-01,82.28499603271484,82.4031846966887,81.03556473253529,81.33948028012495,12720800
2019-02-04,82.75775146484375,82.91815312779809,81.65184048123012,82.06550080901856,11887500
2019-02-05,82.25965118408203,82.74928705766531,82.06548045913873,82.72396184154175,9772300
2019-02-06,82.66487121582031,83.00255580774464,81.98950847276953,82.09925322780585,8693900
2019-02-07,82.00640106201172,82.39473614175687,81.331031785447,82.32719792594064,8732500
2019-02-08,82.48760223388672,82.49604612133528,81.63494994395343,81.89665892846699,7483200
2019-02-11,82.96033477783203,83.06164207782986,82.25120300023899,82.30185342983928,8494100
2019-02-12,83.79612731933594,83.86365909611268,82.71554160132088,83.05321980760138,11238800
2019-02-13,83.77921295166016,84.16754791825807,83.58504868875966,83.8214259344456,11587200
2019-02-14,83.1207504272461,83.42466593775728,82.5973389500772,83.3233586206541,7930100
2019-02-15,83.13763427734375,83.74545882888536,82.9434635389249,83.53440675881176,12069100
2019-02-19,84.41239166259766,84.42083554957622,83.12919779619548,83.20517345660677,10098200
2019-02-20,83.81298065185547,84.60653834124886,83.52595298425167,84.2350847094823,8947400
2019-02-21,84.23511505126953,84.30265327060856,83.2305049711986,83.66105306848601,7444800
2019-02-22,84.63188934326172,84.75852188729668,83.91431351479531,84.15913471571656,7925400
2019-02-25,84.05782318115234,84.80072419304773,83.85521498532604,84.72474853491227,7436100
2019-02-26,84.2773208618164,84.57279249522945,84.10847532786713,84.28575830791496,7115300
2019-02-27,83.50064086914062,84.10846539719665,83.424658777635,83.8636442324751,6013600
2019-02-28,83.19671630859375,83.74544645708221,82.79993744494426,83.50063175986583,10575400
2019-03-01,83.10387420654297,83.39090196145963,82.58890658432308,83.2473880840013,7733200
2019-03-04,83.46688842773438,83.47532587452098,82.63111745832752,83.21362332655671,6895300
2019-03-05,83.652587890625,84.15067408048458,83.50063659698364,83.50063659698364,6274600
2019-03-06,83.51753997802734,83.66105386488962,83.07011054204547,83.45844564574293,4622300
2019-03-07,83.19671630859375,84.08313100747307,82.94345128560133,83.55128218814548,8408600
2019-03-08,83.07855224609375,83.72858988413664,82.52137160708644,83.4246743430052,5144500
2019-03-11,84.06625366210938,84.15067319350835,83.1629511504657,83.39932841470183,7544400
2019-03-12,84.46305084228516,84.85982336989527,84.19290441880658,84.23511097325083,7597500
2019-03-13,85.41698455810547,85.76310656531697,84.3870495401636,84.41237475522819,9883300
2019-03-14,85.53518676757812,85.92352182207668,85.02866306348427,85.21438992450497,8590200
2019-03-15,86.48069763183594,86.86058877873865,85.88131053031493,85.90663574800205,30802700
2019-03-18,85.69558715820312,86.35406860798993,85.4338782029507,86.15989786317672,8442800
2019-03-19,86.02483367919922,86.22744188336979,85.50986606130006,86.0332775662726,7334100
2019-03-20,85.87289428710938,86.37097423741861,85.30727610736157,85.88133817598921,7513800
2019-03-21,86.5229263305664,86.8774987913491,85.5014348306345,85.5014348306345,8221000
2019-03-22,85.82223510742188,87.08010390899115,83.58508140098567,86.51448578676597,11035900
2019-03-25,86.07546997070312,86.3962667779729,85.48452678868048,85.82221136732097,6955500
2019-03-26,86.9703369140625,87.35867840301025,86.44693188606884,86.48070099122944,6909400
2019-03-27,86.8690414428711,86.97034232385585,86.14302173875345,86.75085278785647,6037100
2019-03-28,87.41776275634766,87.5275075050039,87.04630908274574,87.21514814849343,6793700
2019-03-29,87.8398666381836,87.9242861708428,87.04630886143255,87.67946501757285,7535400
2019-04-01,87.49375915527344,87.9918454667199,87.07165494999296,87.9918454667199,6626500
2019-04-02,87.58663177490234,87.81456523568998,87.17297141379902,87.4684431003014,6088800
2019-04-03,87.53595733642578,87.70479641364189,86.74239950375458,87.44309391171754,5226500
2019-04-04,87.31647491455078,87.51908312676723,86.7761820547743,87.35868791079538,4786100
2019-04-05,87.50218200683594,87.535951108036,87.09695923323271,87.46841290563589,4281800
2019-04-08,88.61654663085938,88.76006049663356,87.37555939443962,87.73856922250256,8468600
2019-04-09,88.3548355102539,88.43925504420281,87.91584362844348,88.26197209067084,5820300
2019-04-10,88.34638214111328,88.64185369861596,88.00025371604094,88.35482602584105,5394300
2019-04-11,88.43083190917969,88.68409701125354,88.1100350285787,88.28731802371075,5078400
2019-04-12,88.6925277709961,88.6925277709961,87.94118284983769,88.43082524183714,6707900
2019-04-15,89.25813293457031,89.30033947872748,88.46457519116788,88.62497680503787,5639200
2019-04-16,89.8406753540039,89.9082135860578,89.19063758268595,89.46922795930806,8136100
2019-04-17,89.99028015136719,90.55139413634917,89.56519615775065,90.347349149301,6778100
2019-04-18,90.1603012084961,90.721408604947,89.97326324759052,90.13479072506422,7248900
2019-04-22,90.12631225585938,91.13800777372568,89.89676326161486,90.22832826550837,9057200
2019-04-23,87.70332336425781,88.5109802718675,86.82764498192076,88.42596477942432,15979800
2019-04-24,88.1539306640625,88.97009124596612,87.3887780915692,87.83936613807421,10094800
2019-04-25,87.80535888671875,88.05190841001773,87.21874083175676,87.65232837178378,6085300
2019-04-26,89.99878692626953,90.01578743267609,88.34096188527323,88.37496289808634,7747400
2019-04-29,89.08060455322266,89.90526857464151,89.02959654736739,89.75223807080846,4787600
2019-04-30,90.52589416503906,90.64491716964962,88.97858861883452,89.14861962934467,8251300
2019-05-01,89.2081069946289,90.44935119705814,89.10608452416665,90.24531274239915,6733800
2019-05-02,89.74372863769531,89.91376612307668,89.31014764407323,89.4376676502757,6270300
2019-05-03,90.1858139038086,90.46637087222581,89.76072994666725,90.1092954186646,4793400
2019-05-06,89.84574127197266,89.9647642555482,89.30163435097978,89.36964933767042,4890400
2019-05-07,89.0125961303711,89.76074819827674,88.50249657533307,89.29315315583571,6021700
2019-05-08,89.3271484375,89.92226342258652,88.55349895688751,89.25913344312815,5392600
2019-05-09,88.62149047851562,89.30162731933554,88.23041406523716,88.98706289535984,6901700
2019-05-10,90.12631225585938,90.24533525796129,88.34945774802279,88.40047223911444,5815800
2019-05-13,90.21131896972656,90.61939594109649,89.14010556891414,89.38665504532229,7575500
2019-05-14,89.7777328491211,90.54288528966738,89.75222884881398,89.92225984170578,7004000
2019-05-15,90.7129135131836,90.96796648100138,89.6927146144453,89.78623360356072,5535600
2019-05-16,91.91166687011719,92.39626239107712,90.61940782337912,90.74693432600381,9284200
2019-05-17,91.35054779052734,91.81814277881514,91.18902028333729,91.19751729311197,6370200
2019-05-20,91.24852752685547,91.92865799432512,91.08699354093308,91.34204652015089,6565300
2019-05-21,90.43235778808594,91.42705262961509,90.36434280244308,91.3675411387441,5226400
2019-05-22,90.72993469238281,91.01049170360359,90.06680465587364,90.19432467345815,4889700
2019-05-23,90.7639389038086,90.99348141341105,90.02429039728128,90.69592390604966,6175600
2019-05-24,90.7044448852539,91.3420710180427,90.57691836144247,91.09552146834548,4372100
2019-05-28,88.80853271484375,91.18050179154925,88.77452522253694,90.71290688016313,7615500
2019-05-29,88.57901000976562,89.10611004244143,88.16242300077472,88.3834685069467,7137300
2019-05-30,89.54821014404297,89.58221764738795,88.7320495225675,88.7320495225675,4729200
2019-05-31,87.49079895019531,89.18263158856574,87.06571491639497,89.17412809173481,10282300
2019-06-03,88.24744415283203,88.38346766484135,87.05720761298073,87.694833635801,8532900
2019-06-04,88.99559783935547,89.35266688814946,88.28995675273791,88.42598676347919,6906400
2019-06-05,90.7384262084961,90.75542671317359,89.1741138412371,89.47167132009255,6481700
2019-06-06,91.29104614257812,91.54609916121717,90.39837354987687,90.84045809774781,6681600
2019-06-07,92.4727554321289,92.99135834649321,91.59708357267425,91.59708357267425,8063400
2019-06-10,92.43025970458984,92.68530619546448,91.35904628136977,92.09019123049036,4767000
2019-06-11,92.99137115478516,93.1784091478609,92.5577901558553,92.61730165490059,8074400
2019-06-12,93.24641418457031,94.07958156849297,93.16139869305157,93.17839919684882,7687800
2019-06-13,94.29212951660156,94.32613052635104,93.3994505834117,93.50147307146007,8611400
2019-06-14,94.53868103027344,95.00627603479498,94.07109251201912,94.34314601839515,6438100
2019-06-17,94.36013793945312,94.54717592424412,93.72251198381113,94.5046714189613,6020000
2019-06-18,93.17841339111328,94.84474192653128,93.03388638488838,94.75122292573464,7731200
2019-06-19,93.87554168701172,94.1390981571328,92.88935025673042,93.09338874467369,7028000
2019-06-20,94.99776458740234,95.23581057477415,93.9435581492129,94.18160413658471,7044200
2019-06-21,94.53868103027344,95.61839804570783,94.38565052754522,94.89575652748408,13799400
2019-06-24,95.49937438964844,95.6439013950524,94.70871787866531,95.06578688716938,5518100
2019-06-25,94.98077392578125,95.75442346491704,94.63220191795767,95.31233894059193,6805600
2019-06-26,93.2889404296875,94.74272697708497,93.2294289272654,94.70021598124035,7170300
2019-06-27,93.33145141601562,93.74803196187898,92.91487087015228,93.45047442911944,5613300
2019-06-28,93.2209243774414,95.18481042144587,92.68531437542767,95.0997949169846,12152000
2019-07-01,93.93505859375,94.11359309176758,93.1869131040191,93.45046310305455,6775900
2019-07-02,94.77674865722656,94.7937491663477,93.76504647841037,94.03710002822629,6578200
2019-07-03,96.98715209960938,97.14867958413735,95.08277140200735,95.18479388139299,6223300
2019-07-05,96.19647979736328,96.4515262242082,95.41432704368155,96.04344934675034,8694800
2019-07-08,96.9616470336914,97.11467750795181,96.32402113865074,96.3580221451388,5317800
2019-07-09,95.99246215820312,96.84263007109655,95.49085971673748,96.83412657581302,7537700
2019-07-10,96.70661163330078,97.34423764406979,96.40905412552868,96.46006213078469,5600700
2019-07-11,97.24219512939453,97.25920211849035,96.44304177106963,96.63007973352839,4625300
2019-07-12,97.76080322265625,97.94784119504915,96.9786503256189,96.9786503256189,7058600
2019-07-15,98.17741394042969,98.5174759876,97.5907958824057,97.82884190993202,6240700
2019-07-16,98.52594757080078,99.06155095924598,98.15187165656026,98.38142059894082,7644300
2019-07-17,98.56847381591797,98.86603130000937,98.38993932546312,98.38993932546312,7861700
2019-07-18,98.77896881103516,99.06133615566647,98.22277962969392,98.34257341911857,5828700
2019-07-19,98.4110336303711,99.21536246559435,98.4110336303711,98.83031191360348,6547000
2019-07-22,98.65916442871094,98.78751024054853,98.04307841880568,98.43668747440711,4018800
2019-07-23,97.41844940185547,99.30093545809437,97.40989083694254,99.01000300550477,8194600
2019-07-24,96.348876953125,97.44413846784846,96.07506157444413,97.41846929613988,9635900
2019-07-25,96.49430847167969,96.67400567157554,95.30492269644805,95.3904952785971,7809400
2019-07-26,98.17144775390625,98.29979358796248,96.5884461656411,96.87082005710948,5559600
2019-07-29,99.25814819335938,99.43783888514434,98.07732084951292,98.17144547782011,7768700
2019-07-30,103.03168487548828,104.18684319404753,101.65404954212697,102.5268339413151,18788800
2019-07-31,101.00372314453125,103.26270116372497,100.1737186207608,102.38991687242056,12641800
2019-08-01,99.88280487060547,101.97064448925292,99.88280487060547,101.44868295252282,11308600
2019-08-02,99.6346435546875,100.18227417754777,98.9928883064976,99.69454045005433,12266100
2019-08-05,96.75957489013672,99.51484500170291,96.54565648431041,99.33514779592976,12974800
2019-08-06,97.78638458251953,98.4024706607451,96.84514486446244,97.24731252820813,9490600
2019-08-07,98.847412109375,99.4634981503225,96.4173022014949,97.33287269893867,9507600
2019-08-08,100.49032592773438,100.53310569769127,98.69340585445862,98.84742738850304,7416600
2019-08-09,99.92556762695312,101.00371825197544,99.12979087272006,100.64433688639195,6939500
2019-08-12,99.2838134765625,100.68711775318535,98.90731497805864,99.92556871995485,4996200
2019-08-13,100.32774353027344,101.02939571856535,99.54907731258713,99.69454680627156,6722000
2019-08-14,99.07844543457031,100.91814495250571,98.96721021842403,99.6517451711472,10148300
2019-08-15,100.44754791259766,101.04651696756665,99.63466040538643,99.94270349887708,7758000
2019-08-16,101.97919464111328,102.2872377038751,100.62722859102222,101.02083772049068,8302400
2019-08-19,102.88618469238281,103.06587535251376,101.91927594169596,102.6551557088633,5867100
2019-08-20,101.73960876464844,102.9033255707137,101.64548413119665,102.72363486910734,6744300
2019-08-21,101.99629974365234,102.38135681547912,101.55135230380532,102.05619663994467,4037400
2019-08-22,102.18453979492188,102.50114137725362,101.56845375809874,101.89361390435067,4558400
2019-08-23,100.38764953613281,102.77498021156757,99.62610037957123,101.94497558450598,7336800
2019-08-26,102.09899139404297,102.33857899906216,100.30207782812637,100.75558387023737,5661500
2019-08-27,103.15147399902344,103.57931087744615,102.49260155041976,102.67229225596458,6996300
2019-08-28,103.87876892089844,103.9044380825403,102.36422310131887,103.07443370534159,4600300
2019-08-29,103.69055938720703,104.39221169649517,102.9546793398715,104.21252096795139,5011500
2019-08-30,102.8776626586914,104.39220239476553,102.26157648528059,104.35797465976793,6007100
2019-09-03,103.84455871582031,103.9985802399278,102.36424037143878,102.50115129432194,4959300
2019-09-04,105.42753601074219,105.487432897372,103.930107316726,104.26381947484506,5586900
2019-09-05,105.04249572753906,105.61579548783718,104.54620345969667,105.45321541051288,7491900
2019-09-06,105.1366195678711,105.57300841175761,104.8542457077528,105.24785478779424,5306900
2019-09-09,104.53765106201172,105.05961252479543,104.20393885180863,104.99971562881724,7662400
2019-09-10,102.57816314697266,103.69054159366947,102.32146494807735,103.56218923008562,9582200
2019-09-11,103.76751708984375,103.8274139706059,102.13318418432203,102.56102091212892,7565500
2019-09-12,105.0510482788086,105.42754676360815,104.06702883070886,104.9483716216972,6194300
2019-09-13,104.494873046875,104.88848215965398,103.96435301055264,104.23816832936724,6777400
2019-09-16,102.46692657470703,104.35796468676406,101.84228189517296,104.22961232485736,9626700
2019-09-17,103.67342376708984,104.3836279433204,102.20166402753783,102.36423758369396,6377100
2019-09-18,103.88732147216797,104.35793797433274,103.33968443299283,103.76752117765388,5684200
2019-09-19,104.3066177368164,104.58899160403054,103.74187000238815,103.87022235369201,4525800
2019-09-20,104.59754180908203,104.90558483551031,104.1782635618825,104.50341718832496,15362000
2019-09-23,105.43611907958984,105.90673571869908,104.36652690669719,104.56332821067681,6060400
2019-09-24,105.76980590820312,106.72816261508525,105.55588752501014,105.84681339258253,7633200
2019-09-25,105.26497650146484,105.95807664295681,105.20507960314058,105.72704108636873,5812600
2019-09-26,106.36878204345703,106.95919891048979,105.701357686779,105.79548230408194,6984800
2019-09-27,106.59126281738281,106.85651955112098,105.86394154443286,106.4543584325821,5589800
2019-09-30,106.42869567871094,107.2672588025442,106.21477724723303,106.59127577568132,5206900
2019-10-01,105.97517395019531,106.65115687692355,105.41898480508763,106.41156931368245,5415700
2019-10-02,103.60498046875,105.80406177169283,102.86054194707604,105.41900466257621,6755100
2019-10-03,104.16972351074219,104.85426514185522,103.39961580780825,104.10982660764027,5171000
2019-10-04,106.10353088378906,106.15486921291168,104.3836250471922,104.55476369138718,4377900
2019-10-07,105.11094665527344,106.00940658731062,104.97404226776851,105.70136355508482,4749700
2019-10-08,103.47660827636719,105.18795546920992,103.43382198523753,104.9569264706156,5545300
2019-10-09,104.37506103515625,104.72588379102685,103.90443797795922,104.22959157221379,3775600
2019-10-10,104.34086608886719,104.55478454056437,103.36539847138985,103.8189045444642,3943400
2019-10-11,103.61354064941406,104.44354530670097,103.38251158840472,104.42643470258938,6292200
2019-10-14,102.72364044189453,104.0670480224464,102.32147271865054,104.0670480224464,7360200
2019-10-15,100.28495025634766,103.16001427379138,99.85711342670749,102.84341919795169,11113900
2019-10-16,100.56732177734375,100.77268162284932,99.69453753774127,100.68711556457798,7973100
2019-10-17,100.4347152709961,101.30446815931172,100.36582909200038,101.02029049729165,5956900
2019-10-18,101.15807342529297,101.3991914705877,100.03858927788288,100.36582654218914,9016700
2019-10-21,102.54451751708984,102.57896389364275,101.05474293855573,101.11502245502969,6731600
2019-10-22,105.21403503417969,106.97076058058616,104.71457249677543,106.78130882019326,14410500
2019-10-23,105.92018127441406,106.54881613536801,104.92125608604326,105.0504283528118,8249300
2019-10-24,107.46161651611328,108.30552968453709,106.21296009552329,106.57464373767897,6725600
2019-10-25,106.13545989990234,107.48744886260316,106.06656715238248,107.48744886260316,6093300
2019-10-28,106.33353424072266,106.88466312931288,105.57572709143015,106.33353424072266,5459500
2019-10-29,106.43687438964844,107.2635677814739,106.0063045041159,106.0924171672274,5659800
2019-10-30,107.59078979492188,107.78884823490782,106.35074659858711,106.77270318679442,4734500
2019-10-31,107.22049713134766,108.0299639156668,106.23018524321812,107.4616151764629,6399500
2019-11-01,106.66938018798828,107.76302474884187,106.13547119286169,107.49607353626594,6010200
2019-11-04,102.53590393066406,106.71243016633152,102.16561359645172,106.71243016633152,10351400
2019-11-05,102.3895034790039,102.98368535703855,101.8211481687393,102.32922396760983,9239600
2019-11-06,103.61231994628906,103.63815308397514,102.18283157787594,102.56172854722847,6756300
2019-11-07,103.00950622558594,103.62952112797151,102.31197878419637,103.62952112797151,8909700
