Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2018-05-17,57.948421478271484,58.2315120717145,57.63702668503773,58.1748928731251,11224100
2018-05-18,57.53793716430664,57.891799003202735,57.50962756925457,57.71486808375469,10030900
2018-05-21,58.23150634765625,58.28104679167624,57.69363481293678,57.842261544500175,8822400
2018-05-22,57.778568267822266,58.49337078883058,57.573327726166255,58.34474944477014,10753400
2018-05-23,58.139495849609375,58.19611503449278,57.02129124592424,57.29022427486639,15140900
2018-05-24,56.8089714050293,57.58039294232196,56.58250006737966,57.5733141944103,13360500
2018-05-25,55.704933166503906,56.14372381525408,55.266142517753735,56.10833546957132,14562000
2018-05-29,55.499691009521484,55.71908902720101,54.869817351303126,55.308607987158865,14644800
2018-05-30,57.679481506347656,57.79271989002355,56.06587233548938,56.08710318255278,16627500
2018-05-31,57.49546432495117,57.714862314798715,57.10621958077477,57.1911429579392,15803100
2018-06-01,57.91303634643555,58.28105032439077,57.714874558343986,57.94134594466345,9906100
2018-06-04,57.304378509521484,58.40842555440072,57.19114014619933,58.06872126343897,10954700
2018-06-05,57.09914779663086,57.78564064311498,56.908064775203876,57.035449856486345,12059300
2018-06-06,58.0758056640625,58.09703651135031,57.23361812446029,57.66533001765699,11603300
2018-06-07,58.6561393737793,58.94630868779258,58.42966800166059,58.549985136460705,13502500
2018-06-08,59.16569519042969,59.20816228046747,58.387200266773284,58.81891211888784,14350400
2018-06-11,58.81183624267578,59.30016730568619,58.691524513949574,59.250626864475215,10831600
2018-06-12,58.330596923828125,59.27187091604759,58.25982562054565,58.818928095634554,12351800
2018-06-13,57.686561584472656,58.45797784290296,57.658251987901345,58.34474485612117,12049300
2018-06-14,57.95548629760742,58.2456555710041,57.67947452020714,57.99087463809573,11477300
2018-06-15,57.08498764038086,57.905944201055114,56.978828021461105,57.83517292160945,23797500
2018-06-18,57.198211669921875,57.59453509249095,56.830197834607965,56.90096910299506,9192600
2018-06-19,57.11328887939453,57.29729851604067,56.41264406995648,56.54003452617269,8759700
2018-06-20,56.93636703491211,57.417619346012245,56.808976558459044,57.21945758253038,8917700
2018-06-21,56.398494720458984,56.88682032681092,56.143713795622105,56.63203940197404,10990700
2018-06-22,57.59455871582031,57.99088770045174,57.26900642810785,57.438864021308696,16012200
2018-06-25,56.43387985229492,57.49546528051456,56.12248513167901,57.16991306380086,10557200
2018-06-26,57.070838928222656,57.33269864192565,56.5966653435067,56.72405582591582,10382800
2018-06-27,57.82809829711914,58.37304852666252,57.36807684866773,57.36807684866773,12725900
2018-06-28,58.01210403442383,58.082875314131115,57.34684212626982,57.84225188322585,9390700
2018-06-29,58.54998779296875,59.123242298512345,58.23858761736302,58.35182060880822,17323200
2018-07-02,57.86349105834961,58.12534537091848,57.55209090339927,57.955493195265255,9998300
2018-07-03,58.20317840576172,59.05952318219314,58.08994545490802,58.44380720051613,7197300
2018-07-05,58.25273513793945,58.578287387074255,58.06873086636538,58.450896907021225,9035700
2018-07-06,58.26689529418945,58.52874961549464,57.792721696606584,58.00503557338078,7637100
2018-07-09,58.670291900634766,58.83306531706713,58.42966305092639,58.606593964137296,7158600
2018-07-10,59.20818328857422,59.53373563036032,59.10202362506674,59.23648749263842,8806200
2018-07-11,58.45089340209961,59.11615535798546,58.05456988770103,58.762293534557315,10405300
2018-07-12,58.52166748046875,58.91091222920522,58.25272905095708,58.74813882139807,9762200
2018-07-13,58.960453033447266,59.27185315397769,58.42966031863553,58.514589096826384,8720000
2018-07-16,58.38010025024414,58.59241942457513,58.033317305037706,58.40133108777706,8306900
2018-07-17,58.25273513793945,58.56413528906981,58.06165211761153,58.21735219317671,7373300
2018-07-18,58.18903350830078,58.25980478627476,57.672392920036174,57.891790901108635,8711900
2018-07-19,58.04042053222656,58.4721324091621,57.83518001700285,58.174884359818996,8659100
2018-07-20,57.608707427978516,57.98380010661922,57.50254779829643,57.835178784865526,9196300
2018-07-23,57.608707427978516,58.033340547203785,57.45300735771187,57.99795220414207,8425900
2018-07-24,58.748146057128906,58.755219406511586,57.665329656210744,57.69363385274816,11121000
2018-07-25,59.15861511230469,59.26477473575841,58.394277702343906,58.74813951418783,9523600
2018-07-26,59.618656158447266,59.73189456724706,59.002939858988086,59.32849218503071,13210100
2018-07-27,57.97670364379883,58.302255782385174,57.19113018348124,57.30436852707724,18220800
2018-07-30,57.84933090209961,58.12534269966523,57.12037639060562,58.12534269966523,11282800
2018-07-31,57.686561584472656,58.13950433060674,57.63702114034872,57.77856372370183,11716800
2018-08-01,56.89390563964844,57.27607707100303,56.77359391112101,57.24776747614308,8936300
2018-08-02,56.554203033447266,56.80190524668376,56.22864538233268,56.54004553583187,8364300
2018-08-03,56.75944137573242,56.830218068821,56.35603906284406,56.596667940437314,7811100
2018-08-06,56.74528503417969,56.922215954665475,56.4338848862837,56.79482547593558,10041800
2018-08-07,57.51669692993164,57.743168275140505,56.83728289430504,57.261921391136596,10698100
2018-08-08,57.1345329284668,57.48839475525167,56.865594484428385,57.3397680364394,7275000
2018-08-09,56.8443603515625,57.261920090763674,56.69573904084764,57.1345296245077,9828500
2018-08-10,56.787166595458984,56.85866785635207,56.386755170300475,56.85152154890034,12954300
2018-08-13,56.172245025634766,57.023124745557354,56.079293933493915,56.808615511144396,10308500
2018-08-14,55.99348068237305,56.53689999357584,55.82902835535885,56.479696812355414,8005900
2018-08-15,55.01389694213867,55.70031868663947,54.70643669098981,55.61451392287871,16307800
2018-08-16,55.77183151245117,55.843332769504805,55.19981054562959,55.257013733350995,11519900
2018-08-17,55.95773696899414,56.12218930830305,55.6288268351803,56.01493469929514,10178400
2018-08-20,56.35099792480469,56.4868541297669,55.89338334042227,55.95773828942401,8152100
2018-08-21,56.365299224853516,56.901566806189365,56.250892855674486,56.522605254876716,9192200
2018-08-22,57.17327880859375,57.23763376074974,56.501154968190725,56.56550992034671,10098200
2018-08-23,56.54404067993164,56.93730019960546,56.415336274992406,56.8872487896399,7203900
2018-08-24,56.93016052246094,57.237620778098965,56.78715258077163,56.858653824018695,6545200
2018-08-27,57.487884521484375,57.53793594307917,57.1017712169549,57.137524570320814,6671900
2018-08-28,57.402061462402344,57.78817464394424,57.344858297315966,57.6165706038792,8823400
2018-08-29,57.81679916381836,57.94550360872584,57.273379790298286,57.516490610766304,8004800
2018-08-30,57.56654357910156,57.75959752403866,57.28768485019443,57.52363845951835,7450900
2018-08-31,57.32341384887695,57.530771250361425,57.037403451822705,57.37346525922186,10700000
2018-09-04,57.40922546386719,57.69523589509427,57.06601185535564,57.49503022979388,8855000
2018-09-05,58.17431640625,58.224367836492085,56.91587343205316,57.13038267891739,13878400
2018-09-06,57.530784606933594,58.374512473769784,57.44497983133817,57.9955509281494,13320600
2018-09-07,58.51036071777344,58.5818619601189,57.07316228929059,57.30912129870623,16417800
2018-09-10,58.424560546875,59.16103376580168,58.38881265048951,58.803522070773546,10817900
2018-09-11,59.2468376159668,59.48279664026622,58.367356459575944,58.60331548387538,11891900
2018-09-12,59.439884185791016,59.904650415736256,59.25398205796874,59.52568894453614,11556300
2018-09-13,58.86073684692383,59.525708948885004,58.63908129800231,59.454207686832575,11162700
2018-09-14,59.289756774902344,59.454214606440395,58.82499033467455,58.932244967834386,9442600
2018-09-17,59.640098571777344,59.78310105569448,59.33978462723924,59.34693638799362,8403300
2018-09-18,59.79741668701172,60.1549284570158,59.668712231602385,59.99047609772407,9219900
2018-09-19,60.51243591308594,60.61253876513501,59.80456418639713,59.80456418639713,10413600
2018-09-20,60.64830017089844,61.020110034256355,60.44809444022902,60.67690176887936,11198200
2018-09-21,60.89853286743164,61.08444045201824,60.43376663356256,60.784131976667084,26639400
2018-09-24,61.92100143432617,62.27136123755824,61.2917830492083,61.341834449670024,13549500
2018-09-25,61.84953689575195,62.464457583385574,61.75658579839217,62.22849850332219,12200700
2018-09-26,61.334693908691406,61.84951152485077,61.27034443426874,61.50629796234636,10275500
2018-09-27,61.32756042480469,61.763725176520666,61.198855982409874,61.55636771626257,7895400
2018-09-28,60.79129409790039,61.441968085641236,60.769844266251134,60.955751899205126,9884900
2018-10-01,61.356163024902344,61.513469063210074,60.96290338432924,61.02725287898446,8566900
2018-10-02,61.820919036865234,61.97107328780752,61.22030203309608,61.34900645607451,8453100
2018-10-03,61.59925842285156,62.128374137713216,61.47770577102569,61.85666724742099,10206700
2018-10-04,61.19170379638672,61.54921549589092,60.955744765466996,61.134500615219096,10204600
2018-10-05,61.02008819580078,61.27749703030809,60.726931468008885,60.99863836879101,9217400
2018-10-08,61.58497619628906,61.71368065307615,60.52674440065893,60.62684726091592,13242400
2018-10-09,61.856666564941406,62.1212216918559,61.30609557477784,61.763710045586755,10177900
2018-10-10,60.433780670166016,62.0783368165374,60.41948260119758,62.01398732338529,16573400
2018-10-11,58.345916748046875,60.18352693236906,58.03845642357913,60.01907458160515,20320100
2018-10-12,58.18861389160156,58.80353457421669,57.39493732346336,58.7248815481708,15216300
2018-10-15,57.78819274902344,58.44601298803001,57.78819274902344,58.18860411968904,10558800
2018-10-16,58.05988311767578,58.10993452472642,57.20900919781492,57.56652080680355,9781800
2018-10-17,58.2744140625,58.28871213192223,57.444984200907626,57.87400265632231,12247700
2018-10-18,58.52465057373047,58.967966942391605,58.05988438089441,58.05988438089441,17448600
2018-10-19,58.610469818115234,58.96082976172533,58.28155970398392,58.388814306573536,12098700
2018-10-22,58.02415084838867,58.76062408831238,57.65948738160858,58.63191965622504,9474100
2018-10-23,57.08746337890625,57.53077983323736,56.28664069391507,57.24476939351391,15465100
2018-10-24,55.50012969970703,57.38779142797317,55.450078269608944,57.29483487550762,16085700
2018-10-25,55.99348068237305,56.52260192586854,55.585917562769865,56.122185112521194,12315500
2018-10-26,55.43575668334961,56.06498069124138,55.02819361241742,55.678867446906416,18160100
2018-10-29,55.092552185058594,56.07928246004763,54.49908148577312,55.82187361349478,15707000
2018-10-30,56.329551696777344,56.508307575711115,55.35711927896193,55.50012725522684,17758200
2018-10-31,56.97306442260742,57.45212878877398,56.41534704644987,56.72995363121827,16629100
2018-11-01,57.68095016479492,57.73815335972364,56.70137136382595,57.080332983634115,14159300
2018-11-02,58.596153259277344,58.95366488491099,57.366317849460955,58.46030255106881,19350400
2018-11-05,58.374515533447266,59.25399680001151,58.23151302182199,58.989436152789,15815000
2018-11-06,58.62476348876953,58.70341649442268,58.167148976894104,58.44600764959334,9063200
2018-11-07,59.3683967590332,59.447049775715115,58.388818114315626,58.78207774252915,12699800
2018-11-08,58.424560546875,59.883208917213274,58.30300787981236,59.43989245150799,16865500
2018-11-09,58.410125732421875,58.79292892625593,57.55784474010391,57.969539468821246,15070100
2018-11-12,57.6589469909668,59.03126422447074,57.58672092825508,58.980705429523006,11906600
2018-11-13,56.33719253540039,57.67339407676907,56.077174282858884,57.63728379810793,15530200
2018-11-14,55.8966178894043,57.124477827102616,55.434364347412206,56.95835838790068,18552100
2018-11-15,56.47443771362305,56.47443771362305,54.82765877733859,55.376581415768804,18976000
2018-11-16,57.03058624267578,57.196711197536445,56.40943199310521,56.60444848405021,13704900
2018-11-19,57.21836853027344,57.319486133750885,56.64777319036724,56.66944046104153,9430800
2018-11-20,55.593265533447266,56.98725043332553,55.15990352276167,56.640557518478886,15533700
2018-11-21,56.01939010620117,56.61165266728004,55.8027119070722,55.925496770961516,9685300
2018-11-23,54.52427673339844,55.037088862921976,53.95368155845111,54.9287525408705,10875400
2018-11-26,55.60047912597656,55.84604886439479,54.979325009335795,55.065994088544166,13741100
2018-11-27,55.65105056762695,55.93995491127819,55.181572743447994,55.30435764054948,10344500
2018-11-28,56.66221618652344,56.66221618652344,55.49935823632668,55.643815891612796,11482100
2018-11-29,57.10280227661133,57.44227087772892,56.47442938649637,56.49609665712156,10255200
2018-11-30,57.420616149902344,57.49284223792854,56.56833508599962,56.66222844938396,14040100
2018-12-03,58.662925720214844,58.83626943658668,57.88287073079547,57.95509682007562,19415100
2018-12-04,57.370059967041016,59.19018281702219,57.3122768897724,58.77848803485397,18540700
2018-12-06,56.618896484375,56.655012285286105,55.557155859359945,56.337210870860496,23218100
2018-12-07,56.077186584472656,58.04176691886791,55.8532840719707,57.341162335300794,16224700
2018-12-10,55.28268814086914,56.236086763839445,54.02593666297576,56.236086763839445,17946200
2018-12-11,55.38380813598633,56.192754627660904,54.66153625393669,56.12052303105822,15742400
2018-12-12,54.90711212158203,56.48166521901744,54.90711212158203,56.366104570566876,14559800
2018-12-13,55.60047912597656,55.773822794889185,54.85653462963081,54.91431768943364,13749700
2018-12-14,54.58929443359375,55.521025554145176,54.235377345840774,55.41268370096561,12669300
2018-12-17,53.47700881958008,54.603751150318566,53.072538344032296,54.358181364592255,15464100
2018-12-18,52.003578186035156,53.34700439668086,51.729116840499046,53.18087943063438,18681200
2018-12-19,51.12240219116211,52.92085760854188,50.77571477866572,52.32859489423826,21679600
2018-12-20,49.56950378417969,51.03571993432715,49.1505903946332,50.624019783582,28723700
2018-12-21,49.2011604309082,50.82627209423822,48.876134791944054,49.21560344329694,47287300
2018-12-24,47.316017150878906,48.77500345360089,47.26545835599486,48.2983070319078,14262800
2018-12-26,49.57674026489258,49.591188788039474,46.69487707275202,47.79995214211811,24887700
2018-12-27,49.79340744018555,49.79340744018554,47.72771015809665,48.92667818651112,22077000
2018-12-28,49.237274169921875,50.25568019539687,48.98448010666481,49.96677033288995,19710600
2018-12-31,49.25171661376953,49.94509689189099,48.868913435165695,49.345609965531935,15807000
2019-01-02,50.33512878417969,50.465137942234065,48.58000790569417,48.64500972947281,16727200
2019-01-03,49.56229019165039,50.739591177542856,49.37449799097251,50.55902323740925,13866100
2019-01-04,51.3896369934082,51.4763060781728,50.09676987753948,50.2990050893185,16043600
2019-01-07,51.656883239746094,52.07580225920798,51.09351204622704,51.4618722537192,10844200
2019-01-08,52.03245162963867,52.42969774078457,51.960225564929914,52.393587463677946,11439000
2019-01-09,52.30691146850586,52.43692058567221,51.75076472370806,52.43692058567221,13473500
2019-01-10,52.03968811035156,52.06135538380302,51.3679750808724,52.05413112248693,13151100
2019-01-11,51.80134201049805,51.92412691207098,51.33186416922217,51.89523537455429,9790100
2019-01-14,51.73631286621094,51.84465470860728,51.36795831675639,51.432960115897195,11012400
2019-01-15,51.76520919799805,52.26357841299826,51.5124152159311,51.9674443836516,10298300
2019-01-16,51.743553161621094,52.278032769796205,51.50520213657798,51.58465247825902,12595600
2019-01-17,52.097469329833984,52.249145765147986,51.20907799292378,51.418537501832795,10141700
2019-01-18,52.7186164855957,52.93530022710844,52.097462304455405,52.92085170540949,15759200
2019-01-22,51.92411422729492,52.51637682545723,51.77243782525901,52.28525009228404,15035600
2019-01-23,51.49797821044922,52.22024996369257,51.230735677970564,52.01079049399246,13187200
2019-01-24,51.57021713256836,51.98191191407237,51.02128892039717,51.35353334840939,11272500
2019-01-25,51.80134201049805,52.19858825273353,51.67133284692161,52.05413607564741,8996200
2019-01-28,51.454654693603516,51.48354623427739,50.82628159306515,51.295753975146205,13678400
2019-01-29,51.649654388427734,52.140799398876005,51.62798711760586,51.7868822737983,10513200
2019-01-30,52.213043212890625,52.41527848993907,51.649671938113364,51.837458689373776,11524700
2019-01-31,52.92808151245117,53.07975794320527,52.01801741742951,52.213033907325524,19876700
2019-02-01,54.83487319946289,55.24656790103367,53.67923943281651,54.11260140649684,22968700
2019-02-04,54.040382385253906,54.71931972264847,53.73702951511909,54.71931972264847,15483800
2019-02-05,54.59652328491211,54.63263907948642,54.177609824531636,54.30039470928976,12786700
2019-02-06,54.358177185058594,54.726531835325716,54.26427832438552,54.58930394052869,10866900
2019-02-07,53.93925094604492,54.30761105714213,53.37587989995259,54.134261881040054,14418900
2019-02-08,54.02688217163086,54.092605628274086,53.11401924043164,53.86621740427209,11959500
2019-02-11,54.11452865600586,54.2021655278336,53.60332749953083,53.95386384349236,10434800
2019-02-12,55.06391906738281,55.100430258828965,54.6403491305418,54.83022626975946,12599200
2019-02-13,55.684661865234375,55.89644682158517,55.14424834621796,55.19536846866984,13214600
2019-02-14,55.69926452636719,55.97677853476735,55.290303551893764,55.69196563159116,12772900
2019-02-15,56.750858306884766,56.78737505040107,56.04978029041967,56.18853722977424,14330300
2019-02-19,57.13063049316406,57.313203125279706,56.56099920075662,56.64133160462147,13551500
2019-02-20,57.34971618652344,57.55419664972042,56.96266308523276,57.1817524796151,12633100
2019-02-21,56.83120346069336,57.444650345296054,56.677843132461206,57.11601629479224,10266000
2019-02-22,57.26938247680664,57.656435569289535,56.68515339120638,57.48116740077692,9519300
2019-02-25,57.32779312133789,57.583393632385,57.1087037851985,57.27667301912847,9274400
2019-02-26,57.444637298583984,57.787869057145244,57.24745579873036,57.459240652952914,10990600
2019-02-27,58.03618621826172,58.24066666429859,57.4446527034159,57.60531193124895,12398200
2019-02-28,57.7148551940918,58.24066522615947,57.48116246558107,58.021575855573225,14597900
2019-03-01,58.4232292175293,58.4232292175293,57.71484667179902,57.97044718529105,15419400
2019-03-04,58.649627685546875,58.82490141539961,57.70025338804557,58.59850757392507,18089900
2019-03-05,58.561981201171875,58.71534149625525,58.24065168480316,58.51086110281074,13745500
2019-03-06,57.89744567871094,57.97047363421706,56.860434224166745,57.58342045552633,18633600
2019-03-07,58.54007339477539,58.61310131078061,57.92662664265131,58.09459586396887,16541700
2019-03-08,57.70027542114258,57.92666377739018,57.14525287468645,57.61263852275169,16211300
2019-03-11,58.262577056884766,58.635026783833304,58.16764129465945,58.40863850454817,11060900
2019-03-12,58.4232292175293,58.84679896655798,58.342896831621324,58.50356160343726,11320000
2019-03-13,58.94175338745117,58.97827014595397,58.569303623087926,58.8541165100495,10260200
2019-03-14,58.74458312988281,59.087820635387025,58.678854072476916,59.00748821615517,9976700
2019-03-15,58.53278732299805,58.82490465047663,58.496270567685244,58.554695147515886,25316400
2019-03-18,59.21196746826172,59.33611554203986,58.74458189618769,58.74458189618769,9840600
2019-03-19,59.05860137939453,59.883827731352866,58.89063209397692,59.5771070240772,13936500
2019-03-20,59.38724899291992,59.825422368617424,58.832226412142134,58.97098345025577,13133600
2019-03-21,59.730445861816406,59.80347377938451,59.00746000604814,59.014758897633875,10117000
2019-03-22,58.77377700805664,59.47485516120353,58.642324506111976,59.32149483754707,12497700
2019-03-25,58.36481475830078,58.744568934114824,58.12381755884275,58.42323933483745,11320400
2019-03-26,59.124324798583984,59.35071309587066,58.55469903658849,58.66424373812799,9472800
2019-03-27,58.671546936035156,59.37992974338729,58.29179825740767,59.13163360191458,7258700
2019-03-28,58.96364212036133,59.000158867039325,58.43783216956849,58.44513663323875,7412300
2019-03-29,59.00749206542969,59.50408997504173,58.77379925924025,59.394545253336304,10889200
2019-04-01,59.68665313720703,59.72316432416996,59.211963133288194,59.32150783752717,10816400
2019-04-02,59.43105697631836,59.84732246517176,59.233880932830346,59.701266549378865,7646000
2019-04-03,59.080501556396484,59.71585071468558,58.86871664640871,59.71585071468558,8562900
2019-04-04,59.92034149169922,59.94224931659801,58.98556491317831,59.24117106146335,9360600
2019-04-05,60.24166488647461,60.270877176579525,59.84730732757018,59.99336877809476,10059100
2019-04-08,60.61412811279297,60.76018402415344,60.314706251325354,60.373130844539894,9108200
2019-04-09,59.83268737792969,60.30737721008184,59.69393043132455,60.2635560012379,8561600
2019-04-10,59.562503814697266,59.94225807400634,59.45296467419995,59.82540889524185,10324300
2019-04-11,59.84729766845703,59.93493452462754,59.168127355238305,59.5478814936368,9115100
2019-04-12,59.09511184692383,60.4753605845561,58.8468157264365,60.4753605845561,16638700
2019-04-15,58.89793014526367,59.19734635403988,58.80298881406014,59.07319830580766,8536100
2019-04-16,59.29958724975586,59.40913194071345,58.92714310084424,59.014774396270774,7005700
2019-04-17,59.467567443847656,59.66474346645591,59.21196683243863,59.5552043270488,8311400
2019-04-18,59.24846649169922,59.7596731867099,59.20465084446307,59.56249163079849,9493900
2019-04-22,60.541080474853516,60.774773200060935,59.62091293174192,59.78888218970696,10770600
2019-04-23,60.89162826538086,60.971960677171836,60.38042707368836,60.75287684002153,10595100
2019-04-24,59.70855712890625,60.67254043528174,59.686649303800515,60.62142031947678,11684000
2019-04-25,60.044490814208984,60.4972673961369,59.44565277708269,59.62822541732455,11135000
2019-04-26,58.781097412109375,58.88333766529573,58.10192683212809,58.62043256519485,18053500
2019-04-29,58.40133285522461,58.70074906643385,58.17494458052925,58.510877545832635,10023700
2019-04-30,58.627723693847656,58.810296328953896,58.37212311903385,58.69345273975672,13721500
2019-05-01,57.45196533203125,58.61313038773756,57.41545414175249,58.37943759758622,13909800
2019-05-02,56.44416046142578,57.327811408160755,56.40764370319642,57.16714658663166,15360400
2019-05-03,56.57561111450195,57.116024573989534,56.55370328896088,56.80930387306481,12180700
2019-05-06,56.32731246948242,56.714371171106656,56.02059175197656,56.17395211072949,13367100
2019-05-07,56.02788162231445,56.07900172858149,55.334102383920445,55.86721683928271,13498800
2019-05-08,56.11552429199219,56.444158388964794,55.80880359215763,55.89644046568529,11352900
2019-05-09,56.06439971923828,56.14473212066827,55.47286619204868,55.75767904378252,13221600
2019-05-10,56.551918029785156,56.721812640582776,55.52517907926874,56.27122871144512,11056000
2019-05-13,55.92405319213867,56.30816027105698,55.665522832600864,55.87973531208624,12176100
2019-05-14,55.99791717529297,56.72919599595825,55.96098748777413,56.234288590462,10548400
2019-05-15,56.41156768798828,56.54452695254372,55.554717841844656,55.820636370955526,8918000
2019-05-16,56.4041862487793,56.83999377971807,56.30077410125011,56.43373338172183,8105200
2019-05-17,56.07179641723633,56.35987394752538,55.83541933029153,55.87974285186365,9279400
2019-05-20,56.06439208984375,56.4041756012321,55.89449751638042,56.175192408577374,7154300
2019-05-21,56.322940826416016,56.478059069148536,56.086569365746435,56.33771157715905,8489900
2019-05-22,55.81326675415039,56.300786098277705,55.68769563904144,56.15305040208432,7858300
2019-05-23,54.50583267211914,55.251882363850164,53.95183654802522,55.229717785032804,14657200
2019-05-24,54.73481369018555,54.84561403757142,54.24730005144337,54.7643608251911,7056400
2019-05-28,53.634220123291016,54.84562471669529,53.545578701014776,54.83823652262039,14912900
2019-05-29,53.30181884765625,53.50125498163413,52.902940944160235,53.10237707813812,13645200
2019-05-30,53.16147232055664,53.279655237331724,52.83645943722954,53.198402016499955,9362100
2019-05-31,52.27506637573242,52.851227018970704,52.171654227455164,52.585308456103625,13983300
2019-06-03,53.09498977661133,53.19101938411818,52.4228107017651,52.511446480337156,11831000
2019-06-04,54.358097076416016,54.40980879153108,53.30919909901364,53.516023417313825,10423000
2019-06-05,53.907527923583984,54.39504166606794,53.61206214619382,54.39504166606794,10617800
2019-06-06,54.88994598388672,55.11893492995665,54.358108688621506,54.44675011634612,11738900
2019-06-07,55.08936309814453,55.37005237349828,54.97856277203113,55.03765703069677,9095500
2019-06-10,55.333152770996094,55.64338934434637,54.993363416707595,55.539977153229614,7760400
2019-06-11,55.28141784667969,55.99792032419691,55.26664709794937,55.77632528000582,9415100
2019-06-12,54.683109283447266,55.11153430080702,54.52060285372185,55.015510335760155,7920800
2019-06-13,55.16322326660156,55.525165706998195,54.94162263380629,55.17799401220342,8986400
2019-06-14,54.91948699951172,55.259270647903804,54.83085121721674,55.163246671904055,8575900
2019-06-17,55.46607971191406,55.53995035753662,54.69048865272847,54.77913004615212,9355700
2019-06-18,55.94620895385742,56.30076888075182,55.65813147880397,55.70983754777411,10091500
2019-06-19,55.635982513427734,56.0274721966005,55.52518216418982,55.69507678442661,9757400
2019-06-20,56.588863372802734,56.85478198905396,56.19737364208303,56.31555656289438,16229700
2019-06-21,57.38658905029297,57.43829510762709,56.780887106291445,56.98032314585517,23108100
2019-06-24,56.84000015258789,57.43831979956356,56.73658799346419,57.26842517498034,10011800
2019-06-25,56.337711334228516,57.03944315560993,56.27862269597103,56.936030994234166,9740000
2019-06-26,56.58147048950195,56.97296018777381,56.4854465220802,56.640564762779995,11365500
2019-06-27,56.00531768798828,56.69227314500408,55.96099979900026,56.574084593648955,8147800
2019-06-28,56.6036262512207,56.67749690643577,56.09395367058322,56.278619037541375,14781300
2019-07-01,56.551918029785156,57.56388623114243,56.352481920669256,56.97295482506498,11437900
2019-07-02,55.931453704833984,56.33771417773228,55.70247042673603,56.24169020461968,10475400
2019-07-03,56.463287353515625,56.50760524052753,55.86496770115456,56.005315190745684,5246100
2019-07-05,56.23429489135742,56.396801314158104,55.83541702690296,56.27861841110106,6880800
2019-07-08,56.492835998535156,56.65533680043135,56.079181711731536,56.241688149167935,7876100
2019-07-09,56.45588302612305,56.7070251614707,55.93882237361998,56.470653772392374,7863000
2019-07-10,57.2536506652832,57.3422864326893,56.68487819190912,56.7292017111518,8077400
2019-07-11,57.2979736328125,57.32752076974935,56.91387212371377,57.179790720605254,6404000
2019-07-12,57.3422737121582,57.52693903400849,57.246249773589874,57.43091509544016,6139000
2019-07-15,56.93603515625,57.4235488618672,56.79568765460631,57.34229563834091,7116400
2019-07-16,56.0865592956543,56.92863282532039,55.98314715239981,56.81783249025082,10197400
2019-07-17,55.75416946411133,56.108723808905275,55.65813986759404,55.94621738606651,7419300
2019-07-18,55.28141784667969,55.59904248200569,54.79390424102778,55.421765319544946,11424500
2019-07-19,55.392234802246094,55.5842884065858,55.059839318482936,55.32575795970989,11243100
2019-07-22,55.45131301879883,55.62120762639903,55.030276231442926,55.57688410867669,8368800
2019-07-23,55.672916412353516,55.96837648868257,55.21494427717994,55.51040998904871,8551200
2019-07-24,55.6655387878418,56.17521709668896,55.288819792800815,55.68769773421936,8260200
2019-07-25,55.347900390625,55.975761470115586,55.25187643488059,55.975761470115586,9083900
2019-07-26,55.2592658996582,55.458707663765686,55.104147658430215,55.3035894225377,7677300
2019-07-29,55.6507568359375,55.68030397333373,55.178013908678274,55.3109732091912,7091900
2019-07-30,55.65812301635742,55.81324119968314,55.31833952399565,55.44391058161104,6961200
2019-07-31,54.9268684387207,55.88713062279466,54.85300341737806,55.429158473606485,13104600
2019-08-01,53.523399353027344,54.860374558391065,53.383051896804204,54.468884954756746,17132800
2019-08-02,52.99896240234375,54.114342840609076,52.577925574534184,53.634211740518175,21376700
2019-08-05,51.91313171386719,52.385874644838914,51.418229838559334,52.28246248091011,19080900
2019-08-06,52.415428161621094,52.452363497036664,51.91313803189052,51.92052622608182,12282400
2019-08-07,52.07563400268555,52.35632333447306,51.263107507056574,51.602891109390875,15231100
2019-08-08,53.46430969238281,53.486474268065464,52.164269695960655,52.33415866075324,14304100
2019-08-09,52.3267707824707,53.36828605976862,52.0534696716779,53.279644663124365,13686600
2019-08-12,52.072513580322266,52.46887674279369,51.84816320948724,52.39408758023664,9542600
2019-08-13,52.71565246582031,52.81287607809008,51.541534707386724,51.803279614245604,12403300
2019-08-14,50.59177017211914,51.66866425837385,50.59177017211914,51.653709852647154,18114400
2019-08-15,50.29263687133789,50.52446727498632,49.75418690940864,50.44968382596535,12874400
2019-08-16,51.077877044677734,51.197529421273565,50.30759097809438,50.68899398311566,12649000
2019-08-19,51.937889099121094,52.087461684132926,51.4966628109603,51.57892630631413,10032800
2019-08-20,51.6237907409668,51.82571228677553,51.38448033136364,51.82571228677553,9743500
2019-08-21,52.139808654785156,52.334250155008,51.87806377310662,52.319290044277516,10134200
2019-08-22,52.02763748168945,52.31929691753416,51.788327029057605,52.28190804701712,8972000
2019-08-23,50.47211837768555,51.99772470392839,50.128109947103056,51.46675479766337,15371900
2019-08-26,50.74134063720703,51.04796017957193,50.502030189395136,50.94326221525492,7343900
2019-08-27,50.247764587402344,51.182571901764724,50.0832375871768,50.95073580798734,9490900
2019-08-28,50.61420822143555,50.838564262515156,50.225330883256845,50.502030200895746,9647400
2019-08-29,51.17509460449219,51.35457602095439,50.92082403436032,51.077876692577526,9004100
